length=;388;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.5;10.5333;0.595462;0.57214;-0.563987;0;0;-0.051142;122;122;80;1;
10.5333;10.5667;0.618776;0.311829;-0.721026;0;0;0.331493;118;118;72;1;
10.5667;10.6;0.0140921;0.999395;-0.0318051;0;0;-2.66421;108;108;67;1;
10.6;10.6333;-0.298198;-0.950007;0.0925503;0;0;4.89455;130;130;87;1;
10.6333;10.6667;0.915339;-0.357679;-0.184986;0;0;2.99065;116;116;76;1;
10.6667;10.7;-0.604932;-0.794907;0.0466853;0;0;2.51066;127;127;91;1;
10.7;10.7333;0.917096;0.339284;-0.209336;0;0;2.23937;133;133;85;1;
10.7333;10.7667;-0.737645;0.666682;0.106841;0;0;0.830817;159;159;102;1;
10.7667;10.8;-0.102412;-0.988879;0.10784;0;0;4.24046;139;139;89;1;
10.8;10.8333;0.561325;-0.822508;-0.0916281;0;0;4.47088;146;146;108;1;
10.8333;10.8667;-0.925055;-0.326944;0.193339;0;0;1.42831;131;131;92;1;
10.8667;10.9;0.799946;-0.585869;-0.129784;0;0;5.16092;140;140;92;1;
10.9;10.9333;-0.882491;-0.456767;0.112136;0;0;2.84928;138;138;96;1;
10.9333;10.9667;0.973709;0.176889;-0.143528;0;0;2.63477;136;136;93;1;
10.9667;11;0.727044;0.681513;-0.0833491;0;0;-0.309878;133;133;89;1;
11;11.0333;0.172381;-0.976763;-0.12735;0;0;15.832;131;131;93;1;
11.0333;11.0667;0.750777;0.652892;-0.10033;0;0;-6.59352;139;139;92;1;
11.0667;11.1;-0.117962;0.987622;0.103382;0;0;-18.4283;151;151;98;1;
11.1;11.1333;0.444685;0.895349;-0.0245967;0;0;-0.221075;113;113;72;1;
11.1333;11.1667;-0.166659;0.980969;0.0996241;0;0;-3.6222;122;122;87;1;
11.1667;11.2;0.134535;-0.990898;0.00457587;0;0;3.48753;118;118;72;1;
11.2;11.2333;0.186337;0.977655;-0.0973144;0;0;-3.80615;106;106;77;1;
11.2333;11.2667;0.932005;0.290318;-0.216985;0;0;0.995406;106;106;71;1;
11.2667;11.3;0.871282;0.413548;-0.264282;0;0;0.29172;102;102;69;1;
11.3;11.3333;-0.940553;-0.265595;0.211707;0;0;-2.70544;110;110;78;1;
11.3333;11.3667;-0.761366;-0.606096;0.230152;0;0;2.27205;109;109;81;1;
11.3667;11.4;0.87567;0.416476;-0.244438;0;0;0.700833;114;114;81;1;
11.4;11.4333;0.960247;0.0311433;-0.277409;0;0;5.54124;98;98;73;1;
11.4333;11.4667;0.940802;0.24111;-0.238239;0;0;5.55431;99;99;67;1;
11.4667;11.5;0.816694;-0.462266;-0.34543;0;0;7.83724;111;111;86;1;
11.5;11.5333;0.688352;-0.721514;-0.0747589;0;0;9.3798;98;98;64;1;
11.5333;11.5667;-0.845462;0.431598;0.314512;0;0;-9.33674;95;95;75;1;
11.5667;11.6;-0.895501;-0.397572;0.200038;0;0;1.10798;54;54;35;1;
11.6;11.6333;0.977873;0.0434784;-0.204633;0;0;1.55021;58;58;35;1;
11.6333;11.6667;-0.96653;0.038973;0.253577;0;0;2.42045;61;61;45;1;
11.6667;11.7;-0.870384;0.402539;0.283537;0;0;0.0426175;39;39;24;1;
11.7;11.7333;0.719156;0.680612;-0.139937;0;0;-0.752689;60;60;40;1;
11.7333;11.7667;-0.925202;-0.332383;0.18309;0;0;1.63733;55;55;38;1;
11.7667;11.8;-0.97561;-0.0744097;0.206514;0;0;2.95717;43;43;30;1;
11.8;11.8333;0.815351;0.551266;-0.176942;0;0;-0.531386;46;46;29;1;
11.8333;11.8667;0.398359;-0.906384;-0.140633;0;0;4.10347;44;44;27;1;
11.8667;11.9;-0.966807;0.135705;0.21649;0;0;1.76426;46;46;30;1;
11.9;11.9333;-0.968666;-0.165622;0.185081;0;0;-1.26599;64;64;42;1;
11.9333;11.9667;0.00241957;0.99949;0.0318358;0;0;-0.404627;67;67;40;1;
11.9667;12;-0.441446;-0.897148;-0.015835;0;0;0.231922;69;69;42;1;
12;12.0333;-0.837385;0.477174;0.266629;0;0;-0.36899;72;72;49;1;
12.0333;12.0667;-0.979721;-0.0122876;0.199988;0;0;0.0559257;40;40;27;1;
12.0667;12.1;0.7329;-0.619917;-0.280286;0;0;8.20665;55;55;37;1;
12.1;12.1333;-0.953727;-0.227747;0.196308;0;0;-1.32807;46;46;31;1;
12.1333;12.1667;0.737709;-0.628826;-0.24569;0;0;6.4647;46;46;32;1;
12.1667;12.2;0.974482;-0.0195213;-0.223617;0;0;0.396445;36;36;24;1;
12.2;12.2333;-0.839087;0.496862;0.221498;0;0;0;29;29;20;0;
12.2333;12.2667;-0.905776;0.354073;0.232813;0;0;2.59132;29;29;21;1;
12.2667;12.3;-0.909077;-0.349536;0.226723;0;0;7.79262;25;25;19;1;
12.3;12.3333;0.86279;-0.411811;-0.293266;0;0;0;39;39;27;0;
12.3333;12.3667;0.939834;0.221154;-0.260391;0;0;10.2405;49;49;36;1;
12.3667;12.4;-0.537227;-0.407878;0.738256;0;0;0.291124;41;41;29;1;
12.4;12.4333;-0.567435;-0.313046;0.76159;0;0;0.97655;26;26;19;1;
12.4333;12.4667;-0.416136;0.72843;0.544261;0;0;-0.380414;29;29;20;1;
12.4667;12.5;-0.780725;-0.408738;0.472654;0;0;10.073;22;22;12;1;
12.5;12.5333;0.750514;-0.547998;-0.369361;0;0;4.36923;16;16;9;1;
12.5333;12.5667;-0.90193;0.284119;0.325267;0;0;0;8;8;6;0;
12.5667;12.6;-0.964921;-0.0689877;0.253316;0;0;-1.30709;18;18;11;1;
12.6;12.6333;-0.841865;-0.485846;0.234984;0;0;16.2409;15;15;8;1;
12.6333;12.6667;-0.871562;0.38629;0.301928;0;0;0;15;15;9;0;
12.6667;12.7;-0.853829;0.429991;0.2934;0;0;2.49375;27;27;17;1;
12.7;12.7333;-0.801657;-0.56517;0.194752;0;0;4.1221;35;35;23;1;
12.7333;12.7667;-0.732198;-0.486277;0.476887;0;0;6.41737;33;33;20;1;
12.7667;12.8;0.824243;0.533347;-0.190171;0;0;2.27679;56;56;37;1;
12.8;12.8333;-0.922124;-0.37571;0.0923481;0;0;5.53584;46;46;35;1;
12.8333;12.8667;0.828831;0.530248;-0.178538;0;0;2.14089;66;66;45;1;
12.8667;12.9;0.739263;0.639494;-0.21104;0;0;-2.90616;74;74;58;1;
12.9;12.9333;0.52308;0.838745;-0.151308;0;0;2.76507;85;85;61;1;
