length=;515;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.4333;10.4667;-0.887766;0.459571;0.0258159;0;0;-2.01969;106;106;72;1;
10.4667;10.5;-0.900876;-0.434072;0.0021158;0;0;0.401575;105;105;65;1;
10.5;10.5333;-0.945774;0.240302;0.218556;0;0;-1.14706;98;98;67;1;
10.5333;10.5667;-0.14238;-0.989437;-0.0272402;0;0;0.275152;97;97;67;1;
10.5667;10.6;-0.895144;0.408247;0.179027;0;0;-0.40764;87;87;55;1;
10.6;10.6333;-0.935836;0.317273;0.153455;0;0;1.09408;97;97;69;1;
10.6333;10.6667;-0.916635;0.368742;0.1543;0;0;1.23274;105;105;63;1;
10.6667;10.7;-0.642107;0.766575;0.00787207;0;0;1.10472;113;113;74;1;
10.7;10.7333;0.892973;-0.44074;-0.0913581;0;0;1.62644;115;115;73;1;
10.7333;10.7667;-0.86859;0.495046;0.0219048;0;0;3.25787;124;124;76;1;
10.7667;10.8;-0.850596;0.514274;0.109582;0;0;2.41326;121;121;83;1;
10.8;10.8333;-0.884045;0.44063;0.155919;0;0;2.56931;152;152;108;1;
10.8333;10.8667;-0.795631;0.596662;0.104717;0;0;4.32975;126;126;99;1;
10.8667;10.9;-0.680914;0.730572;0.0511957;0;0;1.68675;94;94;65;1;
10.9;10.9333;-0.141072;-0.976195;0.16475;0;0;6.67102;109;109;82;1;
10.9333;10.9667;0.920609;0.235701;-0.311327;0;0;3.34753;97;97;68;1;
10.9667;11;-0.926792;-0.358297;0.112607;0;0;3.66251;88;88;56;1;
11;11.0333;0.738597;-0.673719;-0.0240097;0;0;2.831;88;88;53;1;
11.0333;11.0667;0.940274;-0.304221;-0.152758;0;0;3.67203;93;93;58;1;
11.0667;11.1;0.837987;-0.490147;-0.239861;0;0;2.91014;99;99;64;1;
11.1;11.1333;0.318266;-0.947833;-0.0178471;0;0;5.53573;125;125;78;1;
11.1333;11.1667;0.97523;-0.181917;-0.125827;0;0;3.74712;126;126;95;1;
11.1667;11.2;-0.121926;0.984307;0.127572;0;0;-0.373429;111;111;65;1;
11.2;11.2333;0.951638;-0.220462;-0.213966;0;0;1.36098;123;123;83;1;
11.2333;11.2667;-0.939268;-0.264204;0.219026;0;0;1.85865;141;141;100;1;
11.2667;11.3;0.862721;0.469722;-0.187277;0;0;0.730058;137;137;94;1;
11.3;11.3333;0.981099;0.144834;-0.128328;0;0;0.979073;133;133;84;1;
11.3333;11.3667;0.968762;-0.13776;-0.206209;0;0;1.04862;137;137;91;1;
11.3667;11.4;-0.945944;-0.215307;0.242554;0;0;1.17232;136;136;81;1;
11.4;11.4333;0.93281;-0.305628;-0.190937;0;0;1.47462;118;118;79;1;
11.4333;11.4667;-0.830277;0.518862;0.203525;0;0;1.84335;149;149;117;1;
11.4667;11.5;-0.899546;0.426888;0.0926504;0;0;0.347977;137;137;82;1;
11.5;11.5333;0.593252;-0.765197;-0.250051;0;0;1.23566;126;126;71;1;
11.5333;11.5667;-0.853215;0.47592;0.213363;0;0;1.21241;134;134;82;1;
11.5667;11.6;0.99613;0.00449986;-0.0877785;0;0;0.715665;145;145;95;1;
11.6;11.6333;-0.883054;0.457979;0.102332;0;0;0.54246;135;135;87;1;
11.6333;11.6667;0.827182;-0.517953;-0.217934;0;0;0.647623;125;125;76;1;
11.6667;11.7;0.582344;-0.770434;-0.259435;0;0;1.40189;116;116;70;1;
11.7;11.7333;0.97935;-0.0440428;-0.197318;0;0;0.356574;114;114;75;1;
11.7333;11.7667;-0.14242;0.986001;0.0867122;0;0;-2.23278;120;120;74;1;
11.7667;11.8;-0.818409;0.54201;0.19087;0;0;0.233767;117;117;72;1;
11.8;11.8333;-0.842583;0.519917;0.1405;0;0;-0.167811;118;118;80;1;
11.8333;11.8667;-0.968819;0.197258;0.149928;0;0;0.247444;128;128;87;1;
11.8667;11.9;-0.0527654;0.99608;-0.0709967;0;0;-1.3125;103;103;68;1;
11.9;11.9333;0.840397;0.519984;-0.152804;0;0;0.487262;109;109;64;1;
11.9333;11.9667;-0.617369;0.785493;0.0430955;0;0;-0.29669;104;104;66;1;
11.9667;12;0.0814129;-0.987819;-0.132614;0;0;1.1191;103;103;62;1;
12;12.0333;-0.7963;0.593343;0.117689;0;0;-0.0663462;97;97;58;1;
12.0333;12.0667;0.818095;-0.490639;-0.29999;0;0;-0.0756068;96;96;59;1;
12.0667;12.1;0.82402;-0.524212;-0.214925;0;0;-0.578641;110;110;74;1;
12.1;12.1333;0.845843;-0.50627;-0.168048;0;0;-0.815538;112;112;73;1;
12.1333;12.1667;0.703202;-0.678567;-0.212259;0;0;0.0768116;122;122;82;1;
12.1667;12.2;0.754192;-0.646379;-0.115706;0;0;0.169331;125;125;82;1;
12.2;12.2333;-0.498108;0.867044;0.0111188;0;0;-0.516493;116;116;74;1;
12.2333;12.2667;0.298255;0.952362;0.0636433;0;0;-1.42662;119;119;70;1;
12.2667;12.3;-0.796974;0.554254;0.240073;0;0;-0.358822;122;122;79;1;
12.3;12.3333;-0.975946;0.190207;0.106538;0;0;0.136317;123;123;80;1;
12.3333;12.3667;-0.83859;0.524475;0.147283;0;0;-0.244393;125;125;79;1;
12.3667;12.4;-0.903306;0.397828;0.160535;0;0;0.0430736;95;95;61;1;
12.4;12.4333;-0.577641;0.795005;0.185197;0;0;-0.904055;103;103;68;1;
12.4333;12.4667;-0.928622;0.315744;0.194849;0;0;-0.102995;104;104;69;1;
12.4667;12.5;-0.808517;0.573994;0.129736;0;0;0.47651;101;101;63;1;
12.5;12.5333;0.245383;0.969166;-0.0224634;0;0;-3.18935;100;100;64;1;
12.5333;12.5667;-0.938444;0.300724;0.169962;0;0;0.949644;109;109;75;1;
12.5667;12.6;-0.874022;0.466217;0.136844;0;0;1.06122;109;109;68;1;
12.6;12.6333;-0.816754;0.556386;0.152801;0;0;-0.161296;96;96;63;1;
12.6333;12.6667;-0.940058;0.314446;0.131961;0;0;0.864182;104;104;71;1;
12.6667;12.7;-0.963673;0.245193;0.105901;0;0;1.19689;92;92;51;1;
12.7;12.7333;-0.536449;0.829918;0.153162;0;0;-2.34356;85;85;54;1;
12.7333;12.7667;-0.865821;0.456698;0.204403;0;0;0.557862;90;90;59;1;
12.7667;12.8;-0.96506;0.231155;0.123392;0;0;1.42129;92;92;58;1;
12.8;12.8333;-0.760405;0.620156;0.192847;0;0;1.11231;96;96;66;1;
12.8333;12.8667;-0.938084;-0.310747;0.153081;0;0;-0.671606;92;92;62;1;
12.8667;12.9;0.988638;0.0163897;-0.149417;0;0;-0.394154;94;94;59;1;
12.9;12.9333;0.950602;-0.286953;-0.11838;0;0;0.0605509;119;119;74;1;
12.9333;12.9667;-0.986502;0.0601441;0.152306;0;0;-0.42184;115;115;72;1;
12.9667;13;-0.614432;-0.78521;0.0769339;0;0;0.76183;123;123;79;1;
13;13.0333;-0.213382;0.976969;-0.00058615;0;0;-0.311708;113;113;74;1;
13.0333;13.0667;-0.842301;0.486263;0.232546;0;0;-1.12124;104;104;66;1;
13.0667;13.1;-0.221531;-0.975152;-0.00182988;0;0;2.56753;107;107;73;1;
13.1;13.1333;0.852024;-0.494006;-0.173242;0;0;2.04749;107;107;82;1;
13.1333;13.1667;-0.939402;0.261741;0.221395;0;0;-0.478744;114;114;72;1;
13.1667;13.2;-0.945477;-0.283608;0.160126;0;0;-0.140095;126;126;87;1;
13.2;13.2333;-0.906559;0.391986;0.156518;0;0;-1.30894;137;137;82;1;
13.2333;13.2667;-0.97517;-0.150353;0.162597;0;0;0.616217;144;144;88;1;
13.2667;13.3;-0.967445;-0.212996;0.136683;0;0;-0.169741;149;149;92;1;
13.3;13.3333;-0.588176;-0.801289;0.109476;0;0;1.285;140;140;87;1;
13.3333;13.3667;-0.825038;0.545838;0.146199;0;0;-0.985718;139;139;91;1;
13.3667;13.4;-0.977771;0.167463;0.126171;0;0;0.31581;121;121;77;1;
13.4;13.4333;-0.233096;-0.972302;0.017168;0;0;17.7407;132;132;95;1;
13.4333;13.4667;-0.823777;0.559613;0.0906848;0;0;-1.78134;125;125;86;1;
13.4667;13.5;-0.968764;-0.226842;0.100192;0;0;0.155906;147;147;102;1;
13.5;13.5333;0.193835;-0.978969;0.0636198;0;0;6.5912;114;114;72;1;
13.5333;13.5667;-0.912828;-0.376674;0.157677;0;0;-0.0198423;114;114;75;1;
13.5667;13.6;-0.890982;-0.446247;0.0837578;0;0;1.13057;123;123;74;1;
13.6;13.6333;-0.397062;0.916584;-0.0470624;0;0;-0.994092;126;126;74;1;
13.6333;13.6667;-0.904136;0.4248;-0.0456428;0;0;-1.15016;125;125;81;1;
13.6667;13.7;-0.0301358;-0.995479;0.0900718;0;0;1.42652;130;130;79;1;
13.7;13.7333;-0.311589;-0.949873;-0.025558;0;0;2.54234;115;115;76;1;
13.7333;13.7667;-0.762873;0.636111;0.115706;0;0;-5.14954;111;111;74;1;
13.7667;13.8;-0.287477;-0.954261;0.0821115;0;0;0.726798;92;92;61;1;
13.8;13.8333;-0.106751;-0.993665;0.0351168;0;0;1.38541;94;94;64;1;
13.8333;13.8667;-0.42855;0.901467;0.0608488;0;0;-7.39838;90;90;58;1;
13.8667;13.9;-0.767766;-0.574573;0.283552;0;0;-0.908606;90;90;72;1;
13.9;13.9333;0.814059;-0.580714;0.00889401;0;0;0.668298;87;87;57;1;
13.9333;13.9667;-0.970913;0.194714;0.139337;0;0;-2.92906;80;80;53;1;
13.9667;14;-0.950318;0.263978;0.164957;0;0;-1.32547;56;56;36;1;
14;14.0333;-0.885339;-0.435126;0.163829;0;0;-1.55812;56;56;36;1;
14.0333;14.0667;0.948349;0.0811126;-0.306683;0;0;-1.05911;61;61;38;1;
14.0667;14.1;-0.944581;-0.219002;0.244549;0;0;0.0327798;54;54;34;1;
14.1;14.1333;-0.754263;-0.45187;0.476341;0;0;-0.139805;53;53;33;1;
14.1333;14.1667;0.949552;0.0731846;-0.304951;0;0;0.684037;51;51;33;1;
14.1667;14.2;0.837019;0.438875;-0.326784;0;0;0.369651;62;62;37;1;
14.2;14.2333;0.805545;0.49839;-0.320474;0;0;0.53796;53;53;36;1;
14.2333;14.2667;-0.965787;0.171941;0.194144;0;0;1.82787;50;50;33;1;
14.2667;14.3;0.642348;-0.666701;0.378021;0;0;5.34914;46;46;27;1;
14.3;14.3333;0.792441;0.440836;0.421546;0;0;0.160672;49;49;36;1;
14.3333;14.3667;-0.32634;0.936752;-0.126481;0;0;-5.06251;55;55;37;1;
14.3667;14.4;0.816222;0.541468;-0.20148;0;0;0.737363;61;61;44;1;
14.4;14.4333;0.851097;0.414563;-0.322137;0;0;0.753547;64;64;45;1;
14.4333;14.4667;0.564201;0.694965;-0.445759;0;0;-0.426891;62;62;45;1;
14.4667;14.5;-0.46828;-0.850842;0.238288;0;0;0.665517;75;75;50;1;
14.5;14.5333;0.930359;0.050295;-0.363185;0;0;0.844616;51;51;32;1;
14.5333;14.5667;0.882331;0.417774;-0.216696;0;0;0.801937;61;61;37;1;
14.5667;14.6;0.902933;-0.183577;-0.388601;0;0;1.69802;66;66;46;1;
14.6;14.6333;0.965285;-0.117189;-0.233436;0;0;1.04553;58;58;37;1;
14.6333;14.6667;0.565856;0.346583;-0.748122;0;0;0.206776;60;60;35;1;
14.6667;14.7;0.656862;0.554976;-0.510425;0;0;0.137222;68;68;40;1;
14.7;14.7333;0.631454;0.543882;-0.552683;0;0;0.106106;75;75;48;1;
14.7333;14.7667;0.959846;-0.0909649;-0.265369;0;0;0.414169;72;72;48;1;
14.7667;14.8;0.96455;0.0405346;-0.26077;0;0;-0.160973;80;80;50;1;
14.8;14.8333;0.682028;0.664174;-0.306123;0;0;-1.12691;82;82;52;1;
14.8333;14.8667;-0.941448;0.23757;0.239241;0;0;-0.926618;87;87;55;1;
14.8667;14.9;-0.948621;0.192362;0.251225;0;0;-0.917471;73;73;44;1;
14.9;14.9333;0.892333;-0.357648;-0.275371;0;0;0.125086;70;70;47;1;
14.9333;14.9667;-0.746039;0.533341;0.398715;0;0;0.572654;78;78;52;1;
14.9667;15;0.828289;-0.413744;-0.377827;0;0;0.429766;71;71;50;1;
15;15.0333;0.78261;-0.477462;-0.399439;0;0;1.2915;84;84;56;1;
15.0333;15.0667;0.665166;0.686882;-0.292828;0;0;0.406205;89;89;59;1;
15.0667;15.1;0.85135;0.491763;-0.182679;0;0;1.61068;80;80;51;1;
15.1;15.1333;0.980755;0.103759;-0.16539;0;0;1.16887;78;78;49;1;
15.1333;15.1667;0.909582;-0.267767;-0.317743;0;0;1.2638;69;69;46;1;
15.1667;15.2;0.93479;0.167703;-0.313119;0;0;1.20912;74;74;45;1;
15.2;15.2333;0.919739;0.220492;-0.324752;0;0;0.692427;64;64;40;1;
15.2333;15.2667;0.906321;-0.270004;-0.325085;0;0;0.113725;69;69;47;1;
15.2667;15.3;-0.931314;0.0633094;0.358673;0;0;-1.04559;71;71;43;1;
15.3;15.3333;0.501216;-0.812405;-0.297962;0;0;-0.554015;59;59;36;1;
15.3333;15.3667;-0.907736;0.182626;0.377708;0;0;-1.5127;74;74;49;1;
15.3667;15.4;-0.728469;0.628075;0.273596;0;0;-4.00461;77;77;49;1;
15.4;15.4333;0.666425;-0.506627;-0.546998;0;0;-1.39943;78;78;46;1;
15.4333;15.4667;0.523837;0.787258;-0.325298;0;0;-3.55645;87;87;59;1;
15.4667;15.5;0.756818;0.537379;-0.372088;0;0;-3.31211;86;86;62;1;
15.5;15.5333;0.639937;-0.724053;-0.257348;0;0;-2.61094;101;101;67;1;
15.5333;15.5667;0.70168;0.585873;-0.405461;0;0;-3.8512;78;78;53;1;
15.5667;15.6;0.878236;0.311371;-0.362974;0;0;-4.15407;76;76;52;1;
15.6;15.6333;-0.802877;0.416539;0.426479;0;0;-3.45756;65;65;45;1;
15.6333;15.6667;-0.887018;-0.0966147;0.451515;0;0;-2.01237;51;51;33;1;
15.6667;15.7;0.777176;0.496367;-0.386803;0;0;-2.87687;55;55;40;1;
15.7;15.7333;0.777611;0.351557;-0.521276;0;0;-16.8648;54;54;48;1;
15.7333;15.7667;0.742384;0.509951;-0.434529;0;0;-3.5088;39;39;22;1;
15.7667;15.8;0.867627;-0.3889;-0.309808;0;0;-1.33117;41;41;28;1;
15.8;15.8333;0.678044;-0.191647;-0.709597;0;0;-0.414436;41;41;28;1;
15.8333;15.8667;0.736025;0.0672217;-0.673608;0;0;-0.973722;49;49;36;1;
15.8667;15.9;0.803288;-0.159685;-0.573784;0;0;-0.384646;55;55;34;1;
15.9;15.9333;-0.954153;0.0176393;0.2988;0;0;-0.354141;45;45;31;1;
15.9333;15.9667;-0.0446579;0.987281;0.152583;0;0;-2.54806;44;44;33;1;
15.9667;16;-0.696751;-0.278623;0.660989;0;0;-0.28522;51;51;36;1;
16;16.0333;-0.825878;-0.142292;0.545599;0;0;-0.667675;45;45;29;1;
16.0333;16.0667;-0.157483;0.967086;0.199859;0;0;-4.818;45;45;30;1;
16.0667;16.1;-0.644479;-0.58258;0.495224;0;0;-0.336383;51;51;29;1;
16.1;16.1333;0.742304;-0.600071;-0.298159;0;0;3.11255;42;42;29;1;
16.1333;16.1667;0.878673;-0.232955;-0.416732;0;0;0.114924;44;44;34;1;
16.1667;16.2;0.622331;0.498094;-0.603826;0;0;-0.681572;48;48;27;1;
16.2;16.2333;-0.92064;-0.128495;0.36866;0;0;-0.192137;47;47;28;1;
16.2333;16.2667;-0.555592;-0.33699;0.760102;0;0;-0.46033;37;37;25;1;
16.2667;16.3;-0.852359;-0.39335;0.344616;0;0;0.330343;42;42;28;1;
16.3;16.3333;0.347699;-0.0895301;0.933322;0;0;0.500734;38;38;25;1;
16.3333;16.3667;-0.501503;-0.313889;0.806206;0;0;-0.31684;43;43;24;1;
16.3667;16.4;-0.662744;-0.263099;0.701106;0;0;-0.374453;37;37;21;1;
16.4;16.4333;0.856816;-0.0496127;-0.513229;0;0;0.143989;37;37;23;1;
16.4333;16.4667;0.611568;0.0761419;-0.787519;0;0;-0.607243;31;31;21;1;
16.4667;16.5;-0.437975;0.897108;0.058093;0;0;-4.26445;46;46;28;1;
16.5;16.5333;-0.588148;0.732037;0.343807;0;0;-0.95182;32;32;23;1;
16.5333;16.5667;-0.127672;0.959331;0.251762;0;0;-6.56922;26;26;22;1;
16.5667;16.6;-0.778746;0.448406;0.438732;0;0;0.532108;32;32;19;1;
16.6;16.6333;-0.735079;0.442257;0.513874;0;0;-0.977083;28;28;16;1;
16.6333;16.6667;-0.710127;0.428296;0.558822;0;0;-1.31533;30;30;20;1;
16.6667;16.7;-0.147937;-0.987973;0.0449909;0;0;10.9904;26;26;17;1;
16.7;16.7333;0.867635;-0.110257;-0.484822;0;0;1.30768;36;36;27;1;
16.7333;16.7667;0.877956;-0.167758;-0.448387;0;0;0.595178;43;43;27;1;
16.7667;16.8;0.889617;0.340589;-0.30427;0;0;-0.806598;46;46;31;1;
16.8;16.8333;-0.710625;-0.485281;0.509426;0;0;-0.00360963;48;48;31;1;
16.8333;16.8667;-0.888998;0.229951;0.395986;0;0;-0.765739;57;57;38;1;
16.8667;16.9;-0.952485;0.280005;0.119873;0;0;0.0472338;49;49;32;1;
16.9;16.9333;0.769191;-0.549577;-0.326052;0;0;0.531441;59;59;37;1;
16.9333;16.9667;-0.864604;0.0258422;0.501788;0;0;0.284404;44;44;33;1;
16.9667;17;-0.758288;-0.488113;0.432139;0;0;0.367895;56;56;39;1;
17;17.0333;-0.280836;-0.871403;-0.402227;0;0;0.947545;45;45;31;1;
17.0333;17.0667;-0.580408;-0.691211;0.430526;0;0;0.670525;51;51;36;1;
17.0667;17.1;-0.65546;0.474478;0.587573;0;0;0.0726033;48;48;37;1;
17.1;17.1333;0.783214;-0.46679;-0.41071;0;0;-0.167153;61;61;43;1;
17.1333;17.1667;-0.680812;0.427701;0.594615;0;0;-0.0259346;56;56;36;1;
