length=;658;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.4;10.4333;0.870017;-0.428993;-0.242971;0;0;1.40588;57;57;40;1;
10.4333;10.4667;0.574439;-0.311866;0.756809;0;0;0.992223;77;77;55;1;
10.4667;10.5;0.556942;-0.253349;-0.790967;0;0;1.40996;77;77;53;1;
10.5;10.5333;0.880526;-0.472162;-0.0416825;0;0;1.90809;63;63;41;1;
10.5333;10.5667;0.751371;-0.487845;0.444351;0;0;2.44545;52;52;39;1;
10.5667;10.6;0.521212;-0.424728;0.740232;0;0;3.46158;55;55;38;1;
10.6;10.6333;0.605267;-0.486123;0.630346;0;0;2.21036;61;61;41;1;
10.6333;10.6667;0.734865;-0.607562;-0.301401;0;0;1.65505;65;65;41;1;
10.6667;10.7;0.747636;-0.601587;-0.281306;0;0;2.51128;53;53;39;1;
10.7;10.7333;-0.694194;0.573847;0.434504;0;0;3.0739;47;47;36;1;
10.7333;10.7667;-0.705749;-0.655514;0.268737;0;0;6.87303;39;39;29;1;
10.7667;10.8;-0.780449;-0.508079;0.364355;0;0;2.25842;43;43;31;1;
10.8;10.8333;0.332356;-0.913052;-0.236378;0;0;4.4054;48;48;31;1;
10.8333;10.8667;-0.95746;0.129738;0.257755;0;0;0.131229;42;42;29;1;
10.8667;10.9;0.945885;0.0483765;-0.320876;0;0;2.14111;49;49;34;1;
10.9;10.9333;-0.945314;0.00202837;0.326156;0;0;0.908037;49;49;31;1;
10.9333;10.9667;0.00457024;0.970546;0.240874;0;0;1.51927;40;40;26;1;
10.9667;11;0.761642;0.433201;-0.481911;0;0;1.3455;46;46;32;1;
11;11.0333;0.566651;0.588249;-0.576948;0;0;0.742058;43;43;28;1;
11.0333;11.0667;0.00363587;-0.931986;-0.362476;0;0;4.5879;37;37;25;1;
11.0667;11.1;-0.749987;0.640838;0.163851;0;0;0.32548;35;35;22;1;
11.1;11.1333;0.0208927;0.960818;-0.276393;0;0;-2.0548;37;37;25;1;
11.1333;11.1667;0.439934;-0.897263;0.0371022;0;0;6.96257;35;35;26;1;
11.1667;11.2;0.650811;0.503268;-0.568477;0;0;0.338261;42;42;26;1;
11.2;11.2333;0.335746;0.94031;-0.0555981;0;0;-0.00717299;30;30;19;1;
11.2333;11.2667;-0.767947;-0.473247;0.431619;0;0;1.28582;32;32;23;1;
11.2667;11.3;0.105428;0.99436;-0.011533;0;0;-0.438767;30;30;22;1;
11.3;11.3333;-0.311447;0.928956;0.200104;0;0;-2.88167;37;37;26;1;
11.3333;11.3667;-0.872715;-0.313331;0.374422;0;0;-1.62678;34;34;23;1;
11.3667;11.4;-0.749952;0.550006;0.367512;0;0;-3.25565;34;34;25;1;
11.4;11.4333;0.113132;0.991987;-0.0562306;0;0;-2.0846;34;34;20;1;
11.4333;11.4667;-0.891879;-0.266086;0.365718;0;0;-4.30439;25;25;15;1;
11.4667;11.5;0.611221;-0.727017;-0.312819;0;0;-2.61842;37;37;26;1;
11.5;11.5333;0.552986;0.76751;-0.324244;0;0;-7.45749;44;44;30;1;
11.5333;11.5667;0.500919;-0.770636;-0.393955;0;0;-1.33088;40;40;23;1;
11.5667;11.6;-0.245929;0.966071;0.0788996;0;0;-3.7137;41;41;21;1;
11.6;11.6333;0.934194;0.0217401;-0.356103;0;0;2.42888;43;43;30;1;
11.6333;11.6667;-0.661599;0.566786;0.490959;0;0;-2.9451;40;40;28;1;
11.6667;11.7;-0.312924;0.937913;-0.149659;0;0;-6.45098;55;55;39;1;
11.7;11.7333;-0.781253;0.616689;-0.0966309;0;0;-1.99311;66;66;47;1;
11.7333;11.7667;-0.611206;0.411016;0.676382;0;0;-2.92493;70;70;43;1;
11.7667;11.8;-0.779004;0.482182;0.400815;0;0;-2.99536;71;71;51;1;
11.8;11.8333;0.347695;-0.281267;0.894425;0;0;-1.94419;64;64;38;1;
11.8333;11.8667;-0.796146;0.467917;-0.383673;0;0;-2.6126;64;64;41;1;
11.8667;11.9;0.897572;-0.399303;-0.186875;0;0;-2.81231;69;69;46;1;
11.9;11.9333;-0.911821;-0.314499;0.263958;0;0;-2.40889;59;59;37;1;
11.9333;11.9667;-0.918856;0.345676;0.190294;0;0;-1.88002;66;66;46;1;
11.9667;12;0.870306;-0.35433;-0.34208;0;0;-1.21377;73;73;46;1;
12;12.0333;0.865964;-0.289121;-0.408063;0;0;-1.79972;67;67;43;1;
12.0333;12.0667;0.942579;-0.299058;-0.14869;0;0;-1.38208;69;69;45;1;
12.0667;12.1;0.684993;-0.167856;-0.708949;0;0;-2.04196;69;69;43;1;
12.1;12.1333;0.497226;0.843485;-0.203221;0;0;-4.45459;72;72;45;1;
12.1333;12.1667;-0.93478;0.125451;0.332338;0;0;-3.02363;78;78;50;1;
12.1667;12.2;-0.0739906;0.993604;-0.0853045;0;0;-2.42777;69;69;40;1;
12.2;12.2333;0.35992;0.92719;-0.103806;0;0;-3.45066;74;74;46;1;
12.2333;12.2667;-0.684988;-0.648009;0.332981;0;0;0.154891;70;70;45;1;
12.2667;12.3;0.952899;0.057126;-0.297859;0;0;-2.42374;63;63;42;1;
12.3;12.3333;0.956009;0.0560777;-0.287928;0;0;-2.78942;64;64;41;1;
12.3333;12.3667;0.928328;0.0429648;-0.36927;0;0;-2.31805;49;49;32;1;
12.3667;12.4;0.898694;0.121088;-0.421529;0;0;-3.88927;63;63;37;1;
12.4;12.4333;0.845852;-0.321854;-0.425375;0;0;-2.34487;62;62;41;1;
12.4333;12.4667;0.883595;0.319887;-0.341952;0;0;-3.12719;52;52;35;1;
12.4667;12.5;-0.818449;-0.554543;0.150412;0;0;-2.59582;60;60;39;1;
12.5;12.5333;-0.923292;0.291833;0.24973;0;0;-2.44033;54;54;34;1;
12.5333;12.5667;0.758678;-0.630418;-0.164262;0;0;-1.09319;69;69;47;1;
12.5667;12.6;0.73561;-0.593819;-0.325971;0;0;-0.732995;68;68;49;1;
12.6;12.6333;0.776515;-0.536946;-0.329717;0;0;-0.987614;69;69;45;1;
12.6333;12.6667;0.813428;0.367678;-0.45072;0;0;-1.06247;78;78;53;1;
12.6667;12.7;-0.749471;0.652949;0.109319;0;0;-1.83052;65;65;39;1;
12.7;12.7333;-0.794398;-0.426722;0.43225;0;0;-2.35579;86;86;55;1;
12.7333;12.7667;-0.0334848;-0.932184;-0.360434;0;0;-0.544942;91;91;58;1;
12.7667;12.8;0.513302;-0.554942;-0.654645;0;0;-1.21975;88;88;54;1;
12.8;12.8333;-0.80667;-0.50282;0.310572;0;0;-1.69271;90;90;61;1;
12.8333;12.8667;0.743686;0.538824;-0.395728;0;0;-1.61278;80;80;58;1;
12.8667;12.9;0.60027;0.45042;-0.660907;0;0;-1.42329;92;92;65;1;
12.9;12.9333;0.764566;0.556642;-0.324945;0;0;-1.18813;90;90;58;1;
12.9333;12.9667;0.724165;0.611146;-0.319508;0;0;-1.30132;97;97;63;1;
12.9667;13;0.228017;0.478247;-0.848108;0;0;-1.80882;92;92;59;1;
13;13.0333;0.559614;0.483959;0.672767;0;0;-1.29734;87;87;59;1;
13.0333;13.0667;0.677846;0.592866;-0.434781;0;0;-0.998428;83;83;50;1;
13.0667;13.1;0.80951;0.386597;-0.441856;0;0;-0.89064;81;81;48;1;
13.1;13.1333;-0.618479;0.290602;0.730092;0;0;-0.430613;71;71;47;1;
13.1333;13.1667;0.651212;0.566694;-0.504758;0;0;-0.0529492;71;71;46;1;
13.1667;13.2;0.982552;0.130883;-0.132142;0;0;1.52125;74;74;44;1;
13.2;13.2333;0.189684;-0.979445;-0.0686089;0;0;2.56619;71;71;45;1;
13.2333;13.2667;0.849093;-0.11947;-0.514556;0;0;1.25492;80;80;52;1;
13.2667;13.3;0.803159;-0.550166;-0.228589;0;0;0.72527;79;79;47;1;
13.3;13.3333;0.859158;0.447601;-0.247993;0;0;1.06494;89;89;56;1;
13.3333;13.3667;0.742297;-0.649477;-0.164849;0;0;2.15083;88;88;49;1;
13.3667;13.4;0.64721;0.625803;0.435303;0;0;0.0851636;93;93;56;1;
13.4;13.4333;0.868637;-0.418655;-0.264948;0;0;1.65964;86;86;52;1;
13.4333;13.4667;0.76807;-0.6079;-0.201313;0;0;1.86397;86;86;52;1;
13.4667;13.5;0.754557;0.213794;0.620431;0;0;0.566242;78;78;49;1;
13.5;13.5333;0.749897;-0.62316;-0.222096;0;0;1.70417;76;76;45;1;
13.5333;13.5667;0.997118;-0.0721364;0.0234952;0;0;1.60116;67;67;39;1;
13.5667;13.6;0.720246;0.673263;-0.167217;0;0;0.676309;54;54;37;1;
13.6;13.6333;0.798311;-0.538603;-0.269456;0;0;1.6367;64;64;43;1;
13.6333;13.6667;0.688971;0.517263;-0.507698;0;0;0.18379;74;74;59;1;
13.6667;13.7;-0.731234;-0.57525;0.366584;0;0;1.20346;68;68;48;1;
13.7;13.7333;0.71824;0.624255;-0.307307;0;0;0.964377;73;73;50;1;
13.7333;13.7667;0.776702;0.547599;-0.311239;0;0;1.76813;79;79;46;1;
13.7667;13.8;0.873288;0.263901;-0.409541;0;0;1.90857;83;83;50;1;
13.8;13.8333;0.856952;-0.436135;-0.274626;0;0;2.65416;69;69;46;1;
13.8333;13.8667;-0.597517;-0.37116;0.710784;0;0;2.01219;111;111;71;1;
13.8667;13.9;0.954582;0.278918;0.104774;0;0;2.39145;86;86;56;1;
13.9;13.9333;-0.832811;-0.507582;0.220876;0;0;1.73786;92;92;60;1;
13.9333;13.9667;0.75711;0.20172;-0.621364;0;0;2.52141;91;91;54;1;
13.9667;14;-0.364905;-0.127094;-0.922329;0;0;2.62266;84;84;53;1;
14;14.0333;0.790575;0.278839;-0.545197;0;0;2.85164;79;79;47;1;
14.0333;14.0667;0.895468;0.329779;-0.29897;0;0;2.22009;84;84;62;1;
14.0667;14.1;-0.348464;-0.130857;0.928143;0;0;2.01724;89;89;64;1;
14.1;14.1333;0.935958;0.23226;-0.264646;0;0;4.97039;73;73;52;1;
14.1333;14.1667;-0.717021;-0.188168;0.671173;0;0;4.22174;77;77;51;1;
14.1667;14.2;0.502227;0.708387;-0.49594;0;0;0.910871;67;67;45;1;
14.2;14.2333;-0.876563;0.0215466;0.480805;0;0;2.88688;72;72;42;1;
14.2333;14.2667;-0.626314;0.0148755;0.779429;0;0;3.16763;75;75;50;1;
14.2667;14.3;-0.934019;0.0123976;0.357007;0;0;2.64859;65;65;48;1;
14.3;14.3333;-0.982733;0.0531371;0.177234;0;0;3.35036;77;77;51;1;
14.3333;14.3667;0.0543433;-0.0567183;-0.99691;0;0;3.48179;60;60;38;1;
14.3667;14.4;-0.805835;0.23718;0.542563;0;0;2.24138;77;77;50;1;
14.4;14.4333;0.919704;-0.316244;-0.232668;0;0;1.87149;73;73;52;1;
14.4333;14.4667;0.352642;-0.935744;0.00522763;0;0;2.48064;61;61;39;1;
14.4667;14.5;0.982167;0.0228678;-0.186614;0;0;2.63953;82;82;54;1;
14.5;14.5333;0.806516;-0.313461;-0.501273;0;0;2.03404;80;80;52;1;
14.5333;14.5667;0.88938;0.333789;-0.31239;0;0;1.85953;77;77;46;1;
14.5667;14.6;0.927325;0.0607165;-0.369299;0;0;2.15761;92;92;59;1;
14.6;14.6333;0.560243;0.819335;-0.121731;0;0;-0.0144466;84;84;54;1;
14.6333;14.6667;-0.891093;0.171323;0.42024;0;0;1.37829;93;93;60;1;
14.6667;14.7;-0.28198;-0.873752;-0.396289;0;0;0.944982;86;86;54;1;
14.7;14.7333;-0.228366;-0.720067;0.65525;0;0;-0.200759;92;92;62;1;
14.7333;14.7667;0.916037;0.126466;-0.380636;0;0;-0.421682;102;102;67;1;
14.7667;14.8;-0.845417;0.173465;0.505153;0;0;0.90228;87;87;57;1;
14.8;14.8333;-0.863405;0.364508;0.348806;0;0;1.43475;80;80;54;1;
14.8333;14.8667;-0.852459;0.298005;0.429542;0;0;1.44725;82;82;54;1;
14.8667;14.9;0.163521;-0.935653;-0.312753;0;0;0.880026;84;84;53;1;
14.9;14.9333;-0.202178;0.860017;0.468503;0;0;0.135381;84;84;57;1;
14.9333;14.9667;0.912151;0.0375402;-0.408132;0;0;0.146169;96;96;65;1;
14.9667;15;-0.715383;0.545621;0.436491;0;0;-0.0900421;81;81;53;1;
15;15.0333;-0.886578;-0.222404;-0.405606;0;0;0.356057;79;79;54;1;
15.0333;15.0667;-0.703297;0.47723;0.526901;0;0;-0.754097;94;94;66;1;
15.0667;15.1;-0.674129;-0.613709;0.410989;0;0;1.74599;89;89;59;1;
15.1;15.1333;-0.949165;0.00404255;0.314754;0;0;0.43677;90;90;59;1;
15.1333;15.1667;-0.922679;0.201204;0.328909;0;0;0.145599;86;86;60;1;
15.1667;15.2;-0.900699;-0.199062;0.386155;0;0;0.802333;97;97;67;1;
15.2;15.2333;-0.773988;0.500157;0.388311;0;0;0.150196;85;85;62;1;
15.2333;15.2667;0.939981;-0.0236733;-0.340406;0;0;0.137942;100;100;70;1;
15.2667;15.3;-0.581645;-0.150843;0.799334;0;0;0.488895;103;103;72;1;
15.3;15.3333;-0.459546;0.507102;0.729153;0;0;-0.143664;103;103;69;1;
15.3333;15.3667;-0.750452;-0.544043;0.375286;0;0;1.83337;88;88;62;1;
15.3667;15.4;-0.723391;0.624704;0.294025;0;0;-0.323108;99;99;63;1;
15.4;15.4333;-0.829257;0.478977;0.287949;0;0;0.0670237;91;91;60;1;
15.4333;15.4667;0.814896;-0.54519;-0.196755;0;0;-0.230673;87;87;57;1;
15.4667;15.5;-0.755393;0.399089;0.519721;0;0;-0.044596;94;94;64;1;
15.5;15.5333;-0.87439;0.345177;0.341019;0;0;-0.0480105;87;87;58;1;
15.5333;15.5667;0.900741;-0.364737;-0.235867;0;0;0.0294215;88;88;63;1;
15.5667;15.6;-0.893614;0.385933;0.229149;0;0;0.141571;91;91;57;1;
15.6;15.6333;-0.870212;0.166504;0.46369;0;0;0.251769;84;84;54;1;
15.6333;15.6667;0.286578;-0.151523;0.945999;0;0;-0.0582799;90;90;67;1;
15.6667;15.7;-0.783022;0.469121;0.408414;0;0;-0.138916;105;105;72;1;
15.7;15.7333;-0.721096;0.568729;0.395687;0;0;-0.231225;85;85;56;1;
15.7333;15.7667;-0.757302;-0.505627;0.413322;0;0;0.947591;84;84;53;1;
15.7667;15.8;-0.828486;0.477208;0.293059;0;0;-0.235408;95;95;59;1;
15.8;15.8333;0.855654;-0.509171;-0.0927381;0;0;-0.236785;94;94;66;1;
15.8333;15.8667;-0.822988;0.239626;0.515044;0;0;-0.113687;79;79;52;1;
15.8667;15.9;-0.783436;0.477488;-0.397786;0;0;-0.0895422;93;93;60;1;
15.9;15.9333;-0.840083;0.493375;0.225482;0;0;-0.225847;88;88;57;1;
15.9333;15.9667;-0.856285;0.504685;0.109863;0;0;-0.36183;91;91;66;1;
15.9667;16;-0.83866;0.519456;0.163751;0;0;-0.416783;87;87;60;1;
16;16.0333;-0.803338;0.566657;0.183163;0;0;-0.829536;82;82;52;1;
16.0333;16.0667;-0.81639;0.471583;0.333343;0;0;-0.965129;86;86;56;1;
16.0667;16.1;-0.907058;0.386827;0.166167;0;0;-0.936622;80;80;53;1;
16.1;16.1333;0.884436;-0.444567;-0.141889;0;0;-1.4237;91;91;65;1;
16.1333;16.1667;-0.849058;0.394438;0.351452;0;0;-0.806921;77;77;51;1;
16.1667;16.2;-0.443456;0.647109;0.620159;0;0;-1.79528;87;87;58;1;
16.2;16.2333;-0.868158;0.376473;0.323372;0;0;-1.02945;93;93;59;1;
16.2333;16.2667;-0.114899;0.00221879;0.993375;0;0;-0.985672;91;91;55;1;
16.2667;16.3;-0.906327;0.344564;-0.244636;0;0;-1.00426;77;77;48;1;
16.3;16.3333;-0.897337;0.308838;0.315286;0;0;-1.21972;81;81;48;1;
16.3333;16.3667;-0.912618;-0.227815;0.339453;0;0;-0.441277;70;70;40;1;
16.3667;16.4;-0.614625;0.502754;0.607844;0;0;-1.95238;76;76;50;1;
16.4;16.4333;-0.931653;0.249556;0.264093;0;0;-1.68447;71;71;41;1;
16.4333;16.4667;-0.927677;0.234317;0.290709;0;0;-0.913857;77;77;49;1;
16.4667;16.5;-0.873625;0.432027;0.223903;0;0;-0.806362;72;72;44;1;
16.5;16.5333;-0.699072;0.48402;0.52633;0;0;-1.24752;69;69;44;1;
16.5333;16.5667;-0.920562;0.19071;0.340875;0;0;-0.732142;64;64;38;1;
16.5667;16.6;-0.453175;0.406928;0.793121;0;0;-1.73416;75;75;48;1;
16.6;16.6333;-0.9117;0.150198;0.382418;0;0;-0.991343;72;72;44;1;
16.6333;16.6667;-0.542053;0.247694;0.803011;0;0;-1.10025;76;76;48;1;
16.6667;16.7;-0.967233;0.134505;0.215332;0;0;-0.684995;73;73;47;1;
16.7;16.7333;-0.970214;0.114096;0.213699;0;0;-0.584639;81;81;52;1;
16.7333;16.7667;-0.89152;0.266714;0.366135;0;0;-0.124796;65;65;46;1;
16.7667;16.8;-0.959625;0.101085;0.262491;0;0;-0.158948;66;66;46;1;
16.8;16.8333;-0.880555;0.417191;0.224889;0;0;-0.208594;65;65;42;1;
16.8333;16.8667;0.545762;-0.105962;-0.831214;0;0;0.195354;63;63;47;1;
16.8667;16.9;-0.818433;0.230189;0.526479;0;0;-0.0321872;66;66;43;1;
16.9;16.9333;-0.689095;0.205012;0.695067;0;0;-0.0112715;87;87;53;1;
16.9333;16.9667;-0.879481;0.418159;0.227279;0;0;0.214794;83;83;52;1;
16.9667;17;0.845404;-0.394467;-0.360122;0;0;-0.128879;87;87;50;1;
17;17.0333;-0.857286;0.403173;0.320176;0;0;-0.0138942;84;84;50;1;
17.0333;17.0667;-0.987977;0.00408656;0.154545;0;0;0.309769;84;84;55;1;
17.0667;17.1;0.407063;-0.0360876;0.912687;0;0;0.00177394;103;103;60;1;
17.1;17.1333;-0.966478;-0.0677077;-0.247659;0;0;0.174458;101;101;64;1;
17.1333;17.1667;-0.868302;0.316883;0.381625;0;0;-0.20188;98;98;62;1;
17.1667;17.2;-0.836149;0.296259;0.461612;0;0;0.0124503;98;98;64;1;
17.2;17.2333;-0.534972;0.232836;0.812153;0;0;0.188105;92;92;55;1;
17.2333;17.2667;0.23221;0.154646;0.960293;0;0;-0.0138749;84;84;57;1;
17.2667;17.3;0.95826;-0.141199;-0.248596;0;0;0.0960965;97;97;59;1;
17.3;17.3333;-0.69026;0.350127;0.633208;0;0;-0.021681;95;95;66;1;
17.3333;17.3667;-0.8281;0.3979;0.394874;0;0;0.115266;94;94;64;1;
17.3667;17.4;-0.989843;-0.0539752;0.131521;0;0;0.144461;96;96;67;1;
17.4;17.4333;-0.723366;0.587703;0.362418;0;0;-0.356989;96;96;61;1;
17.4333;17.4667;-0.926786;0.189398;0.32434;0;0;0.261648;101;101;65;1;
17.4667;17.5;0.533032;-0.255122;-0.806715;0;0;0.263592;100;100;69;1;
17.5;17.5333;-0.929687;0.0818287;0.359145;0;0;0.158552;105;105;65;1;
17.5333;17.5667;-0.899677;0.283566;0.331921;0;0;0.128209;103;103;71;1;
17.5667;17.6;-0.857481;0.296332;0.420611;0;0;0.0165209;101;101;61;1;
17.6;17.6333;-0.866237;0.32905;0.375977;0;0;0.104703;102;102;68;1;
17.6333;17.6667;-0.976661;0.0134708;0.214365;0;0;0.622023;99;99;75;1;
17.6667;17.7;-0.933596;-0.0770771;-0.349939;0;0;0.519816;105;105;76;1;
17.7;17.7333;-0.640235;0.222233;0.735331;0;0;0.154578;113;113;71;1;
17.7333;17.7667;-0.451837;0.491969;0.744184;0;0;-0.196062;109;109;74;1;
17.7667;17.8;0.914909;-0.319141;-0.247164;0;0;0.00620681;105;105;67;1;
17.8;17.8333;-0.359572;0.636979;0.681884;0;0;-0.374921;89;89;61;1;
17.8333;17.8667;-0.962965;0.118522;0.242181;0;0;0.206001;97;97;53;1;
17.8667;17.9;-0.945916;0.311937;0.0891;0;0;0.0421846;78;78;47;1;
17.9;17.9333;0.767847;-0.595537;0.236106;0;0;0.142352;79;79;49;1;
17.9333;17.9667;0.970053;-0.182322;-0.160488;0;0;-0.0416733;99;99;59;1;
17.9667;18;0.587646;-0.439134;-0.679584;0;0;0.0104662;93;93;61;1;
18;18.0333;0.902432;-0.3076;-0.30166;0;0;-0.077248;103;103;66;1;
18.0333;18.0667;-0.889685;0.319017;0.326631;0;0;-0.0619204;102;102;56;1;
18.0667;18.1;0.935936;-0.335619;-0.106692;0;0;0.270959;102;102;60;1;
18.1;18.1333;-0.930627;0.186795;0.314707;0;0;0.0354829;95;95;62;1;
18.1333;18.1667;-0.962488;0.154954;-0.222723;0;0;0.00721305;111;111;66;1;
18.1667;18.2;-0.763774;0.460394;0.452424;0;0;0.00483422;100;100;65;1;
18.2;18.2333;0.895989;-0.317923;-0.310045;0;0;-0.362699;103;103;69;1;
18.2333;18.2667;-0.642897;0.339732;0.686488;0;0;-0.585357;91;91;57;1;
18.2667;18.3;-0.307676;0.195794;0.931128;0;0;-0.777185;103;103;67;1;
18.3;18.3333;0.200921;0.91469;0.350674;0;0;-1.09594;93;93;60;1;
18.3333;18.3667;0.93232;-0.267949;-0.242862;0;0;-0.819821;109;109;65;1;
18.3667;18.4;-0.671961;0.362956;0.645547;0;0;-0.35684;97;97;61;1;
18.4;18.4333;-0.740233;0.343798;0.577804;0;0;-0.557903;94;94;62;1;
18.4333;18.4667;0.976157;-0.0395642;-0.213432;0;0;-1.26507;94;94;54;1;
18.4667;18.5;-0.686482;0.293767;0.665165;0;0;-0.87555;87;87;62;1;
18.5;18.5333;0.376912;-0.0245821;0.925923;0;0;-1.00326;104;104;68;1;
18.5333;18.5667;0.924937;-0.145344;-0.351236;0;0;-1.1406;106;106;72;1;
18.5667;18.6;-0.891542;0.275422;0.359576;0;0;-0.915654;103;103;70;1;
18.6;18.6333;-0.723127;0.19027;0.663991;0;0;-1.23574;113;113;72;1;
18.6333;18.6667;-0.756598;0.272303;0.594484;0;0;-1.10603;98;98;67;1;
18.6667;18.7;-0.804919;0.378482;0.457009;0;0;-0.705125;88;88;59;1;
18.7;18.7333;0.896046;-0.221516;-0.38475;0;0;-0.274345;106;106;71;1;
18.7333;18.7667;-0.782189;0.438405;0.442697;0;0;-0.256806;89;89;59;1;
18.7667;18.8;0.954037;-0.166186;-0.249389;0;0;-0.136185;94;94;59;1;
18.8;18.8333;-0.762895;0.204697;0.613261;0;0;-0.180282;82;82;54;1;
18.8333;18.8667;-0.640522;0.229884;0.732724;0;0;-0.198034;83;83;56;1;
18.8667;18.9;-0.780408;0.414077;0.468513;0;0;-0.0371133;85;85;61;1;
18.9;18.9333;-0.824031;-0.00139972;0.566544;0;0;0.235611;87;87;51;1;
18.9333;18.9667;-0.843963;0.173897;0.507431;0;0;0.221999;79;79;47;1;
18.9667;19;0.972641;0.133694;-0.189989;0;0;0.331847;68;68;43;1;
19;19.0333;0.775856;-0.418542;-0.47209;0;0;-0.0182911;84;84;49;1;
19.0333;19.0667;-0.767355;0.0328889;-0.640378;0;0;0.0393978;78;78;48;1;
19.0667;19.1;-0.898511;0.203365;0.389;0;0;-0.0371318;74;74;51;1;
19.1;19.1333;-0.798635;0.218402;0.560788;0;0;0.22188;76;76;52;1;
19.1333;19.1667;-0.604299;0.607546;0.51547;0;0;0.163888;74;74;48;1;
19.1667;19.2;-0.955139;0.205241;0.213508;0;0;0.0718043;80;80;64;1;
19.2;19.2333;-0.982555;0.184931;0.0196577;0;0;-0.036175;93;93;63;1;
19.2333;19.2667;-0.788906;0.44853;0.420057;0;0;0.28252;74;74;50;1;
19.2667;19.3;0.404989;-0.231043;-0.884649;0;0;-0.0586678;81;81;54;1;
19.3;19.3333;0.970064;-0.223453;-0.0951042;0;0;0.300783;62;62;46;1;
19.3333;19.3667;0.151684;0.34518;0.926198;0;0;-0.52848;67;67;45;1;
19.3667;19.4;0.424334;0.396105;0.814274;0;0;-0.503024;67;67;46;1;
19.4;19.4333;0.708771;-0.308344;-0.634482;0;0;0.167151;69;69;51;1;
19.4333;19.4667;-0.955459;0.244726;0.164944;0;0;0.0395665;66;66;41;1;
19.4667;19.5;0.825065;-0.0637519;-0.56143;0;0;0.0566235;53;53;33;1;
19.5;19.5333;0.716645;-0.46936;-0.515869;0;0;0.253215;56;56;39;1;
19.5333;19.5667;0.796638;-0.355349;-0.488973;0;0;0.264689;63;63;41;1;
19.5667;19.6;0.653637;-0.6049;-0.454813;0;0;-0.0309485;54;54;37;1;
19.6;19.6333;-0.838688;0.426277;0.338954;0;0;-0.162568;61;61;44;1;
19.6333;19.6667;0.954592;-0.260063;-0.14533;0;0;0.143707;65;65;42;1;
19.6667;19.7;0.462022;-0.344454;0.817244;0;0;0.081445;62;62;36;1;
19.7;19.7333;-0.800671;0.281829;0.528675;0;0;0.00702058;62;62;41;1;
19.7333;19.7667;-0.965024;-0.143596;0.219339;0;0;0.833266;66;66;44;1;
19.7667;19.8;-0.96352;-0.184465;0.193914;0;0;0.258279;73;73;49;1;
19.8;19.8333;-0.907338;0.306547;0.287693;0;0;-0.608306;69;69;46;1;
19.8333;19.8667;-0.877289;0.384206;0.287663;0;0;-0.548797;72;72;50;1;
19.8667;19.9;-0.919897;0.027945;0.391163;0;0;-0.269294;78;78;54;1;
19.9;19.9333;-0.869843;0.371883;0.324155;0;0;-0.361999;74;74;56;1;
19.9333;19.9667;-0.789362;0.281869;0.545397;0;0;-0.45394;76;76;49;1;
19.9667;20;-0.925902;0.321561;0.198251;0;0;-0.577659;80;80;55;1;
20;20.0333;-0.855914;0.244511;0.455659;0;0;-1.00904;73;73;49;1;
20.0333;20.0667;0.146612;-0.232878;-0.961391;0;0;-0.417014;79;79;52;1;
20.0667;20.1;-0.67866;0.235768;0.695582;0;0;-0.598088;89;89;62;1;
20.1;20.1333;-0.799256;0.250082;0.546488;0;0;-0.66466;90;90;57;1;
20.1333;20.1667;-0.991621;0.0898274;0.0928422;0;0;-0.293072;84;84;55;1;
20.1667;20.2;0.979862;-0.1321;-0.14973;0;0;-0.83243;86;86;59;1;
20.2;20.2333;-0.873551;0.229271;0.429353;0;0;-0.89233;93;93;62;1;
20.2333;20.2667;0.896418;-0.272388;-0.349628;0;0;-0.530798;85;85;54;1;
20.2667;20.3;0.926214;-0.158383;-0.342115;0;0;-0.894044;75;75;50;1;
20.3;20.3333;-0.977106;-0.00914854;0.212558;0;0;-1.09027;65;65;38;1;
20.3333;20.3667;-0.904387;0.183716;0.38514;0;0;-0.693996;64;64;45;1;
20.3667;20.4;0.926172;-0.114394;-0.359331;0;0;-1.14327;80;80;60;1;
20.4;20.4333;0.903844;-0.14148;-0.403794;0;0;-0.740328;79;79;48;1;
20.4333;20.4667;-0.829891;0.160555;0.534325;0;0;-0.871141;92;92;67;1;
20.4667;20.5;0.967998;-0.135102;-0.211488;0;0;-0.652461;80;80;51;1;
20.5;20.5333;0.947685;-0.100862;-0.302852;0;0;-0.590272;74;74;46;1;
20.5333;20.5667;-0.612245;0.121475;0.781281;0;0;-0.297905;77;77;51;1;
20.5667;20.6;-0.904416;0.0861471;0.417864;0;0;-0.554574;67;67;40;1;
20.6;20.6333;-0.848983;0.0450597;0.526496;0;0;-0.379564;66;66;47;1;
20.6333;20.6667;-0.967185;0.0965906;0.234995;0;0;-0.739188;61;61;47;1;
20.6667;20.7;-0.644733;0.582361;0.495151;0;0;-1.77023;73;73;53;1;
20.7;20.7333;-0.981983;0.10099;0.159718;0;0;-0.901745;79;79;52;1;
20.7333;20.7667;-0.920609;0.349336;0.174482;0;0;-0.821066;70;70;49;1;
20.7667;20.8;-0.921427;0.299104;0.24801;0;0;-0.745863;63;63;44;1;
20.8;20.8333;-0.838712;0.286753;0.462963;0;0;-0.423549;67;67;46;1;
20.8333;20.8667;-0.966754;0.154707;0.2036;0;0;-0.578143;66;66;50;1;
