length=;458;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.4333;10.4667;0.557793;-0.401138;-0.726605;0;0;-0.555181;66;66;39;1;
10.4667;10.5;0.936986;-0.0852332;-0.33881;0;0;-1.15169;59;59;36;1;
10.5;10.5333;0.587282;-0.406774;-0.699739;0;0;-0.84356;53;53;31;1;
10.5333;10.5667;0.863989;-0.060545;-0.499858;0;0;-2.61742;60;60;33;1;
10.5667;10.6;-0.509949;0.860001;0.0186863;0;0;-0.84328;76;76;45;1;
10.6;10.6333;-0.363903;-0.765349;0.530863;0;0;0.472541;85;85;47;1;
10.6333;10.6667;0.830131;-0.225935;-0.50974;0;0;-1.27048;71;71;43;1;
10.6667;10.7;0.216901;0.957898;-0.188111;0;0;-3.14658;58;58;37;1;
10.7;10.7333;0.804435;-0.0715947;-0.58971;0;0;-2.1417;68;68;45;1;
10.7333;10.7667;-0.52267;0.472194;0.709823;0;0;-2.22943;79;79;51;1;
10.7667;10.8;0.504214;0.50325;-0.701789;0;0;-2.79407;69;69;46;1;
10.8;10.8333;0.482544;-0.454701;-0.748597;0;0;-1.66174;66;66;37;1;
10.8333;10.8667;0.00306487;-0.993452;0.114211;0;0;6.91798;66;66;45;1;
10.8667;10.9;0.899016;-0.00957731;-0.437811;0;0;-1.81782;61;61;37;1;
10.9;10.9333;0.81372;-0.165266;-0.557268;0;0;-0.571952;54;54;32;1;
10.9333;10.9667;0.860006;-0.0822706;-0.503609;0;0;-3.70378;65;65;43;1;
10.9667;11;0.760408;-0.377477;-0.52848;0;0;-2.48351;52;52;30;1;
11;11.0333;-0.5478;0.123014;0.827516;0;0;-1.34114;53;53;34;1;
11.0333;11.0667;-0.717177;-0.371902;0.589361;0;0;-1.81645;57;57;37;1;
11.0667;11.1;0.796583;0.276542;-0.537568;0;0;-2.87334;51;51;33;1;
11.1;11.1333;0.67189;0.438408;-0.596961;0;0;-1.68265;59;59;33;1;
11.1333;11.1667;0.713076;-0.290082;-0.638259;0;0;-2.21922;46;46;33;1;
11.1667;11.2;-0.775414;0.136296;0.616568;0;0;-2.74361;55;55;41;1;
11.2;11.2333;-0.692544;0.439156;0.572298;0;0;-2.04537;58;58;40;1;
11.2333;11.2667;-0.445849;0.870238;0.209534;0;0;-1.13205;46;46;24;1;
11.2667;11.3;-0.535138;0.506967;0.67573;0;0;-2.43489;53;53;33;1;
11.3;11.3333;0.507491;-0.56148;-0.6536;0;0;-2.2016;59;59;46;1;
11.3333;11.3667;0.617125;-0.432269;-0.657496;0;0;-1.41616;59;59;40;1;
11.3667;11.4;0.74429;-0.0969619;-0.66078;0;0;-0.860236;56;56;36;1;
11.4;11.4333;-0.824902;-0.126028;0.551047;0;0;-1.92699;69;69;49;1;
11.4333;11.4667;0.854035;-0.00862376;-0.520143;0;0;-4.76531;59;59;43;1;
11.4667;11.5;0.203303;0.967099;0.152931;0;0;-19.8958;59;59;36;1;
11.5;11.5333;0.180564;-0.949949;-0.254939;0;0;-0.133524;51;51;33;1;
11.5333;11.5667;0.761941;-0.333091;-0.555425;0;0;-2.35446;51;51;35;1;
11.5667;11.6;0.817495;-0.252612;-0.51758;0;0;-3.62791;54;54;40;1;
11.6;11.6333;0.763981;-0.255981;-0.592289;0;0;-1.47515;55;55;41;1;
11.6333;11.6667;0.445843;-0.752703;-0.48442;0;0;-1.73236;50;50;31;1;
11.6667;11.7;0.84842;-0.139213;-0.510689;0;0;-2.15947;52;52;30;1;
11.7;11.7333;0.761243;0.459489;-0.457579;0;0;-1.57375;57;57;39;1;
11.7333;11.7667;-0.590592;0.27262;0.759526;0;0;-0.80048;63;63;45;1;
11.7667;11.8;0.554236;-0.452087;-0.698885;0;0;-0.501965;65;65;41;1;
11.8;11.8333;0.691303;0.566243;-0.448853;0;0;-2.59722;55;55;39;1;
11.8333;11.8667;0.87596;0.198479;-0.439658;0;0;-3.11682;54;54;37;1;
11.8667;11.9;-0.511775;-0.503566;0.696066;0;0;-2.06298;51;51;34;1;
11.9;11.9333;0.635375;0.601478;-0.484276;0;0;-2.70212;53;53;30;1;
11.9333;11.9667;0.688468;-0.396783;-0.607104;0;0;-1.08099;48;48;39;1;
11.9667;12;0.606616;-0.565496;-0.558776;0;0;-1.73692;42;42;29;1;
12;12.0333;0.723941;-0.343467;-0.598281;0;0;-1.77389;45;45;27;1;
12.0333;12.0667;0.950825;-0.014407;-0.309393;0;0;-1.65752;46;46;32;1;
12.0667;12.1;-0.923353;0.338742;0.180758;0;0;-1.15207;50;50;35;1;
12.1;12.1333;0.710356;0.48397;-0.511045;0;0;-0.780859;42;42;29;1;
12.1333;12.1667;0.832519;0.35115;-0.428492;0;0;-0.791961;46;46;28;1;
12.1667;12.2;0.77891;0.53622;-0.325217;0;0;-0.399194;39;39;31;1;
12.2;12.2333;0.463593;-0.298517;-0.834247;0;0;-0.515919;55;55;39;1;
12.2333;12.2667;-0.750272;0.397512;0.528277;0;0;0.0436717;52;52;33;1;
12.2667;12.3;0.662339;-0.326816;-0.674165;0;0;0.233189;47;47;33;1;
12.3;12.3333;0.525614;-0.504413;-0.685053;0;0;0.291657;53;53;35;1;
12.3333;12.3667;0.562922;-0.479784;-0.672998;0;0;0.274481;48;48;33;1;
12.3667;12.4;0.730062;0.0776081;-0.678959;0;0;-0.0101856;44;44;31;1;
12.4;12.4333;0.600795;0.677734;-0.423936;0;0;0.21096;43;43;28;1;
12.4333;12.4667;0.231769;-0.0270549;-0.972395;0;0;0.908997;39;39;26;1;
12.4667;12.5;0.796751;-0.258736;-0.546117;0;0;0.689427;39;39;24;1;
12.5;12.5333;0.72423;-0.546166;-0.420944;0;0;0.801228;36;36;24;1;
12.5333;12.5667;-0.666753;0.440042;0.601501;0;0;0.648954;36;36;27;1;
12.5667;12.6;0.280952;-0.714244;-0.641031;0;0;0.494515;40;40;28;1;
12.6;12.6333;-0.686266;0.237368;0.687529;0;0;0.897256;36;36;25;1;
12.6333;12.6667;0.439308;0.882807;0.166314;0;0;0.536478;34;34;24;1;
12.6667;12.7;0.639189;-0.482163;-0.599129;0;0;0.965271;43;43;33;1;
12.7;12.7333;-0.886409;0.135171;0.442728;0;0;1.77651;48;48;31;1;
12.7333;12.7667;-0.842685;0.332348;0.423588;0;0;0.658653;40;40;30;1;
12.7667;12.8;0.756149;-0.653224;0.0392153;0;0;1.15133;38;38;24;1;
12.8;12.8333;0.0434584;-0.97343;-0.224824;0;0;2.51779;31;31;23;1;
12.8333;12.8667;0.295112;0.922077;-0.250366;0;0;-0.0862916;37;37;26;1;
12.8667;12.9;0.450962;0.866694;0.21325;0;0;-0.266809;41;41;29;1;
12.9;12.9333;0.166172;-0.266268;-0.949467;0;0;-0.203412;45;45;30;1;
12.9333;12.9667;0.847881;0.345508;-0.402146;0;0;-0.754772;37;37;27;1;
12.9667;13;-0.263099;-0.944839;0.195086;0;0;-0.396769;38;38;27;1;
13;13.0333;-0.873885;-0.202755;0.441832;0;0;-0.869213;30;30;20;1;
13.0333;13.0667;0.673319;-0.318372;-0.667294;0;0;-1.56837;34;34;22;1;
13.0667;13.1;-0.741738;0.363249;0.563804;0;0;-0.988444;30;30;20;1;
13.1;13.1333;0.714156;-0.41725;-0.562035;0;0;-2.56518;41;41;29;1;
13.1333;13.1667;0.777185;-0.36556;-0.512201;0;0;-1.52817;40;40;27;1;
13.1667;13.2;-0.837665;0.238718;0.491255;0;0;-1.47595;30;30;19;1;
13.2;13.2333;0.418226;-0.893599;-0.162995;0;0;-1.42022;38;38;22;1;
13.2333;13.2667;-0.00162077;0.927934;-0.372741;0;0;-4.29608;38;38;23;1;
13.2667;13.3;0.580127;-0.422668;-0.696279;0;0;-0.997582;48;48;33;1;
13.3;13.3333;0.467147;-0.498419;-0.73031;0;0;-0.752548;39;39;25;1;
13.3333;13.3667;-0.912278;0.0317784;0.408337;0;0;-1.51489;29;29;21;1;
13.3667;13.4;-0.727413;-0.532176;0.433196;0;0;-1.96973;22;22;15;1;
13.4;13.4333;0.864317;0.460494;-0.202241;0;0;-2.22751;22;22;16;1;
13.4333;13.4667;-0.744539;-0.548903;0.379957;0;0;-2.75822;20;20;12;1;
13.4667;13.5;0.814538;-0.288868;-0.503074;0;0;-2.54139;27;27;19;1;
13.5;13.5333;0.922987;0.0395579;-0.382794;0;0;-2.49832;19;19;13;1;
13.5333;13.5667;0.758578;-0.318442;-0.568467;0;0;-0.820957;26;26;21;1;
13.5667;13.6;0.915522;-0.0775301;-0.394725;0;0;-0.257869;22;22;16;1;
13.6;13.6333;0.794244;0.387429;-0.468055;0;0;-0.725655;19;19;12;1;
13.6333;13.6667;-0.764594;0.291096;0.575029;0;0;0;18;18;11;0;
13.6667;13.7;-0.678621;-0.594856;0.430836;0;0;-2.36412;27;27;18;1;
13.7;13.7333;-0.708493;-0.540194;0.454124;0;0;-1.31139;20;20;13;1;
13.7333;13.7667;0.790968;-0.220466;-0.570758;0;0;-5.50333;18;18;10;1;
13.7667;13.8;0.176535;0.980393;0.0875519;0;0;-4.33287;22;22;13;1;
13.8;13.8333;0.772328;0.508204;-0.381102;0;0;-2.87565;30;30;19;1;
13.8333;13.8667;-0.859217;0.24904;0.446906;0;0;-2.22044;21;21;12;1;
13.8667;13.9;-0.84822;-0.0320279;0.528675;0;0;-2.69657;24;24;17;1;
13.9;13.9333;-0.665427;-0.72256;0.187387;0;0;29.3839;22;22;15;1;
13.9333;13.9667;-0.869832;-0.201087;0.450507;0;0;0;18;18;13;0;
13.9667;14;0.642115;-0.450648;-0.620165;0;0;-2.42408;28;28;17;1;
14;14.0333;-0.821736;0.280832;0.495867;0;0;-4.41977;25;25;15;1;
14.0333;14.0667;-0.826504;0.0138538;0.562761;0;0;-3.74157;32;32;23;1;
14.0667;14.1;-0.0514033;-0.996409;0.0672829;0;0;6.63533;27;27;16;1;
14.1;14.1333;0.761837;-0.349346;-0.545492;0;0;-1.3375;38;38;27;1;
14.1333;14.1667;0.631445;-0.475343;-0.612639;0;0;0.175269;35;35;24;1;
14.1667;14.2;0.819628;-0.317045;-0.477172;0;0;-2.18979;32;32;21;1;
14.2;14.2333;0;0.982526;-0.186123;0;0;-3.86926;28;28;17;1;
14.2333;14.2667;0.780204;-0.342736;-0.523272;0;0;-2.17824;26;26;16;1;
14.2667;14.3;-0.885517;0.069989;0.459305;0;0;-4.50445;26;26;18;1;
14.3;14.3333;-0.851513;-0.130319;0.507881;0;0;7.01283;23;23;13;1;
14.3333;14.3667;-0.834007;-0.234762;0.499318;0;0;-2.78059;28;28;19;1;
14.3667;14.4;-0.808653;-0.195443;0.554871;0;0;-1.10937;31;31;20;1;
14.4;14.4333;-0.647233;0.36267;0.670492;0;0;-6.10126;21;21;12;1;
14.4333;14.4667;0.869927;0.0628413;-0.48916;0;0;-4.91642;31;31;21;1;
14.4667;14.5;-0.761908;-0.235523;0.603345;0;0;-3.48367;27;27;18;1;
14.5;14.5333;0.921796;-0.00200428;-0.38767;0;0;-0.821934;28;28;20;1;
14.5333;14.5667;0.788967;-0.0993887;-0.606343;0;0;-1.78088;36;36;22;1;
14.5667;14.6;0.785643;0.292501;-0.545168;0;0;-3.95985;27;27;20;1;
14.6;14.6333;-0.726014;-0.413658;0.549354;0;0;0.210655;24;24;16;1;
14.6333;14.6667;0.0559564;0.996967;0.054098;0;0;-1.17215;31;31;19;1;
14.6667;14.7;-0.828122;-0.315808;0.463119;0;0;-1.48638;24;24;17;1;
14.7;14.7333;-0.811819;-0.367368;0.453861;0;0;0;23;23;15;0;
14.7333;14.7667;0.619167;-0.620196;-0.481653;0;0;-0.37814;26;26;16;1;
14.7667;14.8;0.732389;-0.330879;-0.595084;0;0;-3.38253;32;32;17;1;
14.8;14.8333;-0.812276;-0.294584;0.503415;0;0;-0.939091;31;31;20;1;
14.8333;14.8667;0.644733;-0.496547;-0.581171;0;0;-0.974149;37;37;27;1;
14.8667;14.9;0.802442;-0.328057;-0.498463;0;0;-1.78827;43;43;24;1;
14.9;14.9333;-0.740167;-0.42323;0.522522;0;0;-0.0272013;36;36;21;1;
14.9333;14.9667;-0.111173;0.980691;0.160891;0;0;-0.571761;37;37;24;1;
14.9667;15;-0.732622;-0.427685;0.529482;0;0;-5.45008;40;40;29;1;
15;15.0333;-0.634587;-0.558273;0.534444;0;0;-0.537466;41;41;29;1;
15.0333;15.0667;0.367481;-0.815482;-0.447154;0;0;-2.36654;45;45;27;1;
15.0667;15.1;0.831976;0.044787;-0.553001;0;0;-2.30935;40;40;26;1;
15.1;15.1333;-0.834367;-0.108281;0.540469;0;0;-2.57762;34;34;23;1;
15.1333;15.1667;0.874653;0.204899;-0.439315;0;0;-1.22313;41;41;32;1;
15.1667;15.2;0.873389;0.0559144;-0.483803;0;0;-2.3771;42;42;24;1;
15.2;15.2333;0.147412;0.974997;0.166284;0;0;-1.42925;36;36;28;1;
15.2333;15.2667;0.87211;0.177391;-0.456022;0;0;-1.96611;36;36;25;1;
