length=;778;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.4333;10.4667;-0.622296;0.539665;0.567018;0;0;0.282974;41;41;32;1;
10.4667;10.5;0.468219;-0.881382;-0.0627428;0;0;-0.323952;40;40;29;1;
10.5;10.5333;0.98734;-0.00414355;-0.158564;0;0;-2.40245;43;43;30;1;
10.5333;10.5667;0.335415;-0.9308;0.145285;0;0;-1.04805;37;37;24;1;
10.5667;10.6;-0.263796;-0.948464;0.175578;0;0;0.940738;33;33;26;1;
10.6;10.6333;0.659913;0.610949;-0.437329;0;0;-2.76716;45;45;29;1;
10.6333;10.6667;-0.604772;0.711476;0.357844;0;0;-2.04585;35;35;25;1;
10.6667;10.7;0.802601;0.45629;-0.384227;0;0;-4.40668;32;32;20;1;
10.7;10.7333;-0.590516;0.798939;0.113964;0;0;-1.01453;30;30;20;1;
10.7333;10.7667;0.0632384;-0.848838;0.524857;0;0;0.755394;36;36;25;1;
10.7667;10.8;-0.898076;0.244055;0.36592;0;0;-0.120865;33;33;22;1;
10.8;10.8333;0.507963;-0.536284;-0.674072;0;0;-0.278148;35;35;26;1;
10.8333;10.8667;0.946138;0.0287105;-0.322488;0;0;-0.484477;34;34;24;1;
10.8667;10.9;0.582764;0.572828;0.576415;0;0;-0.835164;32;32;20;1;
10.9;10.9333;-0.841554;0.239997;0.483929;0;0;-0.292478;30;30;22;1;
10.9333;10.9667;-0.817191;-0.0750418;0.571461;0;0;-0.341627;34;34;25;1;
10.9667;11;-0.808624;-0.278484;0.518242;0;0;-0.455242;33;33;22;1;
11;11.0333;-0.451409;-0.467131;0.760275;0;0;-0.131403;30;30;24;1;
11.0333;11.0667;-0.723996;0.663728;0.18787;0;0;-0.651397;29;29;19;1;
11.0667;11.1;-0.800286;0.368122;0.473316;0;0;-0.730504;27;27;18;1;
11.1;11.1333;0.893906;-0.175746;-0.412365;0;0;-0.440475;31;31;20;1;
11.1333;11.1667;-0.897909;0.437367;0.0496895;0;0;-0.103423;29;29;20;1;
11.1667;11.2;-0.835516;0.322425;0.444921;0;0;-0.102808;29;29;18;1;
11.2;11.2333;-0.346946;-0.881527;0.320216;0;0;1.88003;29;29;22;1;
11.2333;11.2667;-0.841362;0.272511;0.466741;0;0;0.0703089;32;32;22;1;
11.2667;11.3;-0.827402;0.265816;0.49472;0;0;-0.180835;34;34;26;1;
11.3;11.3333;-0.862343;0.247052;0.441962;0;0;0.0849454;29;29;18;1;
11.3333;11.3667;-0.869553;0.169992;0.463659;0;0;-0.725107;20;20;17;1;
11.3667;11.4;0.158707;0.986838;-0.0310167;0;0;-4.69652;29;29;21;1;
11.4;11.4333;0.0209146;0.995054;0.0971121;0;0;-2.45217;30;30;21;1;
11.4333;11.4667;-0.590887;-0.785313;0.184759;0;0;3.99199;28;28;18;1;
11.4667;11.5;-0.781861;0.406052;0.473091;0;0;0.060144;26;26;21;1;
11.5;11.5333;0.868336;0.278204;-0.410602;0;0;-1.03038;28;28;20;1;
11.5333;11.5667;-0.740355;0.455675;0.494201;0;0;-1.69708;20;20;13;1;
11.5667;11.6;-0.458481;0.880275;0.122111;0;0;-3.83163;24;24;17;1;
11.6;11.6333;0.839925;0.327328;-0.432877;0;0;-1.14035;24;24;16;1;
11.6333;11.6667;0.801958;0.38604;-0.45589;0;0;-1.03378;34;34;26;1;
11.6667;11.7;0.185326;0.947252;-0.261474;0;0;-2.92757;45;45;26;1;
11.7;11.7333;0.656529;0.451058;-0.604579;0;0;-3.83362;52;52;39;1;
11.7333;11.7667;0.566547;0.462169;-0.68222;0;0;-3.19902;51;51;35;1;
11.7667;11.8;-0.384887;-0.421947;0.820867;0;0;-1.59742;61;61;39;1;
11.8;11.8333;-0.798844;-0.601537;0.0013545;0;0;-1.16426;62;62;43;1;
11.8333;11.8667;-0.874114;-0.247979;0.417649;0;0;-0.594283;58;58;36;1;
11.8667;11.9;0.929417;-0.0248803;-0.368192;0;0;-1.86373;59;59;36;1;
11.9;11.9333;-0.935877;0.142014;0.322438;0;0;-1.94366;67;67;39;1;
11.9333;11.9667;-0.662694;-0.627138;0.409309;0;0;-0.615498;60;60;38;1;
11.9667;12;-0.322069;-0.402451;-0.856916;0;0;-0.344928;69;69;47;1;
12;12.0333;-0.00940301;0.049918;-0.998709;0;0;-1.1953;62;62;41;1;
12.0333;12.0667;0.488971;0.570547;-0.659836;0;0;-5.10327;63;63;54;1;
12.0667;12.1;0.810744;0.421717;-0.406016;0;0;-3.76198;45;45;32;1;
12.1;12.1333;0.907931;0.0502823;-0.416093;0;0;-0.851512;48;48;37;1;
12.1333;12.1667;-0.426065;0.784787;-0.450087;0;0;0.299923;50;50;30;1;
12.1667;12.2;0.804621;-0.258969;-0.534341;0;0;2.32499;51;51;39;1;
12.2;12.2333;0.713873;0.46436;-0.524171;0;0;-0.687218;44;44;29;1;
12.2333;12.2667;0.736573;-0.0371604;-0.675337;0;0;-0.689188;44;44;27;1;
12.2667;12.3;0.876682;0.236008;-0.4192;0;0;-0.72512;39;39;24;1;
12.3;12.3333;0.754353;-0.174797;-0.632769;0;0;0.0448025;49;49;30;1;
12.3333;12.3667;0.698874;0.247561;-0.671036;0;0;-0.731733;34;34;24;1;
12.3667;12.4;0.67117;0.574599;-0.468366;0;0;0.0358051;35;35;26;1;
12.4;12.4333;0.783927;0.394361;-0.479517;0;0;0.363621;36;36;23;1;
12.4333;12.4667;0.0791399;0.922597;-0.377561;0;0;-5.70149;30;30;19;1;
12.4667;12.5;-0.660572;0.366678;0.655127;0;0;-0.512879;36;36;26;1;
12.5;12.5333;-0.868477;-0.0296351;0.494843;0;0;0.18826;36;36;24;1;
12.5333;12.5667;0.66254;0.0180358;-0.748809;0;0;0.216433;37;37;25;1;
12.5667;12.6;0.659005;0.164093;-0.734021;0;0;-0.0320324;32;32;22;1;
12.6;12.6333;-0.720788;-0.352432;0.596872;0;0;13.1779;30;30;24;1;
12.6333;12.6667;0.632103;-0.112499;-0.766674;0;0;1.13765;29;29;20;1;
12.6667;12.7;-0.478372;0.505596;0.718006;0;0;0.146878;33;33;20;1;
12.7;12.7333;-0.61303;-0.290162;0.734847;0;0;1.45091;41;41;28;1;
12.7333;12.7667;0.692606;0.379921;-0.613154;0;0;3.63304;31;31;20;1;
12.7667;12.8;-0.518419;-0.172021;0.837646;0;0;3.28607;36;36;22;1;
12.8;12.8333;-0.643349;-0.308914;0.700481;0;0;0;40;40;30;0;
12.8333;12.8667;-0.498522;0.459438;0.735114;0;0;0;24;24;15;0;
12.8667;12.9;0.502956;-0.38566;-0.7735;0;0;4.96711;22;22;17;1;
12.9;12.9333;-0.552118;0.462719;0.693582;0;0;7.34136;25;25;17;1;
12.9333;12.9667;-0.809494;0.0303383;0.586344;0;0;20.5399;19;19;11;1;
12.9667;13;-0.632637;0.556824;0.538254;0;0;0;12;12;7;0;
13;13.0333;-0.785607;0.255312;0.563594;0;0;0;15;15;8;0;
13.0333;13.0667;-0.510231;-0.199011;0.836695;0;0;0;14;14;8;0;
13.0667;13.1;0.53955;0.116558;-0.833846;0;0;5.61421;20;20;13;1;
13.1;13.1333;0.538841;-0.740343;-0.401923;0;0;3.9004;35;35;22;1;
13.1333;13.1667;0.731158;0.180454;-0.657909;0;0;4.2208;23;23;16;1;
13.1667;13.2;0.743135;0.138721;-0.654604;0;0;2.44597;17;17;13;1;
13.2;13.2333;-0.623716;-0.345594;0.701101;0;0;5.80709;19;19;11;1;
13.2333;13.2667;-0.629808;-0.336623;0.700019;0;0;0;14;14;8;0;
13.2667;13.3;0.797792;-0.130058;-0.588738;0;0;3.27735;18;18;13;1;
13.3;13.3333;-0.72283;-0.150831;0.674364;0;0;2.95025;14;14;9;1;
13.3333;13.3667;0.765643;0.0891917;-0.637053;0;0;1.45524;19;19;12;1;
13.3667;13.4;-0.721868;-0.383929;0.575764;0;0;0.806878;14;14;10;1;
13.4;13.4333;0.80586;0.220073;-0.549688;0;0;2.83788;12;12;7;1;
13.4333;13.4667;0.309521;0.891224;0.331537;0;0;-2.30321;16;16;9;1;
13.4667;13.5;0.655535;0.156706;-0.738727;0;0;-2.15875;15;15;9;1;
13.5;13.5333;-0.72551;-0.383681;0.571335;0;0;0.375812;17;17;13;1;
13.5333;13.5667;0.742203;-0.283961;-0.607042;0;0;-0.234294;16;16;11;1;
13.5667;13.6;-0.657417;-0.716991;-0.231789;0;0;1.41056;14;14;10;1;
13.6;13.6333;0.624761;0.286787;-0.726242;0;0;0.380179;17;17;11;1;
13.6333;13.6667;0.594286;0.459076;-0.660359;0;0;-1.00658;13;13;10;1;
13.6667;13.7;-0.731555;-0.0515369;0.679831;0;0;-0.1355;16;16;11;1;
13.7;13.7333;0.720688;0.38422;-0.577047;0;0;-1.12229;21;21;11;1;
13.7333;13.7667;0.748818;-0.441225;-0.494562;0;0;-1.88357;18;18;15;1;
13.7667;13.8;-0.721038;-0.384262;0.576583;0;0;-22.6815;18;18;13;1;
13.8;13.8333;-0.538794;-0.00057998;0.842438;0;0;-1.34602;16;16;10;1;
13.8333;13.8667;-0.551898;-0.422093;0.719198;0;0;0;22;22;14;0;
13.8667;13.9;0.874343;-0.284651;-0.393063;0;0;-1.58108;12;12;8;1;
13.9;13.9333;-0.868936;0.0476996;0.49262;0;0;2.48019;27;27;18;1;
13.9333;13.9667;0.901477;-0.258858;-0.346889;0;0;-2.00121;35;35;22;1;
13.9667;14;-0.890599;0.327279;0.315787;0;0;0.754956;26;26;19;1;
14;14.0333;-0.921031;0.269579;0.281122;0;0;2.06161;30;30;23;1;
14.0333;14.0667;-0.849153;0.305698;0.430683;0;0;2.61834;38;38;29;1;
14.0667;14.1;0.877911;-0.0208238;-0.47837;0;0;1.90959;31;31;21;1;
14.1;14.1333;-0.530808;-0.40972;0.741871;0;0;1.88514;38;38;23;1;
14.1333;14.1667;-0.812938;-0.145713;0.563825;0;0;2.91881;33;33;19;1;
14.1667;14.2;0.687456;-0.496527;-0.529967;0;0;2.06393;36;36;24;1;
14.2;14.2333;-0.760079;0.45933;0.45967;0;0;2.47548;36;36;24;1;
14.2333;14.2667;0.722526;-0.489047;-0.488661;0;0;2.10605;41;41;28;1;
14.2667;14.3;-0.505699;0.381461;0.773793;0;0;2.98599;48;48;30;1;
14.3;14.3333;0.790829;0.0605947;-0.60903;0;0;0.773567;41;41;26;1;
14.3333;14.3667;-0.560752;0.53601;0.631072;0;0;1.98714;46;46;32;1;
14.3667;14.4;-0.784624;-0.00806866;0.61992;0;0;1.56092;58;58;45;1;
14.4;14.4333;-0.739903;0.214785;0.637504;0;0;1.8225;50;50;35;1;
14.4333;14.4667;-0.709513;0.534877;-0.458801;0;0;0.272605;57;57;35;1;
14.4667;14.5;-0.757868;0.238919;0.607087;0;0;1.03823;56;56;35;1;
14.5;14.5333;-0.863761;-0.13969;0.484152;0;0;1.17909;46;46;27;1;
14.5333;14.5667;-0.710596;-0.328456;0.622229;0;0;0.273323;53;53;35;1;
14.5667;14.6;-0.633698;0.174634;0.753611;0;0;0.413234;50;50;31;1;
14.6;14.6333;-0.717178;-0.414508;0.560213;0;0;1.46897;57;57;37;1;
14.6333;14.6667;-0.433076;0.573297;0.69554;0;0;0.17867;46;46;30;1;
14.6667;14.7;0.622507;-0.377777;-0.685397;0;0;-0.129029;50;50;32;1;
14.7;14.7333;-0.805779;-0.104357;0.582949;0;0;-0.0594632;44;44;27;1;
14.7333;14.7667;0.510234;-0.560063;-0.652679;0;0;-0.388834;44;44;31;1;
14.7667;14.8;-0.734946;-0.0466893;0.676516;0;0;0.147982;41;41;26;1;
14.8;14.8333;-0.453181;0.564205;0.690145;0;0;-0.706199;47;47;34;1;
14.8333;14.8667;0.73524;0.133748;-0.66448;0;0;-0.448279;47;47;31;1;
14.8667;14.9;-0.724787;0.20995;0.656205;0;0;-0.166251;44;44;33;1;
14.9;14.9333;0.724154;0.0418698;-0.688366;0;0;-0.514581;49;49;29;1;
14.9333;14.9667;0.565369;-0.785996;-0.250135;0;0;-0.800903;56;56;39;1;
14.9667;15;-0.760691;0.113336;0.639143;0;0;-0.573367;60;60;35;1;
15;15.0333;-0.600103;-0.391275;0.697696;0;0;-0.07118;60;60;42;1;
15.0333;15.0667;-0.723206;-0.000288989;0.690633;0;0;0.40954;66;66;40;1;
15.0667;15.1;0.558079;-0.696997;-0.45027;0;0;1.09756;61;61;38;1;
15.1;15.1333;-0.727897;0.330248;0.600917;0;0;-0.655761;54;54;34;1;
15.1333;15.1667;0.694015;0.102238;-0.712665;0;0;2.98501;39;39;22;1;
15.1667;15.2;0.444348;-0.548051;-0.708657;0;0;9.29021;33;33;26;1;
15.2;15.2333;0.520558;-0.0283919;-0.853354;0;0;1.46239;37;37;25;1;
15.2333;15.2667;0.082883;-0.950612;-0.29911;0;0;2.28101;31;31;24;1;
15.2667;15.3;0.507643;-0.0362145;-0.860806;0;0;1.60926;29;29;20;1;
15.3;15.3333;0.473472;-0.501781;-0.723906;0;0;2.79202;37;37;23;1;
15.3333;15.3667;-0.652366;-0.460151;0.602228;0;0;2.61026;21;21;13;1;
15.3667;15.4;-0.602257;-0.561919;0.56704;0;0;3.2688;20;20;14;1;
15.4;15.4333;-0.691482;-0.30731;0.653768;0;0;2.3793;22;22;15;1;
15.4333;15.4667;0.753501;0.231314;-0.615411;0;0;1.66321;20;20;13;1;
15.4667;15.5;0.738528;0.360991;-0.569439;0;0;-0.406611;17;17;12;1;
15.5;15.5333;0.570208;0.497144;-0.653996;0;0;-0.146353;24;24;18;1;
15.5333;15.5667;0.776653;0.229805;-0.586514;0;0;1.00069;19;19;13;1;
15.5667;15.6;-0.722488;0.345224;0.599025;0;0;0.434958;18;18;12;1;
15.6;15.6333;0.721487;-0.170341;-0.671149;0;0;0.208719;20;20;13;1;
15.6333;15.6667;-0.781695;-0.267527;0.563367;0;0;-3.66719;19;19;10;1;
15.6667;15.7;0.692645;0.448334;-0.565013;0;0;-1.02937;24;24;15;1;
15.7;15.7333;-0.802149;-0.314747;0.507436;0;0;-0.54832;19;19;12;1;
15.7333;15.7667;0.367126;0.0841417;-0.926358;0;0;1.14615;25;25;17;1;
15.7667;15.8;0.651651;0;-0.758519;0;0;-0.799918;20;20;12;1;
15.8;15.8333;-0.49029;-0.561123;0.6669;0;0;-3.97883;27;27;19;1;
15.8333;15.8667;-0.648777;-0.335649;0.682955;0;0;-8.43473;21;21;13;1;
15.8667;15.9;-0.648206;0.199153;0.73496;0;0;0;38;38;26;0;
15.9;15.9333;-0.583521;0.0368815;0.81126;0;0;-3.24577;38;38;28;1;
15.9333;15.9667;-0.634491;-0.203075;0.745776;0;0;-3.79281;33;33;21;1;
15.9667;16;-0.592352;-0.425067;0.684425;0;0;0;38;38;27;0;
16;16.0333;-0.593146;-0.29587;0.748758;0;0;0;49;49;35;0;
16.0333;16.0667;0.574921;-0.407711;-0.709393;0;0;2.12819;46;46;35;1;
16.0667;16.1;-0.54618;-0.424789;0.721971;0;0;-1.89672;37;37;27;1;
16.1;16.1333;0.516892;0.167583;-0.839487;0;0;-2.77182;34;34;26;1;
16.1333;16.1667;-0.542753;-0.230847;0.807545;0;0;-29.0122;25;25;15;1;
16.1667;16.2;0.471057;-0.428918;-0.770802;0;0;-2.5154;23;23;16;1;
16.2;16.2333;-0.569831;0.389596;0.723538;0;0;-0.871945;36;36;24;1;
16.2333;16.2667;0.691229;-0.448741;-0.566422;0;0;-2.76784;32;32;22;1;
16.2667;16.3;-0.629367;0.542486;0.556424;0;0;-2.38838;27;27;16;1;
16.3;16.3333;-0.677098;0.447573;0.584138;0;0;-1.84817;37;37;24;1;
16.3333;16.3667;-0.542725;0.346803;0.764969;0;0;-0.960414;44;44;26;1;
16.3667;16.4;-0.788527;-0.386191;0.478624;0;0;-0.374027;34;34;22;1;
16.4;16.4333;-0.484449;0.335778;0.807813;0;0;-0.712164;32;32;20;1;
16.4333;16.4667;-0.568668;0.233802;0.78864;0;0;-1.07631;32;32;21;1;
16.4667;16.5;0.654354;-0.424654;-0.625691;0;0;-1.26917;34;34;22;1;
16.5;16.5333;0.285696;-0.1994;-0.937346;0;0;-0.659424;32;32;18;1;
16.5333;16.5667;0.473665;-0.403118;-0.783031;0;0;0.321821;29;29;23;1;
16.5667;16.6;-0.799419;0.397277;0.450666;0;0;2.31451;33;33;22;1;
16.6;16.6333;0.725703;-0.396081;-0.562561;0;0;1.9286;24;24;13;1;
16.6333;16.6667;0.673548;0.269555;-0.688239;0;0;2.8926;25;25;14;1;
16.6667;16.7;-0.503345;0.359999;0.785521;0;0;0;25;25;13;0;
16.7;16.7333;0.651601;-0.253189;-0.715061;0;0;28.7579;23;23;13;1;
16.7333;16.7667;-0.693746;-0.520667;0.497617;0;0;25.5333;15;15;9;1;
16.7667;16.8;-0.747399;-0.613727;0.254428;0;0;0;12;12;7;0;
16.8;16.8333;-0.627246;0.0151973;0.778673;0;0;0;12;12;7;0;
16.8333;16.8667;-0.543756;0.427358;0.722284;0;0;0;15;15;8;0;
16.8667;16.9;-0.54762;-0.28522;0.786614;0;0;0;11;11;7;0;
16.9;16.9333;-0.601196;-0.34596;0.72033;0;0;0;12;12;7;0;
16.9333;16.9667;0.579954;0.663352;-0.472882;0;0;-15.1205;9;9;5;1;
16.9667;17;-0.465845;0.457785;0.757246;0;0;2.36165;14;14;8;1;
17;17.0333;-0.797778;0.498529;0.339145;0;0;-3.72457;16;16;11;1;
17.0333;17.0667;-0.57624;-0.124066;0.807809;0;0;0;22;22;14;0;
17.0667;17.1;-0.588955;-0.0799013;0.804206;0;0;-25.0956;10;10;6;1;
17.1;17.1333;-0.63283;-0.300989;0.713395;0;0;0;17;17;10;0;
17.1333;17.1667;-0.988697;0.14008;0.0534466;0;0;11.5244;13;13;8;1;
17.1667;17.2;-0.554759;0.306842;0.773363;0;0;0;11;11;6;0;
17.2;17.2333;-0.616128;0.00428765;0.787635;0;0;0.4126;19;19;10;1;
17.2333;17.2667;-0.614576;0.0482882;0.787378;0;0;5.45487;15;15;8;1;
17.2667;17.3;-0.82147;-0.559336;0.111044;0;0;0;13;13;7;0;
17.3;17.3333;-0.411512;-0.800621;0.435505;0;0;-2.54008;8;8;5;1;
17.3333;17.3667;-0.673317;-0.00853928;0.739304;0;0;0;11;11;7;0;
17.3667;17.4;-0.919242;-0.386554;0.0746305;0;0;0;9;9;8;0;
17.4;17.4333;-0.605461;0.165898;0.778392;0;0;0;7;7;5;0;
17.4333;17.4667;0.680505;-0.593783;-0.429342;0;0;-9.90295;12;12;7;1;
17.4667;17.5;0.458603;0.556159;-0.693088;0;0;0;7;7;5;0;
17.5;17.5333;0.143068;0.482043;-0.864388;0;0;0;9;9;5;0;
17.5333;17.5667;-0.506226;-0.480018;0.716462;0;0;0;16;16;10;0;
17.5667;17.6;-0.776943;-0.0586482;0.626834;0;0;1.11108;20;20;15;1;
17.6;17.6333;0.0775951;-0.927073;0.366763;0;0;19.8132;12;12;8;1;
17.6333;17.6667;0.592921;-0.217637;-0.775293;0;0;0.521687;20;20;13;1;
17.6667;17.7;-0.471382;0.560591;0.680835;0;0;-0.160987;19;19;13;1;
17.7;17.7333;0.717344;0.15222;-0.679887;0;0;5.85952;22;22;15;1;
17.7333;17.7667;-0.242015;-0.855735;0.457326;0;0;1.39856;26;26;20;1;
17.7667;17.8;-0.617024;-0.345451;0.707068;0;0;11.1326;34;34;30;1;
17.8;17.8333;0.634026;0.325133;-0.701641;0;0;-0.617029;24;24;16;1;
17.8333;17.8667;-0.700648;0.0947002;0.707195;0;0;0.6242;34;34;23;1;
17.8667;17.9;-0.350646;0.800671;0.485771;0;0;-0.152374;35;35;22;1;
17.9;17.9333;-0.971498;0.106523;0.211765;0;0;2.50111;35;35;25;1;
17.9333;17.9667;-0.81517;0.115208;0.567649;0;0;1.22806;40;40;30;1;
17.9667;18;0.746236;-0.230849;-0.624372;0;0;3.87798;34;34;26;1;
18;18.0333;0.683093;0.374061;-0.627266;0;0;1.94659;34;34;25;1;
18.0333;18.0667;0.615655;0.466479;-0.635111;0;0;1.90988;31;31;21;1;
18.0667;18.1;0.7298;-0.0538236;-0.681538;0;0;1.23424;29;29;22;1;
18.1;18.1333;0.719854;-0.0690223;-0.690685;0;0;2.67452;34;34;27;1;
18.1333;18.1667;-0.713418;0.196679;0.672572;0;0;0.460853;29;29;21;1;
18.1667;18.2;0.682046;-0.26615;-0.681159;0;0;0.957848;39;39;26;1;
18.2;18.2333;-0.62059;-0.44427;0.646136;0;0;1.74291;32;32;24;1;
18.2333;18.2667;-0.616643;-0.214785;0.757376;0;0;2.02085;46;46;33;1;
18.2667;18.3;-0.651118;0.201587;0.731716;0;0;0.717538;60;60;44;1;
18.3;18.3333;0.46539;-0.470205;-0.749879;0;0;3.92272;51;51;34;1;
18.3333;18.3667;0.596108;-0.289822;-0.748771;0;0;3.34392;44;44;33;1;
18.3667;18.4;0.510489;-0.527596;-0.679001;0;0;2.50213;49;49;36;1;
18.4;18.4333;-0.181934;-0.975491;0.123764;0;0;21.8845;48;48;30;1;
18.4333;18.4667;-0.510914;-0.117934;0.851504;0;0;1.21692;33;33;20;1;
18.4667;18.5;-0.681859;-0.00308977;0.731477;0;0;1.21834;38;38;26;1;
18.5;18.5333;0.622614;-0.0538478;-0.780674;0;0;0.669232;42;42;25;1;
18.5333;18.5667;-0.5458;0.152505;0.82392;0;0;-0.62953;38;38;28;1;
18.5667;18.6;-0.554962;0.0742828;0.828552;0;0;1.73054;35;35;22;1;
18.6;18.6333;0.616444;-0.00530602;-0.787381;0;0;2.94835;31;31;22;1;
18.6333;18.6667;-0.376777;-0.801334;0.464654;0;0;1.62853;48;48;33;1;
18.6667;18.7;-0.519248;0.190749;0.833064;0;0;1.40858;33;33;24;1;
18.7;18.7333;0.737181;0.218117;-0.639523;0;0;1.36527;38;38;23;1;
18.7333;18.7667;0.507046;-0.0260527;-0.861525;0;0;0.573521;32;32;20;1;
18.7667;18.8;-0.556276;0.130642;0.820664;0;0;0.768335;32;32;24;1;
18.8;18.8333;0.473492;0.622423;-0.623214;0;0;0.525309;32;32;21;1;
18.8333;18.8667;-0.730495;0.315879;0.605472;0;0;2.43953;36;36;20;1;
18.8667;18.9;0.487068;-0.175464;-0.855557;0;0;0.63653;25;25;16;1;
18.9;18.9333;-0.257614;0.530407;0.807653;0;0;0.386817;31;31;19;1;
18.9333;18.9667;0.49395;-0.128509;-0.859941;0;0;0.295836;24;24;16;1;
18.9667;19;-0.572908;0.294678;0.764815;0;0;0.877993;23;23;12;1;
19;19.0333;0.482869;0.473209;-0.736825;0;0;0.0274877;18;18;12;1;
19.0333;19.0667;0.688653;-0.145107;-0.710423;0;0;0.678192;19;19;12;1;
19.0667;19.1;0.791287;-0.272331;-0.54745;0;0;-1.27526;21;21;14;1;
19.1;19.1333;-0.404126;-0.903712;-0.141377;0;0;6.29909;22;22;15;1;
19.1333;19.1667;-0.726824;0.0578439;0.684384;0;0;0.293749;19;19;12;1;
19.1667;19.2;-0.695799;-0.420915;0.581974;0;0;0.865148;19;19;11;1;
19.2;19.2333;-0.539782;-0.566562;0.62261;0;0;0;15;15;8;0;
19.2333;19.2667;-0.189988;-0.942352;0.275458;0;0;6.03113;13;13;8;1;
19.2667;19.3;-0.32618;-0.89781;0.295879;0;0;0.408523;10;10;6;1;
19.3;19.3333;0.791703;0.265393;-0.550247;0;0;1.49033;15;15;9;1;
19.3333;19.3667;-0.585484;0.033316;0.809999;0;0;1.27213;12;12;7;1;
19.3667;19.4;0.578308;-0.0550707;-0.813958;0;0;0.24886;14;14;8;1;
19.4;19.4333;0.88003;0.0452431;-0.472758;0;0;-0.357248;15;15;9;1;
19.4333;19.4667;0.616796;-0.618054;-0.487414;0;0;0.753216;13;13;8;1;
19.4667;19.5;0.69561;-0.127227;-0.707064;0;0;1.30886;13;13;7;1;
19.5;19.5333;-0.672204;0.25242;0.696007;0;0;-0.670757;20;20;12;1;
19.5333;19.5667;-0.702172;0.209318;0.680544;0;0;0.73865;16;16;9;1;
19.5667;19.6;0.65032;0.162876;-0.741994;0;0;0.677483;12;12;7;1;
19.6;19.6333;-0.368191;-0.847205;-0.382987;0;0;8.34505;17;17;9;1;
19.6333;19.6667;-0.164995;-0.986085;-0.0203219;0;0;9.64569;18;18;12;1;
19.6667;19.7;0.726217;0.209232;-0.654852;0;0;-0.620944;21;21;13;1;
19.7;19.7333;0.781899;0.336983;-0.524478;0;0;0.176954;19;19;13;1;
19.7333;19.7667;-0.533049;-0.00679662;0.846057;0;0;0.189261;19;19;13;1;
19.7667;19.8;-0.629806;-0.00130264;0.776751;0;0;0;15;15;9;0;
19.8;19.8333;-0.538833;-0.102495;0.836154;0;0;0;11;11;7;0;
19.8333;19.8667;-0.800437;-0.128956;0.585382;0;0;-1.94834;9;9;5;1;
19.8667;19.9;-0.557648;0.424292;0.713446;0;0;-0.238605;10;10;6;1;
19.9;19.9333;0.607966;0.014287;-0.793835;0;0;-1.03247;16;16;12;1;
19.9333;19.9667;-0.739342;-0.34578;0.577762;0;0;-1.58589;18;18;11;1;
19.9667;20;-0.643093;-0.301891;0.703771;0;0;0;14;14;8;0;
20;20.0333;-0.709914;-0.24926;0.658704;0;0;0;9;9;5;0;
20.0333;20.0667;-0.624986;-0.0362653;0.779793;0;0;-0.7089;15;15;9;1;
20.0667;20.1;-0.621285;-0.0243597;0.783206;0;0;-1.52596;16;16;9;1;
20.1;20.1333;-0.551184;0.386265;0.739591;0;0;0.0785874;18;18;12;1;
20.1333;20.1667;-0.591671;-0.0584279;0.804059;0;0;-0.971575;14;14;8;1;
20.1667;20.2;-0.570097;0.371369;0.732853;0;0;-21.5297;11;11;8;1;
20.2;20.2333;0.559961;0.0394461;-0.827579;0;0;11.0663;13;13;7;1;
20.2333;20.2667;-0.0791628;0.834108;0.545891;0;0;-2.21306;14;14;8;1;
20.2667;20.3;0.499581;-0.133804;-0.855871;0;0;-2.62146;19;19;12;1;
20.3;20.3333;0.542381;-0.389955;-0.744149;0;0;-5.45145;16;16;11;1;
20.3333;20.3667;0.0636555;0.506507;-0.859883;0;0;-2.25994;26;26;16;1;
20.3667;20.4;0.918107;0.0112503;-0.396172;0;0;-6.04161;31;31;21;1;
20.4;20.4333;0.779077;0.465916;-0.419477;0;0;0;20;20;15;0;
20.4333;20.4667;-0.629642;-0.334193;0.701332;0;0;0;31;31;23;0;
20.4667;20.5;-0.664389;0.0362225;0.746509;0;0;0;21;21;12;0;
20.5;20.5333;-0.0730742;-0.996638;-0.0370476;0;0;-1.56742;32;32;20;1;
20.5333;20.5667;-0.818282;0.474346;0.324669;0;0;-2.47762;30;30;20;1;
20.5667;20.6;0.852868;0.521553;-0.0244803;0;0;-0.237533;40;40;22;1;
20.6;20.6333;0.741983;0.211131;-0.636305;0;0;-4.65704;48;48;35;1;
20.6333;20.6667;-0.408307;-0.586238;0.699722;0;0;2.73589;41;41;26;1;
20.6667;20.7;0.581475;0.615148;-0.532429;0;0;-0.452515;31;31;16;1;
20.7;20.7333;-0.000770043;-0.987281;0.15898;0;0;11.9755;36;36;28;1;
20.7333;20.7667;-0.283534;0.955101;0.0859633;0;0;-7.21547;39;39;24;1;
20.7667;20.8;0.762011;0.14951;-0.630068;0;0;0.566073;40;40;21;1;
20.8;20.8333;0.408192;0.910547;-0.0654489;0;0;-1.29899;39;39;23;1;
20.8333;20.8667;0.0469413;-0.99617;0.0737649;0;0;4.94879;40;40;23;1;
20.8667;20.9;0.570016;0.0800104;-0.817729;0;0;0.262215;46;46;29;1;
20.9;20.9333;0.641389;0.221627;-0.734508;0;0;0.153256;41;41;23;1;
20.9333;20.9667;-0.641393;-0.0892937;0.761998;0;0;0.92423;60;60;48;1;
