length=;546;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.2667;10.3;0.84744;0.00912458;-0.530812;0;0;0.0827903;134;134;87;1;
10.3;10.3333;0.946995;-0.0759199;-0.312148;0;0;-0.0625037;138;138;90;1;
10.3333;10.3667;0.907036;0.403603;-0.119958;0;0;-0.0482517;138;138;93;1;
10.3667;10.4;0.814989;0.0729483;-0.574866;0;0;-0.021785;137;137;88;1;
10.4;10.4333;0.935566;0.0940755;-0.340391;0;0;-0.041816;125;125;82;1;
10.4333;10.4667;0.924593;0.275;-0.263634;0;0;0.0122559;130;130;83;1;
10.4667;10.5;-0.949786;-0.129878;0.284672;0;0;-0.0940185;140;140;89;1;
10.5;10.5333;0.910119;0.280661;-0.304815;0;0;-0.00309967;128;128;82;1;
10.5333;10.5667;0.938296;0.323303;-0.122781;0;0;-0.0171682;140;140;85;1;
10.5667;10.6;0.940866;-0.273623;-0.199753;0;0;0.109214;120;120;85;1;
10.6;10.6333;0.362726;0.646178;0.671479;0;0;-0.639216;132;132;80;1;
10.6333;10.6667;-0.957951;0.22437;0.17885;0;0;-0.169596;127;127;80;1;
10.6667;10.7;-0.936738;0.154143;0.314264;0;0;-0.0196789;140;140;92;1;
10.7;10.7333;-0.782014;-0.170273;0.59955;0;0;0.122661;144;144;92;1;
10.7333;10.7667;0.881102;0.208309;-0.424577;0;0;-0.0468561;153;153;101;1;
10.7667;10.8;-0.916915;-0.284252;0.280119;0;0;-0.0505707;137;137;85;1;
10.8;10.8333;-0.776522;0.241015;0.582173;0;0;0.0128456;153;153;94;1;
10.8333;10.8667;-0.922656;-0.237664;0.303681;0;0;-0.0665487;137;137;82;1;
10.8667;10.9;-0.887758;-0.152808;0.434206;0;0;0.075312;142;142;83;1;
10.9;10.9333;-0.919945;-0.145874;0.363899;0;0;-0.0587757;157;157;91;1;
10.9333;10.9667;0.620266;0.0688556;-0.781364;0;0;-0.108153;127;127;82;1;
10.9667;11;0.75679;-0.0101099;-0.65358;0;0;0.0416988;142;142;94;1;
11;11.0333;-0.752348;0.0556199;0.656414;0;0;-0.0132697;136;136;85;1;
11.0333;11.0667;0.936826;-0.331027;-0.113045;0;0;0.0412062;130;130;92;1;
11.0667;11.1;0.899295;0.433041;-0.0611842;0;0;0.0159252;140;140;93;1;
11.1;11.1333;0.928031;-0.0860372;-0.36243;0;0;-0.0632635;140;140;92;1;
11.1333;11.1667;0.937712;-0.167934;-0.304128;0;0;-0.115691;146;146;97;1;
11.1667;11.2;0.852762;-0.0289129;-0.521498;0;0;-0.00450918;150;150;98;1;
11.2;11.2333;0.933834;0.143238;-0.327777;0;0;-0.0205799;153;153;90;1;
11.2333;11.2667;0.813298;0.0508643;-0.57962;0;0;-0.0197766;134;134;84;1;
11.2667;11.3;0.536233;0.127223;-0.834427;0;0;-0.217604;140;140;90;1;
11.3;11.3333;-0.818926;0.11831;0.561573;0;0;0.00490747;147;147;101;1;
11.3333;11.3667;0.935368;-0.200349;-0.291457;0;0;-0.00383104;137;137;88;1;
11.3667;11.4;0.880043;0.021715;-0.474397;0;0;0.10873;154;154;95;1;
11.4;11.4333;-0.0940647;-0.727999;0.679094;0;0;1.22672;144;144;91;1;
11.4333;11.4667;-0.582976;-0.239696;0.776328;0;0;0.0166483;130;130;88;1;
11.4667;11.5;0.644401;-0.0709941;-0.761385;0;0;0.0799114;136;136;91;1;
11.5;11.5333;-0.664524;-0.0968076;0.74097;0;0;0.0370654;125;125;81;1;
11.5333;11.5667;-0.786003;0.0141617;0.618061;0;0;0.168376;126;126;83;1;
11.5667;11.6;-0.294156;-0.0914133;0.951376;0;0;-0.0380152;123;123;86;1;
11.6;11.6333;0.945302;0.0730421;-0.317912;0;0;0.0677603;131;131;84;1;
11.6333;11.6667;0.719451;-0.0488082;-0.692826;0;0;0.0978297;122;122;78;1;
11.6667;11.7;0.516235;-0.281783;-0.808764;0;0;-0.0677639;118;118;78;1;
11.7;11.7333;-0.876626;0.0242473;0.480561;0;0;0.0038466;124;124;79;1;
11.7333;11.7667;0.69482;0.638085;0.331773;0;0;-0.161999;125;125;76;1;
11.7667;11.8;-0.843043;-0.448324;0.297126;0;0;-0.0924161;133;133;92;1;
11.8;11.8333;-0.809785;-0.242983;0.534048;0;0;0.027038;155;155;106;1;
11.8333;11.8667;-0.876016;0.267612;0.401223;0;0;0.15747;140;140;93;1;
11.8667;11.9;0.3399;-0.93774;-0.0714888;0;0;0.632138;139;139;92;1;
11.9;11.9333;0.00915815;-0.994829;0.101155;0;0;0.98734;137;137;89;1;
11.9333;11.9667;-0.667005;0.00651359;0.745025;0;0;0.0542078;125;125;86;1;
11.9667;12;0.281423;-0.866169;-0.412979;0;0;1.55353;153;153;98;1;
12;12.0333;-0.569521;0.242911;0.785264;0;0;0.197974;127;127;85;1;
12.0333;12.0667;0.646513;0.13089;-0.751591;0;0;0.0118394;141;141;95;1;
12.0667;12.1;-0.833946;-0.00331984;0.551836;0;0;-0.0176393;140;140;90;1;
12.1;12.1333;-0.756705;0.00487757;0.653739;0;0;0.0652918;148;148;99;1;
12.1333;12.1667;-0.916769;0.133661;0.376391;0;0;-0.0302429;154;154;103;1;
12.1667;12.2;-0.860206;-0.00657963;0.509904;0;0;0.113843;159;159;113;1;
12.2;12.2333;-0.526599;0.727161;-0.440375;0;0;-0.632431;142;142;103;1;
12.2333;12.2667;-0.0902161;-0.481867;-0.871588;0;0;0.149392;154;154;94;1;
12.2667;12.3;-0.0143051;-0.998778;-0.0473103;0;0;2.02446;159;159;105;1;
12.3;12.3333;0.681231;0.190694;-0.706796;0;0;0.122769;158;158;112;1;
12.3333;12.3667;0.923594;-0.186112;-0.335167;0;0;0.0501399;155;155;107;1;
12.3667;12.4;-0.731602;-0.00993785;0.68166;0;0;0.0301381;162;162;101;1;
12.4;12.4333;0.659732;-0.0797569;-0.747257;0;0;-0.0332962;135;135;88;1;
12.4333;12.4667;-0.787223;0.0804259;0.611402;0;0;-0.0337543;155;155;105;1;
12.4667;12.5;0.740711;0.1775;-0.647951;0;0;-0.0986983;151;151;103;1;
12.5;12.5333;0.751689;0.199826;-0.628517;0;0;-0.0944655;147;147;97;1;
12.5333;12.5667;0.881139;-0.0411365;-0.471064;0;0;-0.0791881;154;154;98;1;
12.5667;12.6;0.24579;-0.959768;-0.135765;0;0;1.86127;148;148;99;1;
12.6;12.6333;0.810555;0.0509399;-0.583443;0;0;-0.123026;146;146;97;1;
12.6333;12.6667;0.401164;-0.915687;-0.0241835;0;0;1.03916;158;158;102;1;
12.6667;12.7;0.755335;-0.357397;-0.549306;0;0;0.0812179;147;147;96;1;
12.7;12.7333;-0.612642;0.233242;0.755161;0;0;-0.0147365;147;147;92;1;
12.7333;12.7667;0.620399;-0.293585;-0.727264;0;0;0.025265;133;133;91;1;
12.7667;12.8;0.525188;-0.274923;-0.805354;0;0;0.154819;134;134;81;1;
12.8;12.8333;-0.374843;0.926459;0.0341511;0;0;-0.844977;138;138;94;1;
12.8333;12.8667;-0.629025;-0.0846294;0.772764;0;0;0.0444656;128;128;84;1;
12.8667;12.9;-0.324952;-0.769787;0.549395;0;0;-0.0106645;125;125;87;1;
12.9;12.9333;-0.188452;-0.898764;0.395864;0;0;0.11958;129;129;77;1;
12.9333;12.9667;-0.656248;-0.0431795;0.753309;0;0;0.0403653;118;118;78;1;
12.9667;13;0.155758;0.972387;0.173789;0;0;-1.59363;122;122;79;1;
13;13.0333;0.626259;0.771592;-0.111558;0;0;-0.268309;115;115;82;1;
13.0333;13.0667;0.564699;0.815801;-0.124834;0;0;-0.651517;119;119;85;1;
13.0667;13.1;0.518274;-0.594238;-0.615039;0;0;0.0395361;116;116;80;1;
13.1;13.1333;0.647252;0.0346174;-0.76149;0;0;-0.0300069;110;110;83;1;
13.1333;13.1667;-0.568551;-0.351486;0.743779;0;0;0.0157267;119;119;76;1;
13.1667;13.2;0.92213;-0.179036;-0.342961;0;0;0.0207273;119;119;73;1;
13.2;13.2333;0.765068;-0.113922;-0.633793;0;0;-0.0732659;121;121;82;1;
13.2333;13.2667;-0.772664;-0.0046467;0.634798;0;0;0.0276037;123;123;81;1;
13.2667;13.3;-0.825681;0.522267;-0.213282;0;0;-0.117293;136;136;89;1;
13.3;13.3333;-0.122264;0.617894;-0.776697;0;0;-0.282656;117;117;79;1;
13.3333;13.3667;-0.258147;-0.0223364;0.965847;0;0;0.14178;113;113;74;1;
13.3667;13.4;-0.164644;0.618312;0.768494;0;0;0.0485656;104;104;69;1;
13.4;13.4333;-0.621243;0.0858765;0.778898;0;0;-0.062934;123;123;74;1;
13.4333;13.4667;0.0757514;0.637937;0.766354;0;0;-1.39891;127;127;77;1;
13.4667;13.5;0.708275;0.69227;-0.138235;0;0;0.136883;113;113;71;1;
13.5;13.5333;-0.395449;0.389309;0.8319;0;0;0.0414363;114;114;81;1;
13.5333;13.5667;-0.771042;0.0206489;0.63645;0;0;0.0588172;115;115;81;1;
13.5667;13.6;0.990387;-0.0163018;-0.137362;0;0;-0.0629547;123;123;75;1;
13.6;13.6333;0.870098;0.00837499;-0.492807;0;0;-0.0600978;115;115;76;1;
13.6333;13.6667;-0.868105;0.068052;0.491693;0;0;0.027868;105;105;78;1;
13.6667;13.7;-0.849118;0.104906;0.517681;0;0;0.209954;121;121;79;1;
13.7;13.7333;-0.848877;0.0150641;0.528376;0;0;-0.084639;110;110;74;1;
13.7333;13.7667;0.908548;0.36286;-0.207059;0;0;-0.0527135;106;106;66;1;
13.7667;13.8;0.61002;0.0754251;-0.788788;0;0;0.0117648;121;121;84;1;
13.8;13.8333;0.572798;0.265774;-0.775414;0;0;-0.108236;128;128;89;1;
13.8333;13.8667;0.397704;-0.912407;-0.0966744;0;0;1.7233;127;127;86;1;
13.8667;13.9;0.638264;-0.175851;-0.749463;0;0;-0.044514;122;122;80;1;
13.9;13.9333;0.650781;0.165256;-0.741063;0;0;0.0749109;127;127;96;1;
13.9333;13.9667;0.206052;0.851398;0.482354;0;0;-1.41034;144;144;88;1;
13.9667;14;0.653812;0.0837321;-0.75201;0;0;0.0199751;144;144;98;1;
14;14.0333;0.252241;0.915593;0.313152;0;0;-0.98145;141;141;89;1;
14.0333;14.0667;0.785297;-0.0589425;-0.616307;0;0;-0.107126;133;133;91;1;
14.0667;14.1;0.631746;0.0894664;-0.769996;0;0;0.0149898;117;117;80;1;
14.1;14.1333;0.775952;-0.0348817;-0.629826;0;0;0.0502728;118;118;78;1;
14.1333;14.1667;0.654004;-0.0145437;-0.756351;0;0;0.00963242;130;130;87;1;
14.1667;14.2;0.817349;-0.0418837;-0.574619;0;0;0.0627479;147;147;87;1;
14.2;14.2333;-0.726329;0.047797;0.685684;0;0;-0.242402;146;146;91;1;
14.2333;14.2667;-0.458196;0.490326;-0.741375;0;0;0.224725;135;135;84;1;
14.2667;14.3;0.333272;0.349339;-0.875724;0;0;-0.0125121;140;140;91;1;
14.3;14.3333;0.907459;0.0533892;-0.416734;0;0;-0.0492236;138;138;81;1;
14.3333;14.3667;-0.760569;0.0298552;0.64857;0;0;0.180412;146;146;93;1;
14.3667;14.4;0.762152;-0.498692;0.412832;0;0;-0.0631977;125;125;81;1;
14.4;14.4333;-0.823234;0.00676673;0.567662;0;0;-0.0501094;114;114;74;1;
14.4333;14.4667;0.728337;-0.181051;-0.660868;0;0;0.063204;122;122;75;1;
14.4667;14.5;0.868392;-0.0506857;-0.493281;0;0;-0.00121398;129;129;82;1;
14.5;14.5333;0.828558;-0.109977;-0.548996;0;0;-0.0517085;136;136;83;1;
14.5333;14.5667;-0.947778;-0.109833;0.299423;0;0;0.0400802;139;139;91;1;
14.5667;14.6;0.982789;0.0222773;-0.183383;0;0;0.0484694;142;142;93;1;
14.6;14.6333;0.887964;-0.0971651;-0.449531;0;0;0.0422758;133;133;88;1;
14.6333;14.6667;0.914213;-0.167467;-0.369012;0;0;-0.0861458;132;132;86;1;
14.6667;14.7;-0.940635;0.175466;0.290546;0;0;-0.0307081;141;141;84;1;
14.7;14.7333;0.797723;0.0363261;-0.601929;0;0;0.0306829;134;134;88;1;
14.7333;14.7667;-0.302366;0.316666;0.899054;0;0;0.148515;143;143;95;1;
14.7667;14.8;-0.94771;0.0548183;0.314389;0;0;0.121226;152;152;99;1;
14.8;14.8333;0.224336;0.970063;0.0930169;0;0;-1.95268;143;143;98;1;
14.8333;14.8667;-0.932151;0.144909;0.331808;0;0;-0.0908522;139;139;87;1;
14.8667;14.9;0.931327;-0.0534465;-0.360241;0;0;0.0167064;142;142;95;1;
14.9;14.9333;-0.900097;0.316586;0.299332;0;0;-0.0111132;133;133;87;1;
14.9333;14.9667;0.945358;-0.142216;-0.293382;0;0;0.073972;142;142;98;1;
14.9667;15;0.937168;-0.236408;-0.256568;0;0;-0.0539585;146;146;94;1;
15;15.0333;0.94117;-0.0988378;-0.323156;0;0;0.0305749;158;158;97;1;
15.0333;15.0667;0.891619;0.168304;-0.420344;0;0;0.00127798;147;147;95;1;
15.0667;15.1;0.949661;-0.183144;-0.25417;0;0;-0.0210156;159;159;96;1;
15.1;15.1333;0.918001;0.127745;-0.37544;0;0;0.104417;133;133;85;1;
15.1333;15.1667;0.907553;-0.41926;-0.023834;0;0;-0.114335;145;145;91;1;
15.1667;15.2;-0.859061;0.0453836;0.509857;0;0;-0.0778252;152;152;89;1;
15.2;15.2333;-0.925139;-0.0464054;0.376783;0;0;-0.0814227;142;142;89;1;
15.2333;15.2667;0.940044;-0.307136;-0.148272;0;0;-0.207302;150;150;92;1;
15.2667;15.3;-0.321508;0.944047;0.073536;0;0;-0.56873;169;169;106;1;
15.3;15.3333;-0.559256;0.761484;0.327681;0;0;-1.09278;161;161;92;1;
15.3333;15.3667;-0.945586;-0.082142;0.314834;0;0;-0.0130901;161;161;106;1;
15.3667;15.4;0.91309;0.362679;-0.186362;0;0;-0.278993;162;162;105;1;
15.4;15.4333;0.965349;-0.0232605;-0.259923;0;0;-0.13799;160;160;91;1;
15.4333;15.4667;-0.918026;-0.155961;0.364561;0;0;0.108116;146;146;87;1;
15.4667;15.5;0.913988;0.349291;-0.20645;0;0;-0.091849;157;157;98;1;
15.5;15.5333;-0.944629;0.151297;0.291181;0;0;-0.242564;155;155;96;1;
15.5333;15.5667;0.731903;0.00168941;-0.681407;0;0;-0.0739789;143;143;82;1;
15.5667;15.6;0.90824;-0.0233185;-0.417799;0;0;0.212671;125;125;77;1;
15.6;15.6333;-0.950069;0.279524;0.138694;0;0;-0.0144655;136;136;94;1;
15.6333;15.6667;0.899062;0.337361;-0.27906;0;0;0.0361491;139;139;82;1;
15.6667;15.7;-0.918466;0.167453;0.3583;0;0;0.0673715;145;145;88;1;
15.7;15.7333;0.827991;0.0647435;-0.556991;0;0;-0.10604;148;148;92;1;
15.7333;15.7667;-0.669292;-0.266496;0.693562;0;0;-0.143364;136;136;79;1;
15.7667;15.8;-0.834954;-0.0469769;0.548311;0;0;0.0100984;140;140;86;1;
15.8;15.8333;-0.949063;-0.0744536;0.306164;0;0;0.142678;142;142;87;1;
15.8333;15.8667;-0.900664;-0.185861;0.392761;0;0;-0.1122;133;133;86;1;
15.8667;15.9;0.776913;-0.0209195;-0.62926;0;0;-0.0842315;141;141;85;1;
15.9;15.9333;-0.39076;0.826234;0.405764;0;0;-0.0915373;139;139;85;1;
15.9333;15.9667;0.952903;-0.0750793;-0.293836;0;0;0.181847;139;139;78;1;
15.9667;16;0.94572;0.110524;-0.305612;0;0;0.116052;131;131;87;1;
16;16.0333;0.988152;-0.0415904;-0.147734;0;0;-0.0355205;131;131;83;1;
16.0333;16.0667;0.980225;0.111147;-0.163726;0;0;0.0267351;132;132;84;1;
16.0667;16.1;0.922812;-0.150877;-0.354478;0;0;-0.0446113;119;119;70;1;
16.1;16.1333;-0.921886;-0.158988;0.35334;0;0;0.127121;138;138;91;1;
16.1333;16.1667;0.933226;-0.186885;-0.306861;0;0;-0.0847475;132;132;83;1;
16.1667;16.2;0.909253;0.056571;-0.412381;0;0;-0.138307;128;128;82;1;
16.2;16.2333;-0.9166;-0.0881139;0.389975;0;0;-0.0167005;129;129;75;1;
16.2333;16.2667;0.866424;-0.0396871;-0.497729;0;0;0.100538;132;132;76;1;
16.2667;16.3;-0.117394;0.991869;0.0491467;0;0;-2.67876;145;145;91;1;
16.3;16.3333;-0.93347;0.0951516;0.345803;0;0;0.192411;142;142;89;1;
16.3333;16.3667;-0.933338;0.0646433;0.353132;0;0;-0.0668486;153;153;91;1;
16.3667;16.4;0.913704;-0.151101;-0.377244;0;0;-0.105165;143;143;86;1;
16.4;16.4333;0.973725;0.0834659;-0.211881;0;0;-0.0459457;136;136;80;1;
16.4333;16.4667;0.947178;0.0661793;-0.313807;0;0;0.0338453;134;134;84;1;
16.4667;16.5;0.986386;0.0453727;-0.158062;0;0;-0.0265637;149;149;92;1;
16.5;16.5333;-0.909079;0.0433044;0.414366;0;0;0.250027;134;134;82;1;
16.5333;16.5667;0.899972;-0.0810811;0.428342;0;0;0.185473;135;135;78;1;
16.5667;16.6;0.764765;-0.00972807;-0.644236;0;0;-0.154329;139;139;86;1;
16.6;16.6333;0.908655;0.320231;-0.267953;0;0;-0.0757303;133;133;78;1;
16.6333;16.6667;-0.92266;-0.202139;0.328388;0;0;0.0515241;125;125;75;1;
16.6667;16.7;-0.945286;-0.115214;0.305222;0;0;0.0321656;140;140;85;1;
16.7;16.7333;0.848633;0.502397;-0.165589;0;0;-0.0778735;140;140;85;1;
16.7333;16.7667;0.949829;0.132587;-0.283277;0;0;-0.24827;151;151;92;1;
16.7667;16.8;0.837251;-0.222573;-0.499473;0;0;-0.138079;126;126;78;1;
16.8;16.8333;0.953825;-0.131299;-0.270146;0;0;-0.0455364;123;123;70;1;
16.8333;16.8667;0.954208;0.0607405;-0.292911;0;0;-0.124481;131;131;86;1;
16.8667;16.9;0.856433;0.0519019;-0.513643;0;0;-0.0491534;142;142;83;1;
16.9;16.9333;-0.301524;-0.11452;-0.946556;0;0;0.0359363;142;142;80;1;
16.9333;16.9667;-0.434817;0.559527;0.705594;0;0;0.208283;156;156;91;1;
16.9667;17;-0.252245;0.938176;0.237059;0;0;-0.406036;137;137;81;1;
17;17.0333;-0.935264;0.100588;0.339358;0;0;0.155041;145;145;84;1;
17.0333;17.0667;0.881893;0.466873;-0.0655293;0;0;-0.15741;140;140;86;1;
17.0667;17.1;0.987402;0.0983226;-0.123975;0;0;0.110047;157;157;100;1;
17.1;17.1333;-0.940274;0.30907;0.142693;0;0;-0.283162;142;142;83;1;
17.1333;17.1667;-0.876534;-0.00359541;0.481327;0;0;-0.167528;153;153;95;1;
17.1667;17.2;0.909933;-0.163361;-0.38123;0;0;0.144168;141;141;85;1;
17.2;17.2333;0.986253;-0.00132417;-0.165238;0;0;-0.111617;136;136;87;1;
17.2333;17.2667;0.943892;-0.150549;-0.293945;0;0;-0.155208;136;136;81;1;
17.2667;17.3;-0.892076;0.169136;0.419039;0;0;-0.0638289;132;132;81;1;
17.3;17.3333;-0.944405;-0.0727337;0.320639;0;0;-0.00843926;128;128;81;1;
17.3333;17.3667;0.874158;0.452627;-0.176002;0;0;-0.150486;135;135;84;1;
17.3667;17.4;-0.906365;0.134056;0.400664;0;0;-0.100421;136;136;81;1;
17.4;17.4333;0.938897;-0.233865;-0.252547;0;0;-0.0317482;144;144;88;1;
17.4333;17.4667;0.988472;0.0758777;-0.131016;0;0;0.0976426;143;143;83;1;
17.4667;17.5;0.979038;0.144895;-0.143141;0;0;0.140645;158;158;92;1;
17.5;17.5333;0.959123;0.0126795;-0.282706;0;0;-0.00771895;143;143;88;1;
17.5333;17.5667;-0.938784;0.218106;0.266673;0;0;-0.0376283;147;147;91;1;
17.5667;17.6;0.744526;-0.0530606;-0.665482;0;0;0.0414937;151;151;90;1;
17.6;17.6333;0.903823;0.417158;-0.0953034;0;0;-0.0378352;156;156;91;1;
17.6333;17.6667;-0.897513;-0.438769;0.0441897;0;0;0.844366;149;149;87;1;
17.6667;17.7;-0.914199;-0.339474;0.221353;0;0;0.0928046;158;158;114;1;
17.7;17.7333;-0.893569;-0.353598;0.276592;0;0;0.24097;145;145;88;1;
17.7333;17.7667;0.994759;0.0471972;-0.0906988;0;0;-0.574725;150;150;108;1;
17.7667;17.8;0.976074;-0.200421;-0.0843287;0;0;0.386135;145;145;90;1;
17.8;17.8333;0.938345;0.291483;-0.185865;0;0;-0.246636;173;173;109;1;
17.8333;17.8667;-0.832454;0.535184;-0.143523;0;0;0.109892;160;160;99;1;
17.8667;17.9;0.924879;-0.378019;-0.0412307;0;0;-0.311192;163;163;102;1;
17.9;17.9333;0.0912354;-0.987031;0.132082;0;0;1.17594;162;162;99;1;
17.9333;17.9667;0.979984;0.0814596;-0.181645;0;0;-0.138066;156;156;101;1;
17.9667;18;0.940038;0.263645;-0.216381;0;0;-0.74551;164;164;114;1;
18;18.0333;-0.859817;-0.465513;0.209793;0;0;-0.314778;149;149;104;1;
18.0333;18.0667;0.991739;-0.0285695;-0.125051;0;0;-0.408156;155;155;98;1;
18.0667;18.1;0.975389;-0.138394;-0.171651;0;0;-0.474895;148;148;90;1;
18.1;18.1333;0.974111;-0.117896;-0.192896;0;0;0.230271;145;145;93;1;
18.1333;18.1667;0.904539;0.407871;-0.124299;0;0;0.369463;144;144;92;1;
18.1667;18.2;0.870007;0.489063;-0.0624961;0;0;0.240208;144;144;95;1;
