length=;394;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.5;10.5333;0.7215;-0.567559;-0.396629;0;0;0.154071;32;32;23;1;
10.5333;10.5667;-0.924923;-0.337452;0.175051;0;0;6.21052;34;34;22;1;
10.5667;10.6;0.850743;-0.461342;-0.251793;0;0;1.38671;34;34;22;1;
10.6;10.6333;-0.7839;0.489666;0.381743;0;0;-0.115146;37;37;28;1;
10.6333;10.6667;0.731744;-0.491981;-0.471705;0;0;1.32027;34;34;27;1;
10.6667;10.7;0.831205;-0.386256;-0.399881;0;0;3.66073;34;34;25;1;
10.7;10.7333;0.883341;-0.228538;-0.409241;0;0;0.0469168;48;48;32;1;
10.7333;10.7667;-0.792345;-0.508151;0.337598;0;0;1.71498;57;57;38;1;
10.7667;10.8;-0.888044;0.392988;0.238617;0;0;-0.499323;46;46;32;1;
10.8;10.8333;0.689879;0.563754;-0.454145;0;0;1.78678;55;55;38;1;
10.8333;10.8667;-0.861262;0.492357;0.125747;0;0;-1.41912;58;58;34;1;
10.8667;10.9;0.783559;-0.472029;-0.404009;0;0;3.27653;60;60;39;1;
10.9;10.9333;0.901644;0.152169;-0.404824;0;0;1.61885;70;70;47;1;
10.9333;10.9667;0.928661;-0.241994;-0.28112;0;0;4.76337;62;62;38;1;
10.9667;11;-0.558799;-0.702834;0.44019;0;0;1.5967;82;82;47;1;
11;11.0333;-0.0740401;0.974383;-0.21236;0;0;1.23454;79;79;47;1;
11.0333;11.0667;-0.614205;0.779578;-0.12252;0;0;-5.20896;93;93;56;1;
11.0667;11.1;0.184341;-0.823532;0.536483;0;0;9.25599;95;95;60;1;
11.1;11.1333;-0.522428;0.840892;0.141312;0;0;-12.3274;100;100;61;1;
11.1333;11.1667;-0.275171;0.961377;-0.00594411;0;0;-1.03838;105;105;65;1;
11.1667;11.2;-0.367114;0.848016;-0.382226;0;0;0.635053;97;97;65;1;
11.2;11.2333;0.675919;-0.728753;-0.109789;0;0;1.9611;112;112;79;1;
11.2333;11.2667;0.695249;0.627614;-0.350329;0;0;0.727464;112;112;74;1;
11.2667;11.3;0.797936;-0.0219323;-0.602343;0;0;1.63703;103;103;71;1;
11.3;11.3333;-0.912343;0.333193;0.237934;0;0;0.778588;122;122;81;1;
11.3333;11.3667;0.914238;-0.296953;-0.275659;0;0;4.53906;136;136;94;1;
11.3667;11.4;-0.0130961;0.990722;0.135273;0;0;0.816891;147;147;88;1;
11.4;11.4333;0.662704;0.566699;-0.489567;0;0;2.1946;194;194;133;1;
11.4333;11.4667;-0.0392337;0.998855;0.0273657;0;0;0.696096;198;198;137;1;
11.4667;11.5;0.698471;0.409585;-0.586838;0;0;3.13072;231;231;162;1;
11.5;11.5333;0.592095;0.717569;-0.366767;0;0;2.14128;200;200;146;1;
11.5333;11.5667;0.0806731;-0.925052;-0.371175;0;0;3.51396;240;240;162;1;
11.5667;11.6;0.709869;0.322563;-0.62613;0;0;1.47702;248;248;178;1;
11.6;11.6333;0.188639;-0.872526;-0.450682;0;0;2.58254;252;252;168;1;
11.6333;11.6667;-0.670289;-0.597067;0.440708;0;0;3.96229;273;273;191;1;
11.6667;11.7;-0.0549748;0.980807;0.187069;0;0;-4.96616;301;301;200;1;
11.7;11.7333;0.107687;0.978068;0.178288;0;0;-4.4867;326;326;224;1;
11.7333;11.7667;0.742919;0.0633319;-0.666378;0;0;3.38778;377;377;271;1;
11.7667;11.8;0.736913;0.231635;-0.635063;0;0;3.1258;415;415;310;1;
11.8;11.8333;0.680537;0.147066;-0.717803;0;0;2.27653;422;422;339;1;
11.8333;11.8667;0.609283;-0.302844;-0.732843;0;0;1.97361;430;430;342;1;
11.8667;11.9;0.573496;-0.330121;-0.749748;0;0;6.25742;493;493;385;1;
11.9;11.9333;0.491498;-0.338365;-0.802458;0;0;3.54215;469;469;390;1;
11.9333;11.9667;0.46399;-0.381953;-0.799265;0;0;2.74312;420;420;287;1;
11.9667;12;0.276206;-0.671173;-0.687922;0;0;2.2707;329;329;223;1;
12;12.0333;0.745046;0.525859;-0.410339;0;0;1.2631;312;312;220;1;
12.0333;12.0667;0.75465;0.188118;-0.628582;0;0;1.26021;318;318;218;1;
12.0667;12.1;-0.768388;-0.381926;0.51353;0;0;2.74427;287;287;214;1;
12.1;12.1333;0.735553;0.25368;-0.628178;0;0;0.176691;294;294;210;1;
12.1333;12.1667;0.630844;0.765457;-0.126932;0;0;-0.958241;251;251;170;1;
12.1667;12.2;0.619103;0.782564;-0.0656147;0;0;-1.58965;236;236;151;1;
12.2;12.2333;0.0540468;0.722598;0.689152;0;0;-20.4733;200;200;135;1;
12.2333;12.2667;0.589615;0.80464;0.0700621;0;0;-2.15575;174;174;124;1;
12.2667;12.3;0.776163;0.56024;-0.289313;0;0;1.22059;151;151;101;1;
12.3;12.3333;0.628578;0.770981;0.102359;0;0;-0.170986;143;143;95;1;
12.3333;12.3667;0.768939;0.408956;-0.491413;0;0;1.30388;138;138;97;1;
12.3667;12.4;0.0242975;-0.54841;-0.835856;0;0;3.20252;120;120;80;1;
12.4;12.4333;-0.72492;-0.684749;-0.0748989;0;0;3.29557;114;114;79;1;
12.4333;12.4667;-0.928418;-0.268569;0.256731;0;0;12.9776;103;103;83;1;
12.4667;12.5;0.190538;-0.378527;-0.905766;0;0;7.80133;185;185;131;1;
12.5;12.5333;-0.473059;-0.506595;-0.720817;0;0;5.14962;133;133;86;1;
12.5333;12.5667;0.559838;-0.0509157;-0.827036;0;0;-0.24905;136;136;101;1;
12.5667;12.6;0.872241;0.483222;-0.0754504;0;0;-4.32115;118;118;92;1;
12.6;12.6333;0.829666;0.544637;-0.122579;0;0;-6.45587;134;134;100;1;
12.6333;12.6667;0.748382;0.641458;-0.16869;0;0;-6.88906;102;102;83;1;
12.6667;12.7;-0.978926;0.0206949;0.203163;0;0;2.102;88;88;60;1;
12.7;12.7333;-0.918738;0.171657;0.355605;0;0;1.22733;49;49;33;1;
12.7333;12.7667;-0.580647;-0.795823;0.1718;0;0;7.79472;40;40;24;1;
12.7667;12.8;-0.761603;-0.585747;0.277239;0;0;2.70738;53;53;33;1;
12.8;12.8333;-0.939221;0.135671;0.315367;0;0;0.419528;62;62;40;1;
12.8333;12.8667;0.856983;-0.344894;-0.382921;0;0;2.64038;77;77;50;1;
12.8667;12.9;0.852983;0.480494;-0.203827;0;0;2.43311;59;59;42;1;
12.9;12.9333;-0.86632;-0.402227;0.296146;0;0;2.62767;60;60;44;1;
12.9333;12.9667;-0.877122;-0.421775;0.2297;0;0;2.64835;43;43;29;1;
12.9667;13;-0.899648;-0.356659;0.251848;0;0;2.27686;63;63;46;1;
13;13.0333;-0.889557;-0.250275;0.382165;0;0;3.23638;54;54;38;1;
13.0333;13.0667;-0.272028;-0.955937;-0.110385;0;0;3.97815;60;60;37;1;
13.0667;13.1;0.84501;0.459912;-0.272836;0;0;1.6665;54;54;34;1;
13.1;13.1333;-0.878448;-0.424149;0.220063;0;0;1.76057;55;55;34;1;
