length=;697;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.5;10.5333;-0.762423;0.515089;0.391657;0;0;0;14;14;8;0;
10.5333;10.5667;0.803137;-0.476889;-0.357139;0;0;0;11;11;6;0;
10.5667;10.6;-0.894702;0.330204;0.300787;0;0;0;13;13;7;0;
10.6;10.6333;-0.833053;0.427014;0.351686;0;0;0;9;9;5;0;
10.6333;10.6667;-0.918847;-0.254302;0.301746;0;0;0;26;26;14;0;
10.6667;10.7;0.569534;-0.555081;-0.606232;0;0;-5.6002;22;22;14;1;
10.7;10.7333;-0.759887;-0.515969;0.395408;0;0;15.5639;40;40;28;1;
10.7333;10.7667;0.495634;-0.544897;-0.676339;0;0;-4.84533;35;35;23;1;
10.7667;10.8;-0.463851;-0.83744;0.289026;0;0;-1.143;60;60;41;1;
10.8;10.8333;-0.418467;0.508511;0.75253;0;0;-2.71319;54;54;37;1;
10.8333;10.8667;-0.770067;0.407697;0.490694;0;0;-1.43085;68;68;44;1;
10.8667;10.9;0.197923;-0.978931;0.0502132;0;0;-2.87807;50;50;33;1;
10.9;10.9333;0.520218;-0.447238;-0.727565;0;0;-1.83185;63;63;37;1;
10.9333;10.9667;-0.166367;0.0719321;0.983437;0;0;-0.892886;70;70;50;1;
10.9667;11;0.657544;-0.266216;-0.704816;0;0;-3.17246;55;55;37;1;
11;11.0333;0.889534;-0.456841;0.00501349;0;0;-3.08614;68;68;43;1;
11.0333;11.0667;0.520368;-0.190861;-0.83234;0;0;-1.40066;82;82;51;1;
11.0667;11.1;0.684637;-0.51187;-0.518903;0;0;-1.62444;72;72;48;1;
11.1;11.1333;-0.544526;0.0593621;0.836641;0;0;-2.44315;76;76;53;1;
11.1333;11.1667;0.418154;0.84101;-0.343292;0;0;-1.49449;66;66;41;1;
11.1667;11.2;-0.516277;-0.321144;0.79393;0;0;-0.221538;67;67;45;1;
11.2;11.2333;-0.69329;-0.292425;0.658663;0;0;0.370888;65;65;42;1;
11.2333;11.2667;-0.514208;0.312946;0.798533;0;0;1.98023;63;63;40;1;
11.2667;11.3;0.333943;0.940704;0.0596491;0;0;-6.44069;72;72;47;1;
11.3;11.3333;0.355982;0.933273;-0.0477356;0;0;-0.143053;71;71;49;1;
11.3333;11.3667;0.520092;-0.40489;-0.752043;0;0;0.894319;80;80;54;1;
11.3667;11.4;0.506843;-0.386694;-0.77044;0;0;1.33402;67;67;48;1;
11.4;11.4333;0.700646;-0.399249;-0.591351;0;0;0.0427955;71;71;47;1;
11.4333;11.4667;0.275744;-0.876212;-0.395243;0;0;-0.425389;66;66;42;1;
11.4667;11.5;0.499719;0.865886;-0.022835;0;0;-2.46805;63;63;38;1;
11.5;11.5333;0.62799;-0.059297;-0.775959;0;0;-0.350131;60;60;38;1;
11.5333;11.5667;-0.859193;0.200723;0.470636;0;0;-0.3414;64;64;43;1;
11.5667;11.6;-0.559459;0.186995;0.807489;0;0;0.196815;80;80;45;1;
11.6;11.6333;0.861106;-0.372076;-0.346491;0;0;-0.143651;67;67;43;1;
11.6333;11.6667;0.582574;-0.408586;-0.702613;0;0;0.492126;60;60;39;1;
11.6667;11.7;0.097865;0.99494;-0.022743;0;0;-1.70708;58;58;35;1;
11.7;11.7333;0.692555;-0.437547;-0.573515;0;0;1.49993;48;48;34;1;
11.7333;11.7667;-0.827991;0.324006;0.457658;0;0;-0.171071;42;42;30;1;
11.7667;11.8;0.516189;-0.0635076;-0.854117;0;0;-0.0629919;36;36;24;1;
11.8;11.8333;-0.145647;0.977849;0.15033;0;0;1.13951;23;23;16;1;
11.8333;11.8667;0.536578;-0.410889;-0.737058;0;0;1.50395;16;16;11;1;
11.8667;11.9;-0.696676;0.26395;0.667063;0;0;0.471332;16;16;10;1;
11.9;11.9333;-0.322847;0.772478;0.546853;0;0;0.104127;24;24;14;1;
11.9333;11.9667;-0.68069;-0.651898;0.3342;0;0;2.02594;22;22;15;1;
11.9667;12;-0.544008;0.0247082;0.838716;0;0;1.1423;22;22;14;1;
12;12.0333;-0.671849;0.375831;0.638255;0;0;-0.407529;28;28;17;1;
12.0333;12.0667;0.461834;-0.023413;-0.886657;0;0;-0.388054;33;33;22;1;
12.0667;12.1;-0.998673;-0.0066398;-0.0510753;0;0;-1.39253;37;37;27;1;
12.1;12.1333;-0.899172;0.252748;0.357223;0;0;-0.151478;50;50;33;1;
12.1333;12.1667;0.855174;-0.205121;-0.476028;0;0;1.77186;44;44;32;1;
12.1667;12.2;0.452323;-0.13675;0.881308;0;0;-0.410864;51;51;35;1;
12.2;12.2333;0.927015;-0.17208;-0.333215;0;0;-1.92376;44;44;31;1;
12.2333;12.2667;0.885828;-0.182888;-0.426452;0;0;-1.23037;54;54;41;1;
12.2667;12.3;-0.437134;0.144671;-0.887685;0;0;0.324983;46;46;33;1;
12.3;12.3333;-0.872377;0.130209;0.471173;0;0;-1.31597;43;43;33;1;
12.3333;12.3667;0.891751;-0.223447;-0.393513;0;0;-0.509815;42;42;31;1;
12.3667;12.4;0.108843;-0.0298904;-0.993609;0;0;-0.435448;54;54;44;1;
12.4;12.4333;0.541804;0.298304;0.785788;0;0;-0.562968;42;42;29;1;
12.4333;12.4667;-0.969715;0.0544426;0.238096;0;0;-0.585887;40;40;35;1;
12.4667;12.5;-0.708803;0.0616481;0.702707;0;0;-0.248625;47;47;29;1;
12.5;12.5333;-0.896731;0.242567;0.370183;0;0;-0.221107;38;38;27;1;
12.5333;12.5667;-0.373591;0.621143;-0.68892;0;0;-0.630576;29;29;20;1;
12.5667;12.6;-0.983618;0.180185;0.0053705;0;0;0.0470728;50;50;35;1;
12.6;12.6333;-0.891574;0.122793;0.435911;0;0;0.192026;37;37;27;1;
12.6333;12.6667;-0.456609;-0.0264615;0.889274;0;0;0.149244;35;35;24;1;
12.6667;12.7;-0.806105;-0.0090396;-0.591703;0;0;0.134263;39;39;30;1;
12.7;12.7333;-0.993592;0.104912;-0.0420632;0;0;0.323314;35;35;28;1;
12.7333;12.7667;0.784902;-0.606734;0.125708;0;0;0.459369;30;30;20;1;
12.7667;12.8;0.507166;0.0734342;0.858714;0;0;-2.04796;35;35;24;1;
12.8;12.8333;-0.841423;0.466189;0.273268;0;0;0.358526;31;31;26;1;
12.8333;12.8667;-0.756717;0.37455;0.535809;0;0;0.613367;37;37;30;1;
12.8667;12.9;-0.766554;0.449726;0.458413;0;0;-0.0305733;44;44;30;1;
12.9;12.9333;-0.73433;0.502074;0.456816;0;0;0.122195;38;38;23;1;
12.9333;12.9667;-0.532594;-0.576912;0.619286;0;0;0.863011;45;45;33;1;
12.9667;13;-0.896819;0.256794;0.36024;0;0;1.28431;44;44;28;1;
13;13.0333;-0.668379;0.194983;0.71781;0;0;1.33242;47;47;34;1;
13.0333;13.0667;-0.312283;-0.939916;0.137975;0;0;4.11364;47;47;28;1;
13.0667;13.1;-0.646831;-0.521078;0.556854;0;0;1.95627;53;53;34;1;
13.1;13.1333;-0.874869;0.388359;0.289451;0;0;1.0592;55;55;46;1;
13.1333;13.1667;-0.888729;0.24008;0.390541;0;0;0.861176;47;47;35;1;
13.1667;13.2;-0.941149;0.32805;-0.0813781;0;0;1.58269;64;64;45;1;
13.2;13.2333;0.757648;0.391233;-0.522404;0;0;1.05205;40;40;23;1;
13.2333;13.2667;-0.926677;0.375063;-0.0244632;0;0;0.0943656;57;57;45;1;
13.2667;13.3;0.111514;0.0468267;-0.992659;0;0;0.487993;58;58;40;1;
13.3;13.3333;-0.0545456;0.880135;0.471579;0;0;-1.37636;52;52;37;1;
13.3333;13.3667;0.697409;-0.198553;-0.68862;0;0;-0.763907;53;53;37;1;
13.3667;13.4;-0.78717;-0.612085;0.0756056;0;0;0.0576903;61;61;40;1;
13.4;13.4333;-0.852576;0.263465;0.451332;0;0;-0.70979;47;47;34;1;
13.4333;13.4667;-0.636812;-0.514672;0.574093;0;0;0.160951;48;48;35;1;
13.4667;13.5;-0.67749;0.601256;0.423673;0;0;-0.680104;46;46;33;1;
13.5;13.5333;-0.867705;-0.281584;0.409632;0;0;-0.14409;51;51;37;1;
13.5333;13.5667;-0.949586;-0.160338;0.269402;0;0;-0.537525;54;54;34;1;
13.5667;13.6;-0.941257;-0.245704;0.231655;0;0;-0.432017;38;38;26;1;
13.6;13.6333;-0.815687;-0.442589;0.372518;0;0;-0.114566;45;45;33;1;
13.6333;13.6667;0.946713;-0.264615;-0.18361;0;0;-0.570506;47;47;35;1;
13.6667;13.7;-0.901081;0.169578;0.399119;0;0;-0.299065;54;54;37;1;
13.7;13.7333;0.0923935;0.0395173;-0.994938;0;0;0.00145138;45;45;35;1;
13.7333;13.7667;-0.0319124;0.145209;-0.988886;0;0;0.109154;49;49;30;1;
13.7667;13.8;-0.895868;0.276338;0.347935;0;0;-0.26693;42;42;28;1;
13.8;13.8333;-0.907469;-0.219006;0.35852;0;0;-0.319193;45;45;31;1;
13.8333;13.8667;-0.571501;0.416372;0.707121;0;0;-0.456627;44;44;33;1;
13.8667;13.9;-0.582542;0.0590226;0.810655;0;0;-0.137572;43;43;32;1;
13.9;13.9333;0.867459;-0.102694;-0.486794;0;0;-0.853137;47;47;33;1;
13.9333;13.9667;-0.705331;-0.543709;0.454851;0;0;0.0233197;52;52;34;1;
13.9667;14;-0.50527;0.769356;0.390887;0;0;-1.61453;41;41;28;1;
14;14.0333;-0.866369;-0.401567;0.296899;0;0;-0.269853;42;42;31;1;
14.0333;14.0667;0.763247;0.511123;-0.395231;0;0;-3.25078;42;42;28;1;
14.0667;14.1;-0.813369;-0.418407;0.404187;0;0;-0.59498;46;46;32;1;
14.1;14.1333;0.767717;-0.494785;-0.407183;0;0;-1.99631;40;40;26;1;
14.1333;14.1667;0.779177;0.393369;-0.488;0;0;-5.20353;32;32;21;1;
14.1667;14.2;0.86205;-0.379235;-0.33623;0;0;-2.28307;37;37;26;1;
14.2;14.2333;-0.73501;-0.485322;0.473522;0;0;-0.610279;44;44;28;1;
14.2333;14.2667;0.911405;0.317354;-0.26197;0;0;-3.67013;35;35;23;1;
14.2667;14.3;0.869717;-0.384195;-0.309817;0;0;-1.89276;39;39;28;1;
14.3;14.3333;0.848395;0.414937;-0.328714;0;0;-3.69519;46;46;32;1;
14.3333;14.3667;0.868288;0.473385;-0.148263;0;0;-2.0962;45;45;31;1;
14.3667;14.4;0.779714;0.470195;-0.413476;0;0;-2.77622;46;46;31;1;
14.4;14.4333;0.93161;-0.0155841;-0.363125;0;0;-1.83411;60;60;38;1;
14.4333;14.4667;0.755761;-0.331699;-0.564624;0;0;-0.65084;52;52;37;1;
14.4667;14.5;0.865105;0.17266;-0.470937;0;0;-1.90186;52;52;36;1;
14.5;14.5333;-0.703725;-0.607947;0.367656;0;0;-1.15167;55;55;33;1;
14.5333;14.5667;0.926626;-0.103113;-0.361569;0;0;-1.8735;53;53;34;1;
14.5667;14.6;0.91723;0.163515;-0.363252;0;0;-1.8848;66;66;40;1;
14.6;14.6333;-0.63343;-0.661591;0.401328;0;0;-1.15867;72;72;44;1;
14.6333;14.6667;0.703558;0.580761;-0.40954;0;0;-0.886318;71;71;49;1;
14.6667;14.7;-0.903986;0.0722233;0.421417;0;0;-2.03041;70;70;48;1;
14.7;14.7333;-0.968569;-0.0251158;0.247473;0;0;-0.139264;67;67;45;1;
14.7333;14.7667;0.822366;0.328308;-0.464681;0;0;-1.8362;58;58;40;1;
14.7667;14.8;0.787622;0.428022;-0.443225;0;0;-2.50367;59;59;43;1;
14.8;14.8333;0.453249;0.859802;-0.235171;0;0;-3.03075;59;59;41;1;
14.8333;14.8667;0.713875;0.476631;-0.513035;0;0;-1.27106;56;56;40;1;
14.8667;14.9;0.795843;0.564888;-0.218027;0;0;-0.73093;46;46;32;1;
14.9;14.9333;-0.897915;-0.380758;0.220844;0;0;-1.67095;58;58;36;1;
14.9333;14.9667;-0.560988;0.720286;-0.408021;0;0;-1.35466;54;54;40;1;
14.9667;15;0.856277;-0.0884476;-0.508888;0;0;-0.429774;64;64;44;1;
15;15.0333;0.738801;0.348752;-0.576667;0;0;-0.774392;66;66;43;1;
15.0333;15.0667;0.400692;-0.633483;-0.661925;0;0;-0.0938445;74;74;47;1;
15.0667;15.1;-0.257548;0.933817;0.248304;0;0;-0.460242;68;68;51;1;
15.1;15.1333;-0.467768;0.340834;0.815491;0;0;0.273198;69;69;49;1;
15.1333;15.1667;-0.810882;0.135908;0.569209;0;0;0.292291;68;68;49;1;
15.1667;15.2;0.75732;-0.189973;-0.624801;0;0;0.146385;72;72;46;1;
15.2;15.2333;-0.714739;0.494814;0.494274;0;0;-0.0709783;59;59;38;1;
15.2333;15.2667;0.776462;-0.312786;-0.547057;0;0;-0.529045;63;63;39;1;
15.2667;15.3;-0.865046;0.0284305;0.500887;0;0;-0.190221;61;61;39;1;
15.3;15.3333;0.526595;-0.47705;-0.703648;0;0;-1.45401;67;67;41;1;
15.3333;15.3667;0.415308;0.771293;-0.482314;0;0;-1.47387;60;60;38;1;
15.3667;15.4;0.628618;0.615973;-0.474781;0;0;-1.12637;62;62;43;1;
15.4;15.4333;0.85293;-0.282243;-0.439146;0;0;-0.0455653;84;84;54;1;
15.4333;15.4667;-0.511186;0.388149;0.766831;0;0;0.239236;69;69;42;1;
15.4667;15.5;-0.538634;-0.330995;0.7748;0;0;0.388716;69;69;46;1;
15.5;15.5333;0.917771;0.0265825;-0.39622;0;0;-0.0348114;68;68;43;1;
15.5333;15.5667;-0.878028;-0.357696;0.317994;0;0;0.289027;73;73;48;1;
15.5667;15.6;-0.850208;0.329353;0.410697;0;0;0.740508;74;74;46;1;
15.6;15.6333;-0.327576;-0.911457;0.248878;0;0;1.92053;69;69;43;1;
15.6333;15.6667;-0.786188;-0.161325;0.596559;0;0;1.00895;69;69;43;1;
15.6667;15.7;0.853158;0.493978;-0.167654;0;0;0.93813;61;61;40;1;
15.7;15.7333;-0.865315;0.177517;0.46874;0;0;0.600993;72;72;44;1;
15.7333;15.7667;-0.964898;-0.0350497;0.260275;0;0;0.918175;60;60;34;1;
15.7667;15.8;-0.929822;0.180127;0.320913;0;0;1.4536;53;53;36;1;
15.8;15.8333;0.907677;-0.280287;-0.312349;0;0;1.04209;56;56;32;1;
15.8333;15.8667;0.651063;-0.517684;-0.555086;0;0;0.490475;51;51;32;1;
15.8667;15.9;0.847332;0.0801371;-0.524983;0;0;1.41961;48;48;32;1;
15.9;15.9333;0.972655;-0.232125;-0.00781608;0;0;0.345393;56;56;30;1;
15.9333;15.9667;0.558149;0.666035;-0.49484;0;0;0.358316;55;55;37;1;
15.9667;16;-0.963617;-0.143225;0.225672;0;0;-1.07842;62;62;38;1;
16;16.0333;0.68265;-0.157944;-0.713472;0;0;-0.632295;59;59;40;1;
16.0333;16.0667;-0.967822;0.250779;-0.0207624;0;0;-0.788201;51;51;35;1;
16.0667;16.1;-0.963575;0.044852;0.263651;0;0;-0.495287;52;52;38;1;
16.1;16.1333;0.302374;0.801877;-0.515327;0;0;-1.6937;50;50;39;1;
16.1333;16.1667;0.804191;-0.156117;-0.573502;0;0;-1.4591;56;56;36;1;
16.1667;16.2;-0.789465;0.053295;0.611477;0;0;-1.96129;46;46;31;1;
16.2;16.2333;0.943128;0.00117162;-0.332429;0;0;-0.725895;55;55;34;1;
16.2333;16.2667;-0.80077;0.32179;0.505192;0;0;-1.19847;55;55;31;1;
16.2667;16.3;0.758767;-0.185483;-0.624395;0;0;-1.45066;51;51;31;1;
16.3;16.3333;0.944188;0.312403;-0.104471;0;0;-1.66398;62;62;38;1;
16.3333;16.3667;0.482089;-0.482232;-0.731465;0;0;-0.921041;54;54;32;1;
16.3667;16.4;0.71434;-0.55007;-0.432599;0;0;-1.05889;62;62;40;1;
16.4;16.4333;0.8229;0.420793;-0.381797;0;0;-1.37276;74;74;43;1;
16.4333;16.4667;0.811609;-0.296877;-0.503145;0;0;-1.28402;70;70;44;1;
16.4667;16.5;0.601492;0.414889;-0.682697;0;0;-3.51084;78;78;52;1;
16.5;16.5333;0.653314;0.251774;-0.713996;0;0;-1.56973;76;76;48;1;
16.5333;16.5667;0.502362;0.862184;-0.0653518;0;0;-3.23082;84;84;49;1;
16.5667;16.6;-0.884939;0.108195;0.452965;0;0;-1.01809;98;98;65;1;
16.6;16.6333;0.509966;-0.808988;-0.292357;0;0;-1.61315;101;101;63;1;
16.6333;16.6667;0.864373;-0.249433;-0.436627;0;0;-2.44044;115;115;72;1;
16.6667;16.7;-0.422493;0.620401;0.660759;0;0;-0.876307;110;110;70;1;
16.7;16.7333;0.842312;0.301861;-0.446533;0;0;-2.34013;133;133;86;1;
16.7333;16.7667;0.978159;-0.0382906;-0.204302;0;0;-3.5385;144;144;95;1;
16.7667;16.8;-0.936622;0.0502018;0.346727;0;0;-3.01856;161;161;102;1;
16.8;16.8333;-0.791556;0.252276;0.556592;0;0;-0.76771;142;142;88;1;
16.8333;16.8667;0.727908;-0.379231;-0.571256;0;0;-1.09199;145;145;101;1;
16.8667;16.9;0.956484;0.291724;-0.0060367;0;0;-1.31036;147;147;88;1;
16.9;16.9333;0.746634;-0.397573;-0.533361;0;0;-0.428279;144;144;103;1;
16.9333;16.9667;-0.427143;0.567032;0.70429;0;0;-0.622714;139;139;98;1;
16.9667;17;-0.867339;0.177613;0.464948;0;0;-0.0964424;131;131;93;1;
17;17.0333;-0.0356197;-0.729099;-0.68348;0;0;0.603711;149;149;103;1;
17.0333;17.0667;0.245388;-0.592786;-0.767065;0;0;0.257044;137;137;91;1;
17.0667;17.1;0.336001;-0.597307;-0.728236;0;0;0.148682;121;121;82;1;
17.1;17.1333;0.662666;-0.395064;-0.636237;0;0;0.235041;127;127;86;1;
17.1333;17.1667;0.909855;-0.331751;0.249207;0;0;0.253439;125;125;81;1;
17.1667;17.2;-0.657062;0.404519;0.636108;0;0;0.415345;109;109;74;1;
17.2;17.2333;0.819821;-0.32495;-0.471488;0;0;0.244444;106;106;82;1;
17.2333;17.2667;0.657439;-0.398048;-0.639791;0;0;0.366503;110;110;78;1;
17.2667;17.3;-0.836884;0.223931;0.499479;0;0;0.449204;120;120;89;1;
17.3;17.3333;0.606516;-0.430053;-0.668724;0;0;0.408255;114;114;87;1;
17.3333;17.3667;0.868351;-0.223186;-0.442893;0;0;0.0016052;114;114;88;1;
17.3667;17.4;-0.755811;-0.561572;0.336728;0;0;0.0831109;113;113;73;1;
17.4;17.4333;0.796881;-0.32295;-0.510573;0;0;0.11722;128;128;90;1;
17.4333;17.4667;-0.518379;0.492672;0.698969;0;0;0.459444;98;98;69;1;
17.4667;17.5;-0.76297;0.392682;0.513495;0;0;0.52666;103;103;70;1;
17.5;17.5333;-0.198101;0.545488;0.81437;0;0;0.579869;89;89;70;1;
17.5333;17.5667;-0.512787;0.50832;0.691852;0;0;0.792856;104;104;70;1;
17.5667;17.6;0.677998;-0.428282;-0.597405;0;0;0.483558;107;107;74;1;
17.6;17.6333;-0.669005;0.493083;0.556149;0;0;0.0114216;111;111;80;1;
17.6333;17.6667;0.820057;0.344538;-0.456946;0;0;0.202828;112;112;79;1;
17.6667;17.7;0.773917;-0.402855;-0.488631;0;0;-1.84237;113;113;75;1;
17.7;17.7333;0.609492;-0.428108;-0.667265;0;0;-1.93897;116;116;72;1;
17.7333;17.7667;0.63928;-0.421392;-0.643234;0;0;-2.24372;128;128;87;1;
17.7667;17.8;0.600374;-0.397314;-0.694041;0;0;-1.84967;104;104;70;1;
17.8;17.8333;-0.570236;0.371157;0.732853;0;0;-2.64084;120;120;85;1;
17.8333;17.8667;0.805519;-0.240918;-0.541385;0;0;-4.25774;122;122;81;1;
17.8667;17.9;0.67105;-0.268371;-0.691136;0;0;-2.38227;97;97;63;1;
17.9;17.9333;-0.121918;-0.655365;-0.745408;0;0;-1.5948;137;137;90;1;
17.9333;17.9667;0.878904;-0.0514944;-0.474212;0;0;-1.86789;128;128;93;1;
17.9667;18;0.890028;0.0654831;-0.451179;0;0;-2.96969;104;104;65;1;
18;18.0333;0.845678;-0.288449;-0.449027;0;0;-2.61814;142;142;91;1;
18.0333;18.0667;0.58898;-0.18494;-0.786702;0;0;-3.26422;166;166;108;1;
18.0667;18.1;0.20872;-0.973726;-0.0910674;0;0;0.531593;193;193;123;1;
18.1;18.1333;0.524278;-0.372816;-0.765598;0;0;-4.37397;209;209;146;1;
18.1333;18.1667;0.581708;-0.145501;-0.800278;0;0;-4.59874;204;204;148;1;
18.1667;18.2;0.57182;-0.116108;-0.812121;0;0;-3.11736;233;233;162;1;
18.2;18.2333;-0.563702;0.0215621;0.825697;0;0;-2.91219;206;206;146;1;
18.2333;18.2667;-0.674343;0.140908;0.724849;0;0;-3.47735;202;202;148;1;
18.2667;18.3;0.612978;0.0513511;-0.788429;0;0;-2.26112;219;219;165;1;
18.3;18.3333;0.514091;0.143073;-0.845719;0;0;-1.07699;251;251;177;1;
18.3333;18.3667;0.541833;0.164569;-0.824217;0;0;-1.99459;253;253;193;1;
18.3667;18.4;0.68357;0.0604476;-0.727377;0;0;-6.17832;277;277;213;1;
18.4;18.4333;0.3605;0.360212;-0.860399;0;0;-2.17684;252;252;186;1;
18.4333;18.4667;0.501437;0.38127;-0.776656;0;0;-4.31824;259;259;202;1;
18.4667;18.5;-0.326769;-0.646802;0.689108;0;0;-0.110155;241;241;192;1;
18.5;18.5333;0.820934;-0.509969;-0.256901;0;0;-2.26204;278;278;218;1;
18.5333;18.5667;0.896172;-0.102755;-0.431644;0;0;-1.14598;288;288;232;1;
18.5667;18.6;-0.740371;-0.355576;0.570453;0;0;0.578338;303;303;232;1;
18.6;18.6333;-0.550526;0.785378;-0.283024;0;0;-28.4584;253;253;180;1;
18.6333;18.6667;-0.866248;-0.0668669;0.49512;0;0;0.030192;234;234;182;1;
18.6667;18.7;-0.848725;-0.140312;0.509881;0;0;-2.27733;217;217;179;1;
18.7;18.7333;-0.884631;0.074085;0.460369;0;0;1.52034;225;225;149;1;
18.7333;18.7667;-0.823498;-0.12375;0.553658;0;0;0.430208;209;209;158;1;
18.7667;18.8;0.788749;0.198639;-0.581737;0;0;-1.6088;238;238;192;1;
18.8;18.8333;0.740338;0.161277;-0.652602;0;0;-1.67572;191;191;157;1;
18.8333;18.8667;0.605368;0.462584;-0.647723;0;0;-1.55893;201;201;179;1;
18.8667;18.9;0.669155;0.203246;-0.714789;0;0;-5.22411;201;201;166;1;
18.9;18.9333;-0.620254;-0.242827;0.745869;0;0;-5.86449;189;189;144;1;
18.9333;18.9667;0.541506;0.384252;-0.747745;0;0;-0.922731;184;184;136;1;
18.9667;19;-0.459538;-0.480029;0.747259;0;0;4.05548;169;169;121;1;
19;19.0333;-0.810878;0.2015;0.549431;0;0;0;93;93;63;0;
19.0333;19.0667;0.909256;-0.0369027;-0.414598;0;0;-4.40069;38;38;30;1;
19.0667;19.1;0.68577;0.283589;-0.670296;0;0;-2.79018;43;43;25;1;
19.1;19.1333;0.904956;0.162697;-0.393171;0;0;-6.81652;38;38;22;1;
19.1333;19.1667;0.517802;0.600855;-0.608977;0;0;-2.2044;44;44;31;1;
19.1667;19.2;0.599015;0.459257;-0.655946;0;0;-4.5734;38;38;27;1;
19.2;19.2333;-0.760193;-0.373364;0.531701;0;0;-2.4503;33;33;22;1;
19.2333;19.2667;0.567602;0.444037;-0.693296;0;0;-4.29167;39;39;26;1;
19.2667;19.3;0.813075;0.292351;-0.503427;0;0;-1.90663;36;36;23;1;
19.3;19.3333;-0.0714718;-0.908618;-0.411468;0;0;0.883704;49;49;32;1;
19.3333;19.3667;-0.189867;0.905815;0.378748;0;0;-3.39016;43;43;25;1;
19.3667;19.4;-0.497766;-0.472764;0.727133;0;0;-0.504811;39;39;26;1;
19.4;19.4333;0.790485;0.436281;-0.429874;0;0;-2.20582;38;38;23;1;
19.4333;19.4667;0.875981;0.0618925;-0.478358;0;0;-0.842425;38;38;23;1;
19.4667;19.5;-0.774473;-0.304252;0.554638;0;0;-4.00742;40;40;27;1;
19.5;19.5333;-0.65536;0.512925;0.554447;0;0;-2.88852;52;52;34;1;
19.5333;19.5667;0.45814;0.847298;-0.268688;0;0;-5.8642;52;52;38;1;
19.5667;19.6;0.755476;-0.347668;-0.555323;0;0;-6.13346;58;58;40;1;
19.6;19.6333;0.587299;-0.543197;-0.600014;0;0;-1.69671;61;61;46;1;
19.6333;19.6667;0.609772;0.395616;-0.68678;0;0;-4.16189;62;62;41;1;
19.6667;19.7;-0.00191137;0.944693;-0.32795;0;0;-5.9321;70;70;57;1;
19.7;19.7333;-0.653592;-0.377674;0.655881;0;0;0.247217;69;69;45;1;
19.7333;19.7667;-0.675117;-0.142512;0.723814;0;0;-3.00556;62;62;43;1;
19.7667;19.8;-0.419119;-0.611037;0.671545;0;0;-0.761267;55;55;34;1;
19.8;19.8333;-0.561944;0.647108;0.515239;0;0;-1.55088;56;56;34;1;
19.8333;19.8667;-0.755237;0.359848;0.547838;0;0;-2.93829;56;56;40;1;
19.8667;19.9;0.739781;-0.315385;-0.594354;0;0;-1.19408;59;59;42;1;
19.9;19.9333;0.694044;0.0813234;-0.715325;0;0;-3.363;55;55;34;1;
19.9333;19.9667;-0.788444;0.250347;0.561857;0;0;-3.7127;63;63;46;1;
19.9667;20;0.210767;0.977224;-0.0247177;0;0;-3.40314;62;62;36;1;
20;20.0333;-0.81186;0.142323;0.56624;0;0;-3.37284;59;59;36;1;
20.0333;20.0667;-0.812075;0.112822;0.572543;0;0;-1.69118;63;63;44;1;
20.0667;20.1;0.217452;-0.93938;-0.265104;0;0;-0.833488;59;59;41;1;
20.1;20.1333;-0.785126;-0.0468629;0.617561;0;0;-0.997795;62;62;41;1;
20.1333;20.1667;0.598733;-0.738082;-0.311053;0;0;-0.763526;60;60;36;1;
20.1667;20.2;0.866814;-0.270146;-0.419112;0;0;-0.845062;57;57;36;1;
20.2;20.2333;0.787858;-0.0582354;-0.613098;0;0;-0.805644;48;48;37;1;
20.2333;20.2667;-0.205876;-0.881986;0.423929;0;0;-1.09517;44;44;36;1;
20.2667;20.3;0.871662;-0.0561883;-0.486875;0;0;-1.05342;53;53;42;1;
20.3;20.3333;0.474392;0.00571195;-0.880295;0;0;-0.724401;55;55;37;1;
20.3333;20.3667;0.928593;-0.0966821;-0.358285;0;0;-0.149198;48;48;37;1;
20.3667;20.4;0.414501;-0.860389;-0.296512;0;0;1.09055;63;63;42;1;
20.4;20.4333;-0.568327;-0.0294596;0.822275;0;0;-0.139153;50;50;29;1;
20.4333;20.4667;-0.6626;0.167064;0.730104;0;0;-1.62662;43;43;28;1;
20.4667;20.5;-0.743799;0.0174892;0.668175;0;0;-0.49936;42;42;29;1;
20.5;20.5333;0.432998;0.0292052;-0.900922;0;0;0.2099;43;43;34;1;
20.5333;20.5667;0.711953;-0.00103609;-0.702226;0;0;-0.226026;44;44;27;1;
20.5667;20.6;0.56787;0.292765;-0.769293;0;0;-1.06927;46;46;32;1;
20.6;20.6333;0.287436;-0.101016;-0.952458;0;0;-0.00305335;43;43;29;1;
20.6333;20.6667;0.660433;-0.693436;-0.288054;0;0;0.0378912;44;44;28;1;
20.6667;20.7;0.810192;0.34149;-0.476416;0;0;-0.0210069;48;48;35;1;
20.7;20.7333;0.761444;-0.648039;-0.0157737;0;0;0.621132;46;46;32;1;
20.7333;20.7667;0.8975;0.113414;-0.426182;0;0;0.0715994;51;51;36;1;
20.7667;20.8;0.889696;-0.120048;-0.440488;0;0;0.349713;41;41;26;1;
20.8;20.8333;0.427065;0.398065;-0.811887;0;0;-1.16868;41;41;30;1;
20.8333;20.8667;0.891049;0.0906693;0.444759;0;0;0.0394157;54;54;30;1;
20.8667;20.9;-0.931214;-0.0918131;0.352719;0;0;0.318042;44;44;31;1;
