length=;713;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390679169.43199992179870605469;1390679169.55699992179870605469;2.884;0.612;-0.412;467;466;466;1;
1390679169.55699992179870605469;1390679169.70700001716613769531;2.432;-1.861;0.290;402;401;401;1;
1390679169.70700001716613769531;1390679169.84500002861022949219;-0.252;-0.276;0.144;360;360;360;1;
1390679169.84500002861022949219;1390679170.00300002098083496094;-0.966;-0.176;-0.322;329;329;329;1;
1390679170.00300002098083496094;1390679170.14100003242492675781;-1.359;1.141;-0.250;439;439;439;1;
1390679170.14100003242492675781;1390679170.31299996376037597656;-1.118;-0.232;-0.032;458;458;458;1;
1390679170.31299996376037597656;1390679170.47099995613098144531;3.873;-0.812;0.229;468;468;468;1;
1390679170.47099995613098144531;1390679170.61800003051757812500;0.978;0.492;-0.149;471;471;471;1;
1390679170.61800003051757812500;1390679170.79200005531311035156;-2.048;-0.237;0.099;495;493;493;1;
1390679170.79200005531311035156;1390679170.94700002670288085938;-3.786;-4.884;1.072;481;481;481;1;
1390679170.94700002670288085938;1390679171.08999991416931152344;3.976;3.435;-0.699;472;472;472;1;
1390679171.08999991416931152344;1390679171.21700000762939453125;-3.801;0.513;-0.309;482;479;479;1;
1390679171.21700000762939453125;1390679171.34599995613098144531;-0.092;-0.645;-0.061;430;430;430;1;
1390679171.34599995613098144531;1390679171.49600005149841308594;-0.886;-0.881;-0.003;420;419;419;1;
1390679171.49600005149841308594;1390679171.62500000000000000000;-0.446;-0.477;-0.042;452;452;452;1;
1390679171.62500000000000000000;1390679171.75000000000000000000;1.908;-1.376;-0.024;374;373;373;1;
1390679171.75000000000000000000;1390679171.89100003242492675781;-1.313;0.909;-0.314;472;472;472;1;
1390679171.89100003242492675781;1390679172.03900003433227539062;-0.333;-0.400;-0.006;477;477;477;1;
1390679172.03900003433227539062;1390679172.18700003623962402344;-1.673;1.749;-0.491;452;452;452;1;
1390679172.18700003623962402344;1390679172.33200001716613769531;2.280;2.108;-0.365;458;457;457;1;
1390679172.33200001716613769531;1390679172.45700001716613769531;0.812;-3.478;0.827;455;452;452;1;
1390679172.45700001716613769531;1390679172.59699988365173339844;0.855;0.577;0.020;362;362;362;1;
1390679172.59699988365173339844;1390679172.73099994659423828125;-0.016;-0.613;-0.028;462;460;460;1;
1390679172.73099994659423828125;1390679172.87599992752075195312;-1.894;0.772;-0.185;485;485;485;1;
1390679172.87599992752075195312;1390679173.01900005340576171875;0.728;-1.887;0.316;483;481;481;1;
1390679173.01900005340576171875;1390679173.17300009727478027344;0.967;1.102;-0.062;458;458;458;1;
1390679173.17300009727478027344;1390679173.33200001716613769531;-0.179;-0.573;-0.032;447;447;447;1;
1390679173.33200001716613769531;1390679173.51900005340576171875;1.819;-1.020;0.190;487;486;486;1;
1390679173.51900005340576171875;1390679173.68099999427795410156;-3.470;-1.028;0.041;461;461;461;1;
1390679173.68099999427795410156;1390679173.78399991989135742188;0.747;-0.423;0.144;478;478;478;1;
1390679173.78399991989135742188;1390679173.94799995422363281250;-0.098;3.088;-0.488;467;466;466;1;
1390679173.94799995422363281250;1390679174.08500003814697265625;1.457;-1.792;0.119;474;473;473;1;
1390679174.08500003814697265625;1390679174.24399995803833007812;-1.261;-0.910;0.112;443;442;442;1;
1390679174.24399995803833007812;1390679174.38599991798400878906;-3.125;0.810;-0.163;454;453;453;1;
1390679174.38599991798400878906;1390679174.52099990844726562500;1.099;-0.407;-0.041;98;98;98;1;
1390679174.52099990844726562500;1390679174.68799996376037597656;0.714;-1.947;0.398;371;370;370;1;
1390679174.68799996376037597656;1390679174.87599992752075195312;0.019;-3.416;0.432;361;360;360;1;
1390679174.87599992752075195312;1390679175.00900006294250488281;-0.612;0.144;0.005;445;445;445;1;
1390679175.00900006294250488281;1390679175.15700006484985351562;-0.853;-5.607;1.114;444;442;442;1;
1390679175.15700006484985351562;1390679175.30299997329711914062;-0.359;-2.955;0.550;420;418;418;1;
1390679175.30299997329711914062;1390679175.47600007057189941406;-1.618;-1.782;0.140;460;459;459;1;
1390679175.47600007057189941406;1390679175.63100004196166992188;-0.687;0.736;-0.182;435;431;431;1;
1390679175.63100004196166992188;1390679175.79299998283386230469;-2.208;-2.875;0.733;438;435;435;1;
1390679175.79299998283386230469;1390679175.97699999809265136719;1.046;-0.997;0.345;455;453;453;1;
1390679175.97699999809265136719;1390679176.13499999046325683594;1.340;0.138;0.127;429;428;428;1;
1390679176.13499999046325683594;1390679176.29200005531311035156;-0.066;0.793;-0.057;483;480;480;1;
1390679176.29200005531311035156;1390679176.48399996757507324219;1.687;-1.588;0.433;415;414;414;1;
1390679176.48399996757507324219;1390679176.65400004386901855469;-1.898;-0.200;-0.073;472;469;469;1;
1390679176.65400004386901855469;1390679176.81699991226196289062;-1.979;0.309;-0.130;428;427;427;1;
1390679176.81699991226196289062;1390679177.02300000190734863281;-1.499;0.718;-0.053;414;412;412;1;
1390679177.02300000190734863281;1390679177.19700002670288085938;0.417;-0.758;0.198;450;450;450;1;
1390679177.19700002670288085938;1390679177.36899995803833007812;-1.678;-0.607;0.388;477;475;475;1;
1390679177.36899995803833007812;1390679177.52900004386901855469;1.882;-1.103;0.204;478;477;477;1;
1390679177.52900004386901855469;1390679177.66799998283386230469;1.621;0.796;-0.133;447;445;445;1;
1390679177.66799998283386230469;1390679177.82699990272521972656;0.119;-0.809;0.289;443;443;443;1;
1390679177.82699990272521972656;1390679177.98600006103515625000;-0.245;-0.515;0.172;458;454;454;1;
1390679177.98600006103515625000;1390679178.14000010490417480469;-0.275;2.785;-0.443;485;478;478;1;
1390679178.14000010490417480469;1390679178.27999997138977050781;0.384;-0.793;0.215;485;481;481;1;
1390679178.27999997138977050781;1390679178.43799996376037597656;-4.409;1.987;-0.627;474;473;473;1;
1390679178.43799996376037597656;1390679178.57200002670288085938;0.415;3.947;-0.582;488;485;485;1;
1390679178.57200002670288085938;1390679178.71499991416931152344;0.239;0.889;-0.347;483;482;482;1;
1390679178.71499991416931152344;1390679178.84999990463256835938;-0.187;-4.021;1.080;484;483;483;1;
1390679178.84999990463256835938;1390679178.99099993705749511719;-0.753;-1.516;0.083;354;353;353;1;
1390679178.99099993705749511719;1390679179.16199994087219238281;2.405;0.205;-0.103;488;481;481;1;
1390679179.16199994087219238281;1390679179.30399990081787109375;0.902;-4.566;0.437;480;478;478;1;
1390679179.30399990081787109375;1390679179.43600010871887207031;0.156;-0.618;0.227;483;481;481;1;
1390679179.43600010871887207031;1390679179.58100008964538574219;0.386;-2.635;0.312;487;485;485;1;
1390679179.58100008964538574219;1390679179.73099994659423828125;0.890;1.947;-0.357;492;488;488;1;
1390679179.73099994659423828125;1390679179.86899995803833007812;0.157;-2.795;0.383;487;480;480;1;
1390679179.86899995803833007812;1390679180.00500011444091796875;1.331;-0.021;0.414;489;488;488;1;
1390679180.00500011444091796875;1390679180.14000010490417480469;1.366;-1.416;0.180;466;462;462;1;
1390679180.14000010490417480469;1390679180.27800011634826660156;3.882;-0.547;0.020;493;489;489;1;
1390679180.27800011634826660156;1390679180.40100002288818359375;1.498;-2.014;0.141;421;418;418;1;
1390679180.40100002288818359375;1390679180.55299997329711914062;2.032;-0.544;0.142;384;381;381;1;
1390679180.55299997329711914062;1390679180.69600009918212890625;-0.242;-4.019;0.586;424;419;419;1;
1390679180.69600009918212890625;1390679180.79900002479553222656;1.180;0.716;-0.227;449;448;448;1;
1390679180.79900002479553222656;1390679180.96799993515014648438;-2.568;-2.730;0.340;436;435;435;1;
1390679180.96799993515014648438;1390679181.13800001144409179688;1.574;0.393;0.108;354;353;353;1;
1390679181.13800001144409179688;1390679181.28299999237060546875;1.078;0.170;-0.109;338;338;338;1;
1390679181.28299999237060546875;1390679181.45199990272521972656;0.196;-1.102;-0.007;242;241;241;1;
1390679181.45199990272521972656;1390679181.59100008010864257812;0.067;0.969;-0.062;463;461;461;1;
1390679181.59100008010864257812;1390679181.73399996757507324219;1.084;-0.213;-0.097;484;481;481;1;
1390679181.73399996757507324219;1390679181.88800001144409179688;0.152;0.298;-0.217;472;470;470;1;
1390679181.88800001144409179688;1390679182.06399989128112792969;1.289;-0.605;0.061;473;472;472;1;
1390679182.06399989128112792969;1390679182.22000002861022949219;0.269;0.400;-0.086;478;472;472;1;
1390679182.22000002861022949219;1390679182.38800001144409179688;-1.732;-1.739;-0.096;491;490;490;1;
1390679182.38800001144409179688;1390679182.51900005340576171875;-2.708;-0.427;0.070;483;478;478;1;
1390679182.51900005340576171875;1390679182.66700005531311035156;-1.520;0.348;-0.193;487;482;482;1;
1390679182.66700005531311035156;1390679182.80699992179870605469;0.862;0.576;0.053;491;486;486;1;
1390679182.80699992179870605469;1390679182.96399998664855957031;0.260;3.171;-0.816;474;472;472;1;
1390679182.96399998664855957031;1390679183.12500000000000000000;0.826;0.711;-0.323;454;451;451;1;
1390679183.12500000000000000000;1390679183.27600002288818359375;-0.409;0.630;-0.019;477;473;473;1;
1390679183.27600002288818359375;1390679183.43000006675720214844;3.513;-2.398;0.424;487;481;481;1;
1390679183.43000006675720214844;1390679183.59200000762939453125;-1.923;-1.970;0.650;471;468;468;1;
1390679183.59200000762939453125;1390679183.74300003051757812500;0.528;-2.134;0.385;364;362;362;1;
1390679183.74300003051757812500;1390679183.88400006294250488281;-0.789;0.162;0.012;419;418;418;1;
1390679183.88400006294250488281;1390679184.03099989891052246094;-1.445;-0.626;0.272;466;463;463;1;
1390679184.03099989891052246094;1390679184.16799998283386230469;0.323;-0.419;0.182;478;477;477;1;
1390679184.16799998283386230469;1390679184.29699993133544921875;-1.739;-0.378;-0.053;483;481;481;1;
1390679184.29699993133544921875;1390679184.46499991416931152344;-0.358;0.517;-0.159;480;479;479;1;
1390679184.46499991416931152344;1390679184.60299992561340332031;1.944;2.370;-0.597;472;472;472;1;
1390679184.60299992561340332031;1390679184.76300001144409179688;0.093;1.037;-0.249;466;459;459;1;
1390679184.76300001144409179688;1390679184.91400003433227539062;1.872;1.284;-0.329;465;460;460;1;
1390679184.91400003433227539062;1390679185.06599998474121093750;0.348;-0.495;-0.006;427;425;425;1;
1390679185.06599998474121093750;1390679185.20399999618530273438;0.004;1.264;-0.125;464;463;463;1;
1390679185.20399999618530273438;1390679185.35500001907348632812;-1.138;0.860;-0.154;477;470;470;1;
1390679185.35500001907348632812;1390679185.51900005340576171875;1.324;0.344;0.020;473;466;466;1;
1390679185.51900005340576171875;1390679185.66400003433227539062;-2.938;0.617;-0.075;502;501;501;1;
1390679185.66400003433227539062;1390679185.80999994277954101562;-3.278;-1.765;0.419;488;485;485;1;
1390679185.80999994277954101562;1390679185.96199989318847656250;-1.384;0.488;-0.117;495;490;490;1;
1390679185.96199989318847656250;1390679186.11299991607666015625;0.575;-0.384;0.228;476;470;470;1;
1390679186.11299991607666015625;1390679186.22300004959106445312;1.873;-0.795;0.522;486;481;481;1;
1390679186.22300004959106445312;1390679186.34200000762939453125;-2.276;-1.162;-0.150;478;475;475;1;
1390679186.34200000762939453125;1390679186.47000002861022949219;-0.550;0.223;-0.022;479;471;471;1;
1390679186.47000002861022949219;1390679186.60500001907348632812;-0.370;-5.274;0.826;479;474;474;1;
1390679186.60500001907348632812;1390679186.75300002098083496094;0.771;0.622;-0.171;474;469;469;1;
1390679186.75300002098083496094;1390679186.93199992179870605469;-0.374;-0.109;0.111;492;491;491;1;
1390679186.93199992179870605469;1390679187.05500006675720214844;1.901;0.872;-0.379;464;463;463;1;
1390679187.05500006675720214844;1390679187.19700002670288085938;-1.873;0.159;0.082;485;485;485;1;
1390679187.19700002670288085938;1390679187.32500004768371582031;-2.829;-0.943;0.096;478;475;475;1;
1390679187.32500004768371582031;1390679187.46099996566772460938;1.991;-1.388;0.167;477;469;469;1;
1390679187.46099996566772460938;1390679187.60800004005432128906;3.513;-0.023;0.037;487;483;483;1;
1390679187.60800004005432128906;1390679187.74600005149841308594;0.649;-0.222;-0.044;491;488;488;1;
1390679187.74600005149841308594;1390679187.90199995040893554688;-2.588;0.444;-0.097;473;473;473;1;
1390679187.90199995040893554688;1390679188.06999993324279785156;-2.466;-5.734;0.837;469;468;468;1;
1390679188.06999993324279785156;1390679188.17799997329711914062;2.789;-0.868;0.212;470;468;468;1;
1390679188.17799997329711914062;1390679188.33500003814697265625;1.603;-1.662;0.347;485;485;485;1;
1390679188.33500003814697265625;1390679188.47000002861022949219;0.623;-1.118;-0.107;470;467;467;1;
1390679188.47000002861022949219;1390679188.60899996757507324219;-2.359;-3.121;0.354;494;491;491;1;
1390679188.60899996757507324219;1390679188.74600005149841308594;-2.306;-2.787;0.596;483;481;481;1;
1390679188.74600005149841308594;1390679188.90400004386901855469;-1.036;-2.790;0.510;482;480;480;1;
1390679188.90400004386901855469;1390679189.03900003433227539062;-0.948;-2.718;0.279;480;477;477;1;
1390679189.03900003433227539062;1390679189.20099997520446777344;0.865;1.589;-0.268;466;466;466;1;
1390679189.20099997520446777344;1390679189.36599993705749511719;0.550;0.147;-0.053;495;490;490;1;
1390679189.36599993705749511719;1390679189.50399994850158691406;-1.198;-0.486;0.051;487;483;483;1;
1390679189.50399994850158691406;1390679189.63299989700317382812;2.777;-0.752;0.178;487;485;485;1;
1390679189.63299989700317382812;1390679189.79699993133544921875;-1.543;2.689;-0.772;483;481;481;1;
1390679189.79699993133544921875;1390679189.94799995422363281250;2.596;0.854;0.020;491;490;490;1;
1390679189.94799995422363281250;1390679190.31200003623962402344;-0.240;-1.623;0.300;476;476;476;1;
1390679190.31200003623962402344;1390679190.50300002098083496094;-0.206;0.277;-0.063;482;480;480;1;
1390679190.50300002098083496094;1390679190.66799998283386230469;-0.519;-1.105;0.072;467;467;467;1;
1390679190.66799998283386230469;1390679190.80999994277954101562;-1.488;-1.203;0.055;478;478;478;1;
1390679190.80999994277954101562;1390679190.97499990463256835938;0.095;0.288;-0.065;474;472;472;1;
1390679190.97499990463256835938;1390679191.11899995803833007812;-0.627;-3.335;0.518;476;473;473;1;
1390679191.11899995803833007812;1390679191.27900004386901855469;-0.270;0.747;-0.137;468;467;467;1;
1390679191.27900004386901855469;1390679191.43199992179870605469;-0.758;-0.467;-0.014;441;440;440;1;
1390679191.43199992179870605469;1390679191.57200002670288085938;1.413;-3.253;0.374;467;465;465;1;
1390679191.57200002670288085938;1390679191.72300004959106445312;2.108;2.891;-0.521;468;467;467;1;
1390679191.72300004959106445312;1390679191.87599992752075195312;-0.415;0.349;0.091;469;468;468;1;
1390679191.87599992752075195312;1390679192.02300000190734863281;2.999;-4.096;0.623;471;467;467;1;
1390679192.02300000190734863281;1390679192.16400003433227539062;0.745;1.270;-0.029;454;452;452;1;
1390679192.16400003433227539062;1390679192.30699992179870605469;-1.265;1.338;-0.126;491;491;491;1;
1390679192.30699992179870605469;1390679192.45099997520446777344;-0.833;-1.194;0.614;483;479;479;1;
1390679192.45099997520446777344;1390679192.63400006294250488281;1.305;-4.070;1.049;493;491;491;1;
1390679192.63400006294250488281;1390679192.81200003623962402344;-1.344;-0.578;-0.063;482;479;479;1;
1390679192.81200003623962402344;1390679192.95099997520446777344;-2.153;-2.328;0.963;490;489;489;1;
1390679192.95099997520446777344;1390679193.08699989318847656250;-1.538;-1.107;0.146;469;469;469;1;
1390679193.08699989318847656250;1390679193.23600006103515625000;-0.279;0.155;-0.052;474;474;474;1;
1390679193.23600006103515625000;1390679193.38800001144409179688;0.046;0.286;-0.155;472;472;472;1;
1390679193.38800001144409179688;1390679193.54399991035461425781;-1.291;-3.676;0.553;490;489;489;1;
1390679193.54399991035461425781;1390679193.68400001525878906250;-0.257;0.160;0.071;478;478;478;1;
1390679193.68400001525878906250;1390679193.82500004768371582031;-0.159;-5.857;1.026;470;468;468;1;
1390679193.82500004768371582031;1390679193.98000001907348632812;1.022;-1.661;0.253;482;478;478;1;
1390679193.98000001907348632812;1390679194.12299990653991699219;4.830;-1.317;0.521;488;488;488;1;
1390679194.12299990653991699219;1390679194.26900005340576171875;-0.280;-0.015;0.025;477;476;476;1;
1390679194.26900005340576171875;1390679194.40100002288818359375;2.251;-0.905;0.190;464;464;464;1;
1390679194.40100002288818359375;1390679194.55500006675720214844;0.554;-2.633;0.092;467;466;466;1;
1390679194.55500006675720214844;1390679194.70700001716613769531;0.137;-3.119;0.480;458;458;458;1;
1390679194.70700001716613769531;1390679194.84500002861022949219;1.635;-3.828;0.494;456;456;456;1;
1390679194.84500002861022949219;1390679194.96499991416931152344;3.136;-0.245;-0.107;481;479;479;1;
1390679194.96499991416931152344;1390679195.10800004005432128906;1.188;-0.395;0.033;479;478;478;1;
1390679195.10800004005432128906;1390679195.26900005340576171875;0.592;0.675;0.176;442;441;441;1;
1390679195.26900005340576171875;1390679195.42199993133544921875;0.250;-1.084;0.316;473;473;473;1;
1390679195.42199993133544921875;1390679195.55900001525878906250;0.273;-0.981;-0.204;479;477;477;1;
1390679195.55900001525878906250;1390679195.70700001716613769531;2.930;-1.826;-0.001;459;459;459;1;
1390679195.70700001716613769531;1390679195.84800004959106445312;-1.477;-0.855;0.129;483;483;483;1;
1390679195.84800004959106445312;1390679195.98499989509582519531;-1.214;-3.110;0.521;481;481;481;1;
1390679195.98499989509582519531;1390679196.14400005340576171875;1.964;0.427;-0.127;484;484;484;1;
1390679196.14400005340576171875;1390679196.29900002479553222656;0.029;0.996;-0.298;471;471;471;1;
1390679196.29900002479553222656;1390679196.47300004959106445312;2.349;-0.826;-0.141;411;411;411;1;
1390679196.47300004959106445312;1390679196.61899995803833007812;1.081;-1.687;0.157;445;445;445;1;
1390679196.61899995803833007812;1390679196.76900005340576171875;3.103;-0.864;0.007;472;472;472;1;
1390679196.76900005340576171875;1390679196.90799999237060546875;-1.336;-2.381;0.519;486;485;485;1;
1390679196.90799999237060546875;1390679197.05200004577636718750;0.087;-1.149;0.358;467;466;466;1;
1390679197.05200004577636718750;1390679197.21099996566772460938;2.884;-2.143;0.234;453;450;450;1;
1390679197.21099996566772460938;1390679197.35500001907348632812;0.191;0.299;0.053;456;455;455;1;
1390679197.35500001907348632812;1390679197.49399995803833007812;2.352;-0.355;-0.190;481;481;481;1;
1390679197.49399995803833007812;1390679197.64800000190734863281;1.398;-0.273;0.010;440;439;439;1;
1390679197.64800000190734863281;1390679197.79699993133544921875;-0.462;1.721;-0.530;475;474;474;1;
1390679197.79699993133544921875;1390679197.94099998474121093750;1.914;-3.216;0.617;217;216;216;1;
1390679197.94099998474121093750;1390679198.08200001716613769531;-0.959;-3.285;0.439;392;391;391;1;
1390679198.08200001716613769531;1390679198.28600001335144042969;0.768;-1.264;0.120;436;436;436;1;
1390679198.28600001335144042969;1390679198.44799995422363281250;-3.301;1.292;-0.278;354;352;352;1;
1390679198.44799995422363281250;1390679198.59500002861022949219;-0.415;-3.697;0.593;374;373;373;1;
1390679198.59500002861022949219;1390679198.74799990653991699219;0.612;-1.986;0.392;460;460;460;1;
1390679198.74799990653991699219;1390679198.88800001144409179688;0.682;-2.692;0.278;413;412;412;1;
1390679198.88800001144409179688;1390679199.05599999427795410156;1.146;-2.660;0.420;446;444;444;1;
1390679199.05599999427795410156;1390679199.23600006103515625000;2.856;-3.558;0.467;460;459;459;1;
1390679199.23600006103515625000;1390679199.38899993896484375000;-0.581;-3.260;0.586;449;449;449;1;
1390679199.38899993896484375000;1390679199.54200005531311035156;2.249;-3.478;0.659;458;455;455;1;
1390679199.54200005531311035156;1390679199.69199991226196289062;-0.113;0.526;0.031;380;380;380;1;
1390679199.69199991226196289062;1390679199.81599998474121093750;-3.707;-2.191;0.565;468;468;468;1;
1390679199.81599998474121093750;1390679199.95099997520446777344;-0.706;-2.667;0.296;459;458;458;1;
1390679199.95099997520446777344;1390679200.10500001907348632812;-1.574;-2.123;0.677;399;398;398;1;
1390679200.10500001907348632812;1390679200.21700000762939453125;0.811;0.953;-0.107;436;433;433;1;
1390679200.21700000762939453125;1390679200.37500000000000000000;1.681;-2.847;0.524;418;418;418;1;
1390679200.37500000000000000000;1390679200.49600005149841308594;3.290;-0.012;0.136;475;475;475;1;
1390679200.49600005149841308594;1390679200.62299990653991699219;-1.023;-1.256;0.124;480;480;480;1;
1390679200.62299990653991699219;1390679200.77300000190734863281;1.384;0.767;-0.324;494;491;491;1;
1390679200.77300000190734863281;1390679200.92199993133544921875;-2.877;-1.148;0.362;461;460;460;1;
1390679200.92199993133544921875;1390679201.08999991416931152344;0.832;-1.355;0.123;473;473;473;1;
1390679201.08999991416931152344;1390679201.26900005340576171875;2.883;0.989;-0.312;452;450;450;1;
1390679201.26900005340576171875;1390679201.42700004577636718750;-0.467;0.225;0.063;473;473;473;1;
1390679201.42700004577636718750;1390679201.55900001525878906250;2.511;-1.077;-0.120;480;479;479;1;
1390679201.55900001525878906250;1390679201.70099997520446777344;-0.078;1.117;-0.200;476;475;475;1;
1390679201.70099997520446777344;1390679201.83599996566772460938;0.011;-1.846;0.213;483;480;480;1;
1390679201.83599996566772460938;1390679201.98600006103515625000;-2.157;-1.348;0.257;468;466;466;1;
1390679201.98600006103515625000;1390679202.11500000953674316406;0.509;2.925;-0.610;480;477;477;1;
1390679202.11500000953674316406;1390679202.25500011444091796875;-4.643;0.101;0.058;478;478;478;1;
1390679202.25500011444091796875;1390679202.38800001144409179688;0.535;-0.351;0.032;486;486;486;1;
1390679202.38800001144409179688;1390679202.53600001335144042969;0.892;-1.398;0.142;481;479;479;1;
1390679202.53600001335144042969;1390679202.67700004577636718750;0.541;-0.220;0.329;486;484;484;1;
1390679202.67700004577636718750;1390679202.81100010871887207031;0.748;0.189;-0.381;479;473;473;1;
1390679202.81100010871887207031;1390679202.94400000572204589844;-0.042;1.155;-0.482;462;460;460;1;
1390679202.94400000572204589844;1390679203.07599997520446777344;-1.196;-0.207;0.093;490;488;488;1;
1390679203.07599997520446777344;1390679203.21099996566772460938;0.044;0.442;-0.364;485;484;484;1;
1390679203.21099996566772460938;1390679203.39000010490417480469;1.071;-2.325;0.498;477;477;477;1;
1390679203.39000010490417480469;1390679203.55800008773803710938;-0.591;-0.397;0.013;483;480;480;1;
1390679203.55800008773803710938;1390679203.69600009918212890625;2.197;-0.663;0.123;487;485;485;1;
1390679203.69600009918212890625;1390679203.83200001716613769531;1.205;1.770;-0.259;454;450;450;1;
1390679203.83200001716613769531;1390679204.00900006294250488281;-0.146;-1.772;0.308;482;476;476;1;
1390679204.00900006294250488281;1390679204.18400001525878906250;0.513;-0.629;-0.044;453;453;453;1;
1390679204.18400001525878906250;1390679204.31500005722045898438;-1.766;-2.930;0.299;485;479;479;1;
1390679204.31500005722045898438;1390679204.46600008010864257812;-0.710;2.924;-0.519;492;488;488;1;
1390679204.46600008010864257812;1390679204.60199999809265136719;1.001;-1.965;0.207;475;474;474;1;
1390679204.60199999809265136719;1390679204.77999997138977050781;0.938;1.767;-0.552;471;468;468;1;
1390679204.77999997138977050781;1390679204.98300004005432128906;3.063;1.086;-0.330;481;479;479;1;
1390679204.98300004005432128906;1390679205.20700001716613769531;-0.046;-0.643;-0.047;455;453;453;1;
1390679205.20700001716613769531;1390679205.40700006484985351562;2.106;-2.220;0.470;448;447;447;1;
1390679205.40700006484985351562;1390679205.54800009727478027344;2.011;-0.481;-0.059;479;477;477;1;
1390679205.54800009727478027344;1390679205.69300007820129394531;-0.622;-2.421;0.703;489;485;485;1;
1390679205.69300007820129394531;1390679205.84699988365173339844;-1.437;-0.478;0.233;462;461;461;1;
1390679205.84699988365173339844;1390679205.98000001907348632812;-0.410;-2.315;0.236;480;479;479;1;
1390679205.98000001907348632812;1390679206.11800003051757812500;0.457;-1.435;0.107;454;450;450;1;
1390679206.11800003051757812500;1390679206.27300000190734863281;1.474;-2.189;0.364;473;470;470;1;
1390679206.27300000190734863281;1390679206.41700005531311035156;1.292;2.439;-0.417;468;463;463;1;
1390679206.41700005531311035156;1390679206.55200004577636718750;0.957;-0.202;0.229;474;472;472;1;
1390679206.55200004577636718750;1390679206.68700003623962402344;0.865;-0.598;0.119;483;478;478;1;
1390679206.68700003623962402344;1390679206.82500004768371582031;-0.368;-1.932;0.338;484;477;477;1;
1390679206.82500004768371582031;1390679206.99000000953674316406;0.861;1.072;-0.061;481;477;477;1;
1390679206.99000000953674316406;1390679207.12400007247924804688;0.674;2.190;-0.650;472;472;472;1;
1390679207.12400007247924804688;1390679207.21600008010864257812;-0.928;0.856;-0.316;493;488;488;1;
1390679207.21600008010864257812;1390679207.34400010108947753906;0.230;-3.103;0.734;490;489;489;1;
1390679207.34400010108947753906;1390679207.48000001907348632812;0.202;-1.449;0.237;491;488;488;1;
1390679207.48000001907348632812;1390679207.61199998855590820312;2.851;0.183;0.122;479;477;477;1;
1390679207.61199998855590820312;1390679207.73300004005432128906;-0.268;-0.152;-0.121;489;487;487;1;
1390679207.73300004005432128906;1390679207.88800001144409179688;0.389;1.889;-0.427;478;474;474;1;
1390679207.88800001144409179688;1390679208.03200006484985351562;2.451;-1.369;0.269;484;481;481;1;
1390679208.03200006484985351562;1390679208.16700005531311035156;-0.895;-3.001;0.618;417;416;416;1;
1390679208.16700005531311035156;1390679208.30599999427795410156;-0.867;2.694;-0.455;471;471;471;1;
1390679208.30599999427795410156;1390679208.47000002861022949219;-0.683;-1.975;0.614;484;482;482;1;
1390679208.47000002861022949219;1390679208.62500000000000000000;0.644;2.374;-0.397;480;473;473;1;
1390679208.62500000000000000000;1390679208.77900004386901855469;-0.309;2.424;-0.201;495;494;494;1;
1390679208.77900004386901855469;1390679208.91700005531311035156;-1.206;-0.646;0.201;488;487;487;1;
1390679208.91700005531311035156;1390679209.05900001525878906250;-1.843;-0.909;0.076;491;486;486;1;
1390679209.05900001525878906250;1390679209.21900010108947753906;0.750;-0.463;0.054;484;480;480;1;
1390679209.21900010108947753906;1390679209.36999988555908203125;1.748;-0.868;0.066;480;471;471;1;
1390679209.36999988555908203125;1390679209.51900005340576171875;1.299;-2.516;0.503;468;467;467;1;
1390679209.51900005340576171875;1390679209.66700005531311035156;-0.232;-1.977;0.181;470;469;469;1;
1390679209.66700005531311035156;1390679209.80200004577636718750;0.374;-2.181;0.473;487;483;483;1;
1390679209.80200004577636718750;1390679209.94099998474121093750;-1.736;-0.470;0.258;493;489;489;1;
1390679209.94099998474121093750;1390679210.07500004768371582031;2.543;-1.878;0.193;488;486;486;1;
1390679210.07500004768371582031;1390679210.20900011062622070312;-0.013;2.238;-0.575;479;479;479;1;
1390679210.20900011062622070312;1390679210.37400007247924804688;0.016;-0.742;0.176;483;478;478;1;
1390679210.37400007247924804688;1390679210.51300001144409179688;-1.694;-0.634;0.491;507;506;506;1;
1390679210.51300001144409179688;1390679210.63700008392333984375;-1.038;0.208;-0.102;487;480;480;1;
1390679210.63700008392333984375;1390679210.78900003433227539062;-2.482;-0.845;-0.019;492;491;491;1;
1390679210.78900003433227539062;1390679210.94700002670288085938;-1.850;-0.278;0.047;489;483;483;1;
1390679210.94700002670288085938;1390679211.09500002861022949219;-0.546;0.045;-0.014;487;486;486;1;
1390679211.09500002861022949219;1390679211.26500010490417480469;0.873;-4.953;0.968;419;419;419;1;
1390679211.26500010490417480469;1390679211.40499997138977050781;-0.571;-1.094;0.044;496;494;494;1;
1390679211.40499997138977050781;1390679211.58200001716613769531;2.949;-1.508;0.174;454;452;452;1;
1390679211.58200001716613769531;1390679211.72199988365173339844;-0.750;0.667;-0.093;454;453;453;1;
1390679211.72199988365173339844;1390679211.83500003814697265625;0.322;2.254;-0.290;456;455;455;1;
1390679211.83500003814697265625;1390679211.97000002861022949219;-1.317;0.162;-0.422;472;472;472;1;
1390679211.97000002861022949219;1390679212.11999988555908203125;-1.625;-2.751;0.456;463;460;460;1;
1390679212.11999988555908203125;1390679212.25900006294250488281;1.094;-0.635;0.039;457;452;452;1;
