length=;458;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390679495.68000006675720214844;1390679495.84100008010864257812;0.383;1.549;-0.458;490;485;485;1;
1390679495.84100008010864257812;1390679495.99300003051757812500;-1.439;0.446;0.059;490;485;485;1;
1390679495.99300003051757812500;1390679496.12199997901916503906;-0.330;-1.904;0.119;490;486;486;1;
1390679496.12199997901916503906;1390679496.27300000190734863281;-2.445;-0.981;-0.047;501;496;496;1;
1390679496.27300000190734863281;1390679496.40499997138977050781;-0.786;0.722;-0.266;486;478;478;1;
1390679496.40499997138977050781;1390679496.54200005531311035156;-0.919;-2.967;0.691;488;483;483;1;
1390679496.54200005531311035156;1390679496.70300006866455078125;-1.093;-2.137;0.301;497;494;494;1;
1390679496.70300006866455078125;1390679496.85500001907348632812;-0.699;-1.591;0.595;490;477;477;1;
1390679496.85500001907348632812;1390679496.99300003051757812500;0.126;-1.372;0.144;486;482;482;1;
1390679496.99300003051757812500;1390679497.14700007438659667969;-0.515;1.457;-0.366;493;489;489;1;
1390679497.14700007438659667969;1390679497.29500007629394531250;-0.551;0.253;-0.398;494;489;489;1;
1390679497.29500007629394531250;1390679497.44600009918212890625;0.464;2.244;-0.346;497;486;486;1;
1390679497.44600009918212890625;1390679497.59400010108947753906;0.149;0.578;-0.059;497;490;490;1;
1390679497.59400010108947753906;1390679497.74399995803833007812;1.343;-1.891;0.302;489;483;483;1;
1390679497.74399995803833007812;1390679497.90199995040893554688;2.121;-0.427;0.140;489;483;483;1;
1390679497.90199995040893554688;1390679498.05800008773803710938;-0.003;-0.942;-0.050;490;483;483;1;
1390679498.05800008773803710938;1390679498.23200011253356933594;0.796;0.179;-0.042;490;484;484;1;
1390679498.23200011253356933594;1390679498.38800001144409179688;-2.116;-1.589;0.310;494;487;487;1;
1390679498.38800001144409179688;1390679498.54299998283386230469;-0.342;-1.555;0.347;484;480;480;1;
1390679498.54299998283386230469;1390679498.67400002479553222656;0.727;-0.855;0.123;481;473;473;1;
1390679498.67400002479553222656;1390679498.81599998474121093750;0.855;-2.345;0.176;490;479;479;1;
1390679498.81599998474121093750;1390679498.97000002861022949219;-0.931;0.516;-0.005;489;484;484;1;
1390679498.97000002861022949219;1390679499.11199998855590820312;-0.756;0.865;-0.050;484;474;474;1;
1390679499.11199998855590820312;1390679499.26699995994567871094;-1.535;1.952;-0.298;494;488;488;1;
1390679499.26699995994567871094;1390679499.41499996185302734375;1.178;0.315;0.007;487;484;484;1;
1390679499.41499996185302734375;1390679499.58800005912780761719;0.342;0.440;-0.105;501;494;494;1;
1390679499.58800005912780761719;1390679499.75000000000000000000;3.535;-1.093;0.175;480;466;466;1;
1390679499.75000000000000000000;1390679499.88199996948242187500;-0.410;1.504;-0.100;495;487;487;1;
1390679499.88199996948242187500;1390679500.03099989891052246094;-0.263;-0.427;0.008;483;478;478;1;
1390679500.03099989891052246094;1390679500.21199989318847656250;-0.870;-0.458;0.010;494;489;489;1;
1390679500.21199989318847656250;1390679500.35800004005432128906;1.358;-0.170;-0.149;498;490;490;1;
1390679500.35800004005432128906;1390679500.51399993896484375000;-0.007;-0.988;-0.199;489;482;482;1;
1390679500.51399993896484375000;1390679500.66799998283386230469;1.810;-1.082;-0.015;491;486;486;1;
1390679500.66799998283386230469;1390679500.79200005531311035156;0.024;0.166;-0.160;488;483;483;1;
1390679500.79200005531311035156;1390679500.97499990463256835938;-0.422;-0.634;0.316;491;481;481;1;
1390679500.97499990463256835938;1390679501.13299989700317382812;0.409;0.086;-0.007;489;479;479;1;
1390679501.13299989700317382812;1390679501.32500004768371582031;0.254;-3.128;0.448;500;495;495;1;
1390679501.32500004768371582031;1390679501.50300002098083496094;-0.363;0.846;-0.244;485;472;472;1;
1390679501.50300002098083496094;1390679501.62800002098083496094;-0.290;0.823;-0.089;487;479;479;1;
1390679501.62800002098083496094;1390679501.76900005340576171875;1.076;-1.411;0.596;488;488;488;1;
1390679501.76900005340576171875;1390679501.90400004386901855469;-0.447;-0.409;-0.110;491;481;481;1;
1390679501.90400004386901855469;1390679502.03699994087219238281;-0.917;-0.950;-0.055;488;485;485;1;
1390679502.03699994087219238281;1390679502.22099995613098144531;-0.511;-0.728;0.082;490;480;480;1;
1390679502.22099995613098144531;1390679502.36800003051757812500;-0.388;0.549;0.061;494;482;482;1;
1390679502.36800003051757812500;1390679502.50200009346008300781;3.758;-1.489;0.338;498;496;496;1;
1390679502.50200009346008300781;1390679502.63400006294250488281;-0.583;-2.097;0.416;487;479;479;1;
1390679502.63400006294250488281;1390679502.81299996376037597656;0.102;2.946;-0.370;480;475;475;1;
1390679502.81299996376037597656;1390679502.97900009155273437500;-1.307;0.710;-0.053;473;471;471;1;
1390679502.97900009155273437500;1390679503.12800002098083496094;-0.477;1.623;-0.338;493;486;486;1;
1390679503.12800002098083496094;1390679503.27999997138977050781;-0.006;0.506;0.127;492;486;486;1;
1390679503.27999997138977050781;1390679503.44300007820129394531;-1.695;-3.313;0.482;484;473;473;1;
1390679503.44300007820129394531;1390679503.59800004959106445312;0.220;-4.678;0.524;495;489;489;1;
1390679503.59800004959106445312;1390679503.75600004196166992188;-1.783;-0.739;-0.139;488;481;481;1;
1390679503.75600004196166992188;1390679503.90199995040893554688;0.119;-4.213;0.858;484;476;476;1;
1390679503.90199995040893554688;1390679504.02900004386901855469;0.020;-0.398;0.095;485;477;477;1;
1390679504.02900004386901855469;1390679504.15400004386901855469;-0.250;1.260;-0.290;477;470;470;1;
1390679504.15400004386901855469;1390679504.30399990081787109375;0.822;0.696;-0.060;475;473;473;1;
1390679504.30399990081787109375;1390679504.54800009727478027344;-0.986;-0.910;0.083;491;485;485;1;
1390679504.54800009727478027344;1390679504.70199990272521972656;0.889;-5.046;0.734;495;489;489;1;
1390679504.70199990272521972656;1390679504.83800005912780761719;1.507;-1.152;0.052;483;476;476;1;
1390679504.83800005912780761719;1390679504.97300004959106445312;1.708;1.901;-0.214;496;487;487;1;
1390679504.97300004959106445312;1390679505.13299989700317382812;-0.636;-1.792;0.284;478;473;473;1;
1390679505.13299989700317382812;1390679505.28600001335144042969;-0.749;4.234;-0.805;482;476;476;1;
1390679505.28600001335144042969;1390679505.43300008773803710938;0.161;-1.268;0.197;490;482;482;1;
1390679505.43300008773803710938;1390679505.60299992561340332031;-2.743;-1.302;0.376;476;470;470;1;
1390679505.60299992561340332031;1390679505.78800010681152343750;0.398;-0.018;0.048;480;473;473;1;
1390679505.78800010681152343750;1390679505.98099994659423828125;-0.224;-0.948;0.055;497;485;485;1;
1390679505.98099994659423828125;1390679506.15400004386901855469;0.360;0.758;-0.377;497;493;493;1;
1390679506.15400004386901855469;1390679506.34999990463256835938;2.354;-1.045;-0.073;494;491;491;1;
1390679506.34999990463256835938;1390679506.55100011825561523438;1.021;0.124;0.037;497;494;494;1;
1390679506.55100011825561523438;1390679506.68199992179870605469;0.542;0.278;-0.129;493;486;486;1;
1390679506.68199992179870605469;1390679506.82599997520446777344;1.646;1.584;0.065;484;478;478;1;
1390679506.82599997520446777344;1390679506.95900011062622070312;-0.009;2.296;-0.304;484;480;480;1;
1390679506.95900011062622070312;1390679507.09500002861022949219;0.060;0.934;-0.174;492;482;482;1;
1390679507.09500002861022949219;1390679507.22399997711181640625;1.281;-1.126;0.343;487;484;484;1;
1390679507.22399997711181640625;1390679507.37400007247924804688;1.849;1.207;-0.347;486;485;485;1;
1390679507.37400007247924804688;1390679507.52800011634826660156;0.791;-4.492;0.734;491;486;486;1;
1390679507.52800011634826660156;1390679507.65599989891052246094;1.171;-0.185;0.085;474;469;469;1;
1390679507.65599989891052246094;1390679507.79600000381469726562;0.994;-0.928;0.172;488;484;484;1;
1390679507.79600000381469726562;1390679507.94199991226196289062;0.137;-1.953;0.587;493;483;483;1;
1390679507.94199991226196289062;1390679508.08500003814697265625;2.144;1.489;-0.335;489;481;481;1;
1390679508.08500003814697265625;1390679508.24099993705749511719;-0.898;-1.235;0.115;489;480;480;1;
1390679508.24099993705749511719;1390679508.37100005149841308594;0.965;-1.719;0.339;483;477;477;1;
1390679508.37100005149841308594;1390679508.49200010299682617188;0.215;-1.134;-0.128;473;465;465;1;
1390679508.49200010299682617188;1390679508.63299989700317382812;1.012;0.853;-0.091;498;494;494;1;
1390679508.63299989700317382812;1390679508.78999996185302734375;1.075;0.833;-0.049;482;480;480;1;
1390679508.78999996185302734375;1390679508.93199992179870605469;-1.193;-0.042;-0.042;485;483;483;1;
1390679508.93199992179870605469;1390679509.09699988365173339844;0.426;1.340;-0.242;486;481;481;1;
1390679509.09699988365173339844;1390679509.23099994659423828125;-0.949;1.109;-0.176;491;483;483;1;
1390679509.23099994659423828125;1390679509.37199997901916503906;-0.755;-0.182;-0.289;473;472;472;1;
1390679509.37199997901916503906;1390679509.49699997901916503906;1.426;0.073;0.267;490;488;488;1;
1390679509.49699997901916503906;1390679509.62899994850158691406;0.690;2.405;-0.390;484;481;481;1;
1390679509.62899994850158691406;1390679509.78200006484985351562;-0.155;0.176;-0.037;482;475;475;1;
1390679509.78200006484985351562;1390679509.94600009918212890625;-0.138;0.756;-0.253;479;479;479;1;
1390679509.94600009918212890625;1390679510.11500000953674316406;0.930;0.248;0.288;486;476;476;1;
1390679510.11500000953674316406;1390679510.28399991989135742188;0.890;-1.602;0.331;493;489;489;1;
1390679510.28399991989135742188;1390679510.44400000572204589844;1.653;1.210;0.092;489;484;484;1;
1390679510.44400000572204589844;1390679510.59599995613098144531;1.238;1.339;-0.089;485;480;480;1;
1390679510.59599995613098144531;1390679510.75999999046325683594;1.183;-1.064;0.621;498;486;486;1;
1390679510.75999999046325683594;1390679510.90400004386901855469;-1.869;3.219;-0.620;472;467;467;1;
1390679510.90400004386901855469;1390679511.05200004577636718750;-0.172;-0.037;-0.083;482;471;471;1;
1390679511.05200004577636718750;1390679511.21099996566772460938;-0.690;1.062;-0.110;484;481;481;1;
1390679511.21099996566772460938;1390679511.32699990272521972656;1.602;0.606;-0.136;495;491;491;1;
1390679511.32699990272521972656;1390679511.48099994659423828125;2.055;-1.828;0.642;483;477;477;1;
1390679511.48099994659423828125;1390679511.62500000000000000000;0.281;2.423;-0.394;491;486;486;1;
1390679511.62500000000000000000;1390679511.76200008392333984375;-0.142;-0.950;0.060;496;488;488;1;
1390679511.76200008392333984375;1390679511.92000007629394531250;-1.609;2.230;-0.500;479;473;473;1;
1390679511.92000007629394531250;1390679512.07699990272521972656;0.853;-0.262;0.068;487;487;487;1;
1390679512.07699990272521972656;1390679512.22300004959106445312;0.084;-0.416;-0.130;501;495;495;1;
1390679512.22300004959106445312;1390679512.36599993705749511719;-0.469;0.532;-0.016;479;467;467;1;
1390679512.36599993705749511719;1390679512.50099992752075195312;3.900;-0.359;-0.103;487;483;483;1;
1390679512.50099992752075195312;1390679512.66700005531311035156;0.110;-0.573;0.070;480;470;470;1;
1390679512.66700005531311035156;1390679512.78600001335144042969;-0.067;0.409;-0.480;491;489;489;1;
1390679512.78600001335144042969;1390679512.93499994277954101562;-0.042;-0.244;0.102;486;481;481;1;
1390679512.93499994277954101562;1390679513.08599996566772460938;-0.517;-1.200;0.169;478;476;476;1;
1390679513.08599996566772460938;1390679513.22699999809265136719;1.102;2.991;-0.427;483;472;472;1;
1390679513.22699999809265136719;1390679513.39400005340576171875;1.187;-0.813;0.160;487;481;481;1;
1390679513.39400005340576171875;1390679513.53600001335144042969;1.581;-0.170;0.038;491;490;490;1;
1390679513.53600001335144042969;1390679513.68400001525878906250;0.912;-0.052;0.095;488;486;486;1;
1390679513.68400001525878906250;1390679513.84500002861022949219;-0.059;-1.812;0.032;489;481;481;1;
1390679513.84500002861022949219;1390679513.98600006103515625000;0.675;0.756;-0.256;486;482;482;1;
1390679513.98600006103515625000;1390679514.12800002098083496094;1.540;-1.356;0.200;497;490;490;1;
1390679514.12800002098083496094;1390679514.27300000190734863281;1.453;-1.511;0.263;485;474;474;1;
1390679514.27300000190734863281;1390679514.43099999427795410156;-0.634;3.185;-0.566;481;476;476;1;
1390679514.43099999427795410156;1390679514.57500004768371582031;0.828;0.118;0.080;473;466;466;1;
1390679514.57500004768371582031;1390679514.71399998664855957031;0.537;0.254;-0.202;492;488;488;1;
1390679514.71399998664855957031;1390679514.85199999809265136719;1.540;0.635;-0.208;491;480;480;1;
1390679514.85199999809265136719;1390679514.99099993705749511719;-0.617;-2.702;0.255;486;478;478;1;
1390679514.99099993705749511719;1390679515.11199998855590820312;1.103;1.450;-0.404;479;474;474;1;
1390679515.11199998855590820312;1390679515.27099990844726562500;2.202;0.947;-0.028;480;473;473;1;
1390679515.27099990844726562500;1390679515.40700006484985351562;-0.449;-1.917;0.259;483;480;480;1;
1390679515.40700006484985351562;1390679515.52600002288818359375;1.477;-0.754;0.117;484;475;475;1;
1390679515.52600002288818359375;1390679515.67199993133544921875;0.596;-1.401;0.169;491;484;484;1;
1390679515.67199993133544921875;1390679515.82599997520446777344;1.077;0.170;-0.035;470;461;461;1;
1390679515.82599997520446777344;1390679515.95300006866455078125;-0.428;-0.428;0.201;486;478;478;1;
1390679515.95300006866455078125;1390679516.08299994468688964844;-2.098;-2.830;0.428;482;470;470;1;
1390679516.08299994468688964844;1390679516.21700000762939453125;1.072;1.406;-0.291;489;486;486;1;
1390679516.21700000762939453125;1390679516.34299993515014648438;1.112;-0.632;-0.110;486;480;480;1;
1390679516.34299993515014648438;1390679516.47300004959106445312;-1.127;-0.478;-0.050;487;484;484;1;
1390679516.47300004959106445312;1390679516.62299990653991699219;0.386;-2.107;0.256;461;459;459;1;
1390679516.62299990653991699219;1390679516.75699996948242187500;1.769;-0.703;0.034;456;451;451;1;
1390679516.75699996948242187500;1390679516.90400004386901855469;0.202;-1.049;0.131;468;465;465;1;
1390679516.90400004386901855469;1390679517.05599999427795410156;0.216;-2.801;0.391;488;485;485;1;
1390679517.05599999427795410156;1390679517.21000003814697265625;-0.433;1.987;-0.389;482;479;479;1;
1390679517.21000003814697265625;1390679517.40100002288818359375;-0.837;-1.694;0.412;493;487;487;1;
1390679517.40100002288818359375;1390679517.57699990272521972656;0.491;-2.031;0.289;456;451;451;1;
1390679517.57699990272521972656;1390679517.76900005340576171875;1.881;-0.207;0.111;490;484;484;1;
1390679517.76900005340576171875;1390679517.94700002670288085938;0.579;-0.251;0.197;487;482;482;1;
1390679517.94700002670288085938;1390679518.08800005912780761719;0.231;0.659;-0.222;484;480;480;1;
1390679518.08800005912780761719;1390679518.21000003814697265625;2.241;0.268;-0.121;483;479;479;1;
1390679518.21000003814697265625;1390679518.34200000762939453125;0.694;0.071;-0.095;488;480;480;1;
1390679518.34200000762939453125;1390679518.50600004196166992188;0.183;-1.350;0.230;469;466;466;1;
1390679518.50600004196166992188;1390679518.64100003242492675781;0.768;-0.463;0.027;462;459;459;1;
1390679518.64100003242492675781;1390679518.78200006484985351562;1.271;0.384;-0.443;479;471;471;1;
1390679518.78200006484985351562;1390679518.90799999237060546875;-1.200;1.683;-0.507;431;428;428;1;
1390679518.90799999237060546875;1390679519.05399990081787109375;-0.414;0.092;-0.171;473;469;469;1;
1390679519.05399990081787109375;1390679519.19199991226196289062;3.359;-0.366;0.060;479;475;475;1;
1390679519.19199991226196289062;1390679519.33500003814697265625;-0.674;-0.954;0.209;479;471;471;1;
1390679519.33500003814697265625;1390679519.46700000762939453125;-0.568;0.168;-0.298;479;467;467;1;
1390679519.46700000762939453125;1390679519.61100006103515625000;-0.316;0.763;-0.527;490;483;483;1;
1390679519.61100006103515625000;1390679519.79299998283386230469;-0.563;-0.455;0.060;478;474;474;1;
1390679519.79299998283386230469;1390679519.93099999427795410156;-0.710;-0.330;0.047;486;475;475;1;
1390679519.93099999427795410156;1390679520.06999993324279785156;-0.556;-0.498;-0.127;494;485;485;1;
1390679520.06999993324279785156;1390679520.52999997138977050781;-4.073;1.819;-0.271;485;483;483;1;
1390679520.52999997138977050781;1390679520.66899991035461425781;-2.510;0.504;-0.326;486;477;477;1;
1390679520.66899991035461425781;1390679520.80699992179870605469;-2.395;-1.617;0.483;496;490;490;1;
1390679520.80699992179870605469;1390679520.94400000572204589844;0.316;1.634;-0.437;487;480;480;1;
1390679520.94400000572204589844;1390679521.10100007057189941406;1.046;-1.544;0.249;465;457;457;1;
1390679521.10100007057189941406;1390679521.24000000953674316406;-0.262;-0.187;-0.109;488;481;481;1;
1390679521.24000000953674316406;1390679521.41199994087219238281;0.773;-1.628;0.195;485;475;475;1;
1390679521.41199994087219238281;1390679521.54900002479553222656;-0.395;-0.959;-0.166;437;432;432;1;
1390679521.54900002479553222656;1390679521.70700001716613769531;0.690;-1.854;0.322;429;425;425;1;
