length=;697;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390680150.29900002479553222656;1390680150.42100000381469726562;2.095;0.238;0.014;493;485;485;1;
1390680150.42100000381469726562;1390680150.58599996566772460938;-0.308;0.818;-0.349;492;490;490;1;
1390680150.58599996566772460938;1390680150.73399996757507324219;1.566;-3.064;0.733;488;485;485;1;
1390680150.73399996757507324219;1390680150.86999988555908203125;-0.225;0.122;0.036;487;481;481;1;
1390680150.86999988555908203125;1390680151.00500011444091796875;0.467;1.364;-0.052;492;486;486;1;
1390680151.00500011444091796875;1390680151.16199994087219238281;0.870;-2.166;0.378;482;475;475;1;
1390680151.16199994087219238281;1390680151.30999994277954101562;-0.759;-0.154;-0.109;492;484;484;1;
1390680151.30999994277954101562;1390680151.46799993515014648438;-0.809;0.437;-0.175;483;478;478;1;
1390680151.46799993515014648438;1390680151.61500000953674316406;0.877;-1.191;-0.232;489;486;486;1;
1390680151.61500000953674316406;1390680151.76500010490417480469;1.708;1.575;-0.059;495;491;491;1;
1390680151.76500010490417480469;1390680151.91799998283386230469;-0.502;-1.085;0.294;491;486;486;1;
1390680151.91799998283386230469;1390680152.07200002670288085938;3.219;-0.636;-0.073;490;486;486;1;
1390680152.07200002670288085938;1390680152.22900009155273437500;1.781;1.838;-0.232;493;489;489;1;
1390680152.22900009155273437500;1390680152.38899993896484375000;0.959;-1.829;0.117;489;481;481;1;
1390680152.38899993896484375000;1390680152.53399991989135742188;0.435;2.540;-0.631;492;488;488;1;
1390680152.53399991989135742188;1390680152.67199993133544921875;-0.270;-0.144;-0.020;492;487;487;1;
1390680152.67199993133544921875;1390680152.83599996566772460938;0.607;-0.210;0.082;483;480;480;1;
1390680152.83599996566772460938;1390680152.97799992561340332031;-0.345;0.096;-0.002;485;480;480;1;
1390680152.97799992561340332031;1390680153.09500002861022949219;2.337;-0.395;0.190;490;480;480;1;
1390680153.09500002861022949219;1390680153.20700001716613769531;3.286;-0.838;0.299;482;472;472;1;
1390680153.20700001716613769531;1390680153.37199997901916503906;-1.890;-2.404;0.305;486;480;480;1;
1390680153.37199997901916503906;1390680153.50600004196166992188;3.963;1.983;-0.378;487;482;482;1;
1390680153.50600004196166992188;1390680153.64499998092651367188;0.403;0.112;-0.033;492;487;487;1;
1390680153.64499998092651367188;1390680153.78299999237060546875;-1.014;5.146;-1.157;498;496;496;1;
1390680153.78299999237060546875;1390680153.89199995994567871094;-0.010;1.765;-0.160;490;484;484;1;
1390680153.89199995994567871094;1390680154.02999997138977050781;0.310;1.210;-0.319;483;473;473;1;
1390680154.02999997138977050781;1390680154.16400003433227539062;2.384;1.191;-0.328;473;467;467;1;
1390680154.16400003433227539062;1390680154.31200003623962402344;-2.342;2.700;-0.406;481;478;478;1;
1390680154.31200003623962402344;1390680154.44799995422363281250;0.193;-3.690;0.553;485;480;480;1;
1390680154.44799995422363281250;1390680154.58200001716613769531;-2.187;1.036;-0.254;481;476;476;1;
1390680154.58200001716613769531;1390680154.71700000762939453125;-0.155;0.107;-0.104;484;478;478;1;
1390680154.71700000762939453125;1390680154.87500000000000000000;-2.528;-0.473;0.282;488;485;485;1;
1390680154.87500000000000000000;1390680155.01999998092651367188;-1.886;-3.607;1.026;476;472;472;1;
1390680155.01999998092651367188;1390680155.19099998474121093750;-0.577;0.151;-0.188;483;475;475;1;
1390680155.19099998474121093750;1390680155.33500003814697265625;1.778;1.265;-0.395;475;472;472;1;
1390680155.33500003814697265625;1390680155.48000001907348632812;0.539;0.262;-0.277;491;484;484;1;
1390680155.48000001907348632812;1390680155.61199998855590820312;2.152;1.020;-0.548;489;480;480;1;
1390680155.61199998855590820312;1390680155.75600004196166992188;2.117;3.198;-0.350;483;479;479;1;
1390680155.75600004196166992188;1390680155.90100002288818359375;1.621;0.961;-0.034;498;493;493;1;
1390680155.90100002288818359375;1390680156.03600001335144042969;-0.426;-1.681;0.173;493;489;489;1;
1390680156.03600001335144042969;1390680156.18199992179870605469;-0.792;0.869;-0.149;484;482;482;1;
1390680156.18199992179870605469;1390680156.31200003623962402344;-0.174;-2.072;0.364;477;472;472;1;
1390680156.31200003623962402344;1390680156.46300005912780761719;0.147;-3.140;0.542;483;480;480;1;
1390680156.46300005912780761719;1390680156.59299993515014648438;-1.296;-0.095;-0.034;487;481;481;1;
1390680156.59299993515014648438;1390680156.72799992561340332031;1.627;-1.552;0.070;492;489;489;1;
1390680156.72799992561340332031;1390680156.87100005149841308594;-0.432;0.829;-0.322;475;468;468;1;
1390680156.87100005149841308594;1390680157.01200008392333984375;-1.484;2.098;-0.287;486;485;485;1;
1390680157.01200008392333984375;1390680157.16100001335144042969;0.508;3.209;-0.420;487;479;479;1;
1390680157.16100001335144042969;1390680157.30599999427795410156;1.191;-0.779;0.413;487;485;485;1;
1390680157.30599999427795410156;1390680157.44000005722045898438;-0.058;-0.603;0.317;481;477;477;1;
1390680157.44000005722045898438;1390680157.57500004768371582031;1.257;2.418;-0.280;479;476;476;1;
1390680157.57500004768371582031;1390680157.71300005912780761719;-0.602;0.058;0.042;494;488;488;1;
1390680157.71300005912780761719;1390680157.86500000953674316406;1.298;-4.347;0.764;489;484;484;1;
1390680157.86500000953674316406;1390680158.00900006294250488281;0.855;-0.314;0.039;489;485;485;1;
1390680158.00900006294250488281;1390680158.14499998092651367188;1.512;0.383;-0.044;490;488;488;1;
1390680158.14499998092651367188;1390680158.28600001335144042969;-1.237;0.150;-0.120;487;487;487;1;
1390680158.28600001335144042969;1390680158.42400002479553222656;-0.326;-1.785;0.143;497;493;493;1;
1390680158.42400002479553222656;1390680158.56500005722045898438;-0.441;-1.259;0.264;498;490;490;1;
1390680158.56500005722045898438;1390680158.70000004768371582031;-3.193;1.109;-0.093;487;477;477;1;
1390680158.70000004768371582031;1390680158.92400002479553222656;-2.391;-1.808;0.360;485;481;481;1;
1390680158.92400002479553222656;1390680159.05599999427795410156;-0.736;3.963;-0.673;498;494;494;1;
1390680159.05599999427795410156;1390680159.18000006675720214844;-0.943;-1.242;0.234;490;480;480;1;
1390680159.18000006675720214844;1390680159.30599999427795410156;-0.119;-1.919;0.099;486;480;480;1;
1390680159.30599999427795410156;1390680159.46600008010864257812;-1.582;-1.528;0.034;499;487;487;1;
1390680159.46600008010864257812;1390680159.60299992561340332031;-1.854;-2.551;0.645;478;474;474;1;
1390680159.60299992561340332031;1390680159.74900007247924804688;0.096;1.290;-0.256;489;487;487;1;
1390680159.74900007247924804688;1390680159.87599992752075195312;-1.213;-0.632;-0.150;485;479;479;1;
1390680159.87599992752075195312;1390680160.05299997329711914062;-0.381;1.280;-0.348;490;484;484;1;
1390680160.05299997329711914062;1390680160.20399999618530273438;-0.076;1.117;-0.392;493;488;488;1;
1390680160.20399999618530273438;1390680160.34500002861022949219;-0.444;-0.564;0.341;490;485;485;1;
1390680160.34500002861022949219;1390680160.48300004005432128906;1.228;1.706;-0.271;489;478;478;1;
1390680160.48300004005432128906;1390680160.61400008201599121094;-1.456;-0.239;-0.033;485;476;476;1;
1390680160.61400008201599121094;1390680160.75399994850158691406;-1.768;2.630;-0.248;487;476;476;1;
1390680160.75399994850158691406;1390680160.89100003242492675781;-3.762;0.201;0.076;493;489;489;1;
1390680160.89100003242492675781;1390680161.03999996185302734375;-1.951;2.659;-0.691;490;484;484;1;
1390680161.03999996185302734375;1390680161.18799996376037597656;-1.105;1.139;-0.203;472;465;465;1;
1390680161.18799996376037597656;1390680161.32299995422363281250;0.077;3.453;-0.557;482;477;477;1;
1390680161.32299995422363281250;1390680161.47300004959106445312;-0.834;3.020;-0.258;489;481;481;1;
1390680161.47300004959106445312;1390680161.60800004005432128906;0.530;-0.232;-0.162;492;491;491;1;
1390680161.60800004005432128906;1390680161.76900005340576171875;-0.917;1.109;-0.269;486;482;482;1;
1390680161.76900005340576171875;1390680161.90799999237060546875;-1.987;-2.801;0.728;479;471;471;1;
1390680161.90799999237060546875;1390680162.04600000381469726562;0.585;-0.759;0.048;489;484;484;1;
1390680162.04600000381469726562;1390680162.18099999427795410156;-2.491;-0.087;0.141;483;477;477;1;
1390680162.18099999427795410156;1390680162.32500004768371582031;-0.727;4.494;-0.937;490;479;479;1;
1390680162.32500004768371582031;1390680162.45700001716613769531;-1.495;1.694;-0.599;496;487;487;1;
1390680162.45700001716613769531;1390680162.59200000762939453125;-1.548;-0.826;0.073;484;476;476;1;
1390680162.59200000762939453125;1390680162.72300004959106445312;-3.309;1.655;-0.383;496;489;489;1;
1390680162.72300004959106445312;1390680162.85500001907348632812;-1.939;-3.080;0.393;484;477;477;1;
1390680162.85500001907348632812;1390680163.01699995994567871094;-0.224;0.359;-0.074;495;487;487;1;
1390680163.01699995994567871094;1390680163.15100002288818359375;-0.922;-0.129;0.096;495;491;491;1;
1390680163.15100002288818359375;1390680163.28600001335144042969;-0.508;-3.036;0.734;496;492;492;1;
1390680163.28600001335144042969;1390680163.43799996376037597656;-1.597;0.727;-0.156;447;444;444;1;
1390680163.43799996376037597656;1390680163.58800005912780761719;-1.390;1.393;-0.355;253;252;252;1;
1390680163.58800005912780761719;1390680163.69400000572204589844;-1.407;0.487;-0.136;182;182;182;1;
1390680163.69400000572204589844;1390680163.80699992179870605469;1.634;-0.331;0.083;202;200;200;1;
1390680163.80699992179870605469;1390680163.94799995422363281250;1.555;-1.162;0.503;151;151;151;1;
1390680163.94799995422363281250;1390680164.09500002861022949219;-0.520;1.224;-0.379;127;126;126;1;
1390680164.09500002861022949219;1390680164.24399995803833007812;-1.939;2.038;-0.233;154;154;154;1;
1390680164.24399995803833007812;1390680164.40499997138977050781;-1.802;-1.732;0.291;222;221;221;1;
1390680164.40499997138977050781;1390680164.53900003433227539062;0.589;0.915;-0.287;311;311;311;1;
1390680164.53900003433227539062;1390680164.68199992179870605469;-3.787;-1.138;0.226;279;278;278;1;
1390680164.68199992179870605469;1390680164.80900001525878906250;0.007;-1.456;0.294;328;328;328;1;
1390680164.80900001525878906250;1390680164.93099999427795410156;1.214;0.054;0.170;372;370;370;1;
1390680164.93099999427795410156;1390680165.10800004005432128906;-1.685;0.126;-0.130;416;414;414;1;
1390680165.10800004005432128906;1390680165.26699995994567871094;-1.679;2.947;-0.331;411;408;408;1;
1390680165.26699995994567871094;1390680165.41400003433227539062;1.521;-0.075;0.128;420;416;416;1;
1390680165.41400003433227539062;1390680165.55500006675720214844;-0.837;-1.335;0.176;424;421;421;1;
1390680165.55500006675720214844;1390680165.69799995422363281250;-1.624;1.891;-0.390;251;249;249;1;
1390680165.69799995422363281250;1390680165.83500003814697265625;-1.676;-1.569;0.409;310;310;310;1;
1390680165.83500003814697265625;1390680165.99600005149841308594;-3.115;2.063;-0.188;427;426;426;1;
1390680165.99600005149841308594;1390680166.13499999046325683594;-0.764;-1.644;0.165;478;476;476;1;
1390680166.13499999046325683594;1390680166.27999997138977050781;-1.974;1.778;-0.571;418;412;412;1;
1390680166.27999997138977050781;1390680166.43000006675720214844;-0.945;0.329;0.045;400;399;399;1;
1390680166.43000006675720214844;1390680166.55900001525878906250;0.196;0.713;0.003;319;318;318;1;
1390680166.55900001525878906250;1390680166.69400000572204589844;-0.757;1.319;-0.219;359;357;357;1;
1390680166.69400000572204589844;1390680166.85500001907348632812;-0.639;1.237;-0.257;315;314;314;1;
1390680166.85500001907348632812;1390680166.96000003814697265625;-1.246;-2.655;0.380;411;409;409;1;
1390680166.96000003814697265625;1390680167.10500001907348632812;-2.097;-2.662;0.537;440;435;435;1;
1390680167.10500001907348632812;1390680167.22099995613098144531;-1.115;2.100;-0.553;430;426;426;1;
1390680167.22099995613098144531;1390680167.39499998092651367188;-0.824;-0.688;0.336;451;446;446;1;
1390680167.39499998092651367188;1390680167.57200002670288085938;-1.905;-0.092;0.142;429;423;423;1;
1390680167.57200002670288085938;1390680167.71300005912780761719;-0.945;-0.616;0.117;462;457;457;1;
1390680167.71300005912780761719;1390680167.86199998855590820312;-2.172;-0.134;0.161;463;462;462;1;
1390680167.86199998855590820312;1390680167.99600005149841308594;-0.454;-1.068;-0.029;435;434;434;1;
1390680167.99600005149841308594;1390680168.15400004386901855469;-1.395;-0.074;-0.134;446;444;444;1;
1390680168.15400004386901855469;1390680168.33500003814697265625;-3.600;-2.979;0.439;468;466;466;1;
1390680168.33500003814697265625;1390680168.46700000762939453125;1.791;1.454;-0.396;408;406;406;1;
1390680168.46700000762939453125;1390680168.63100004196166992188;-1.507;1.199;-0.464;459;456;456;1;
1390680168.63100004196166992188;1390680168.78299999237060546875;-0.958;-1.207;0.101;417;413;413;1;
1390680168.78299999237060546875;1390680168.94700002670288085938;-1.388;0.303;-0.204;363;362;362;1;
1390680168.94700002670288085938;1390680169.09500002861022949219;-0.310;0.105;0.108;430;424;424;1;
1390680169.09500002861022949219;1390680169.25999999046325683594;0.127;-3.018;-0.096;434;429;429;1;
1390680169.25999999046325683594;1390680169.40499997138977050781;0.313;1.479;-0.517;415;413;413;1;
1390680169.40499997138977050781;1390680169.55599999427795410156;1.392;-6.221;1.237;396;391;391;1;
1390680169.55599999427795410156;1390680169.71300005912780761719;-1.312;2.519;-0.484;354;351;340;1;
1390680169.71300005912780761719;1390680169.83500003814697265625;0.889;-2.378;0.370;475;471;471;1;
1390680169.83500003814697265625;1390680169.98600006103515625000;-1.172;0.237;-0.041;485;482;482;1;
1390680169.98600006103515625000;1390680170.10299992561340332031;-0.313;-4.806;0.654;413;408;408;1;
1390680170.10299992561340332031;1390680170.25300002098083496094;2.276;-2.733;0.370;387;384;384;1;
1390680170.25300002098083496094;1390680170.42400002479553222656;-0.615;1.202;-0.286;457;453;453;1;
1390680170.42400002479553222656;1390680170.56599998474121093750;-0.723;-0.867;0.454;491;482;482;1;
1390680170.56599998474121093750;1390680170.70300006866455078125;0.911;-2.317;0.465;481;474;474;1;
1390680170.70300006866455078125;1390680170.83200001716613769531;0.155;-0.260;0.219;484;475;475;1;
1390680170.83200001716613769531;1390680170.95700001716613769531;-0.906;-1.641;0.161;477;472;472;1;
1390680170.95700001716613769531;1390680171.07200002670288085938;-0.597;-1.271;0.348;426;420;420;1;
1390680171.07200002670288085938;1390680171.20000004768371582031;-1.106;-2.505;0.355;366;362;362;1;
1390680171.20000004768371582031;1390680171.34100008010864257812;1.739;2.811;-0.787;397;391;391;1;
1390680171.34100008010864257812;1390680171.48600006103515625000;-0.253;-0.370;-0.131;427;419;419;1;
1390680171.48600006103515625000;1390680171.61100006103515625000;1.255;-1.208;0.353;452;447;447;1;
1390680171.61100006103515625000;1390680171.77600002288818359375;0.170;-1.580;0.213;408;406;406;1;
1390680171.77600002288818359375;1390680171.94000005722045898438;-0.912;-5.176;1.228;356;353;353;1;
1390680171.94000005722045898438;1390680172.07800006866455078125;0.991;-0.594;0.406;475;473;473;1;
1390680172.07800006866455078125;1390680172.18700003623962402344;-0.529;-0.340;-0.098;447;442;442;1;
1390680172.18700003623962402344;1390680172.33299994468688964844;-0.458;-1.960;0.226;434;430;430;1;
1390680172.33299994468688964844;1390680172.48699998855590820312;-0.308;-0.168;0.048;469;463;463;1;
1390680172.48699998855590820312;1390680172.63800001144409179688;-0.624;-1.747;-0.009;382;375;375;1;
1390680172.63800001144409179688;1390680172.79600000381469726562;-4.496;-1.596;0.289;408;401;401;1;
1390680172.79600000381469726562;1390680172.98900008201599121094;-1.683;0.373;-0.196;490;487;487;1;
1390680172.98900008201599121094;1390680173.11500000953674316406;-0.667;-1.885;0.517;495;488;488;1;
1390680173.11500000953674316406;1390680173.29699993133544921875;0.322;-0.174;-0.003;482;477;477;1;
1390680173.29699993133544921875;1390680173.49699997901916503906;-3.690;-2.434;0.559;497;494;494;1;
1390680173.49699997901916503906;1390680173.62500000000000000000;-0.888;-0.327;0.020;499;495;495;1;
1390680173.62500000000000000000;1390680173.79299998283386230469;0.536;1.117;-0.197;491;488;488;1;
1390680173.79299998283386230469;1390680173.95000004768371582031;0.501;0.880;-0.306;486;480;480;1;
1390680173.95000004768371582031;1390680174.12199997901916503906;-0.655;1.956;-0.469;490;482;482;1;
1390680174.12199997901916503906;1390680174.27300000190734863281;-0.674;-0.043;-0.013;504;500;500;1;
1390680174.27300000190734863281;1390680174.42400002479553222656;-2.271;0.042;0.076;487;475;475;1;
1390680174.42400002479553222656;1390680174.55599999427795410156;-0.821;0.463;0.206;484;479;479;1;
1390680174.55599999427795410156;1390680174.68400001525878906250;0.030;-1.753;0.529;483;480;480;1;
1390680174.68400001525878906250;1390680174.80200004577636718750;-1.184;1.235;-0.210;495;494;494;1;
1390680174.80200004577636718750;1390680174.93000006675720214844;-1.594;0.093;-0.016;489;484;484;1;
1390680174.93000006675720214844;1390680175.06599998474121093750;-1.257;-2.813;0.375;487;473;473;1;
1390680175.06599998474121093750;1390680175.19400000572204589844;0.161;0.339;0.066;489;480;480;1;
1390680175.19400000572204589844;1390680175.30200004577636718750;-3.115;1.686;-0.417;487;482;482;1;
1390680175.30200004577636718750;1390680175.44400000572204589844;-0.574;-2.213;0.462;498;491;491;1;
1390680175.44400000572204589844;1390680175.86400008201599121094;0.796;2.632;-0.570;493;488;488;1;
1390680175.86400008201599121094;1390680176.02699995040893554688;1.519;-1.372;0.416;486;482;482;1;
1390680176.02699995040893554688;1390680176.17799997329711914062;0.660;0.566;-0.010;490;483;483;1;
1390680176.17799997329711914062;1390680176.32800006866455078125;-0.445;0.386;-0.016;460;456;456;1;
1390680176.32800006866455078125;1390680176.48900008201599121094;0.195;0.252;-0.075;468;464;464;1;
1390680176.48900008201599121094;1390680176.63400006294250488281;0.065;5.170;-1.023;466;456;456;1;
1390680176.63400006294250488281;1390680176.80699992179870605469;1.363;2.700;-0.433;471;465;465;1;
1390680176.80699992179870605469;1390680176.95700001716613769531;-1.376;1.001;0.081;428;421;421;1;
1390680176.95700001716613769531;1390680177.10599994659423828125;-1.149;0.345;-0.241;435;430;430;1;
1390680177.10599994659423828125;1390680177.25999999046325683594;-0.820;2.282;-0.061;436;429;429;1;
1390680177.25999999046325683594;1390680177.43000006675720214844;-0.583;1.537;-0.303;433;428;428;1;
1390680177.43000006675720214844;1390680177.57200002670288085938;-0.614;1.874;-0.369;396;393;393;1;
1390680177.57200002670288085938;1390680177.70099997520446777344;2.012;0.759;-0.021;424;415;415;1;
1390680177.70099997520446777344;1390680177.86199998855590820312;1.202;-3.422;0.697;410;406;406;1;
1390680177.86199998855590820312;1390680178.01600003242492675781;-0.778;-2.217;0.202;428;423;423;1;
1390680178.01600003242492675781;1390680178.15899991989135742188;-1.893;0.429;0.025;452;451;451;1;
1390680178.15899991989135742188;1390680178.29999995231628417969;2.017;1.118;-0.307;482;472;472;1;
1390680178.29999995231628417969;1390680178.47300004959106445312;-3.790;0.548;-0.234;485;479;479;1;
1390680178.47300004959106445312;1390680178.60199999809265136719;-0.301;-1.167;0.361;478;471;471;1;
1390680178.60199999809265136719;1390680178.75300002098083496094;-1.565;1.505;-0.609;502;496;496;1;
1390680178.75300002098083496094;1390680178.89700007438659667969;-0.436;0.878;-0.241;501;494;494;1;
1390680178.89700007438659667969;1390680179.03699994087219238281;-1.492;3.385;-1.042;489;484;484;1;
1390680179.03699994087219238281;1390680179.16400003433227539062;0.615;1.881;-0.517;485;476;476;1;
1390680179.16400003433227539062;1390680179.29900002479553222656;-0.806;2.022;-0.398;488;477;477;1;
1390680179.29900002479553222656;1390680179.44400000572204589844;-0.278;0.107;0.093;488;484;484;1;
1390680179.44400000572204589844;1390680179.59800004959106445312;-0.065;1.051;-0.115;501;496;496;1;
1390680179.59800004959106445312;1390680179.75300002098083496094;-1.033;1.329;0.144;488;480;480;1;
1390680179.75300002098083496094;1390680179.88800001144409179688;-2.528;-1.823;0.206;475;465;465;1;
1390680179.88800001144409179688;1390680180.03600001335144042969;0.128;-1.403;0.389;456;449;449;1;
1390680180.03600001335144042969;1390680180.18799996376037597656;-1.976;-3.095;0.508;473;465;465;1;
1390680180.18799996376037597656;1390680180.32599997520446777344;0.340;-1.591;0.622;488;487;487;1;
1390680180.32599997520446777344;1390680180.47000002861022949219;0.176;0.362;-0.191;468;455;455;1;
1390680180.47000002861022949219;1390680180.63100004196166992188;-0.403;-3.387;0.350;463;460;460;1;
1390680180.63100004196166992188;1390680180.77600002288818359375;-1.804;0.136;0.013;469;458;458;1;
1390680180.77600002288818359375;1390680180.93099999427795410156;-0.111;-0.614;-0.046;444;440;440;1;
1390680180.93099999427795410156;1390680181.07500004768371582031;1.320;-3.519;0.782;466;461;461;1;
1390680181.07500004768371582031;1390680181.23000001907348632812;-1.594;-0.221;-0.125;448;442;442;1;
1390680181.23000001907348632812;1390680181.38100004196166992188;1.593;2.678;-0.542;466;459;459;1;
1390680181.38100004196166992188;1390680181.51300001144409179688;0.511;-2.676;0.193;452;449;449;1;
1390680181.51300001144409179688;1390680181.64800000190734863281;-0.198;1.326;-0.387;470;465;465;1;
1390680181.64800000190734863281;1390680181.82500004768371582031;-1.386;1.460;-0.466;445;442;442;1;
1390680181.82500004768371582031;1390680181.95300006866455078125;0.680;-1.290;0.056;454;450;450;1;
1390680181.95300006866455078125;1390680182.11100006103515625000;-1.051;3.002;-0.498;488;484;484;1;
1390680182.11100006103515625000;1390680182.26699995994567871094;-0.148;-0.921;-0.103;485;478;478;1;
1390680182.26699995994567871094;1390680182.44300007820129394531;-0.634;1.116;-0.066;473;470;470;1;
1390680182.44300007820129394531;1390680182.58599996566772460938;1.088;0.112;0.172;471;470;470;1;
1390680182.58599996566772460938;1390680182.75000000000000000000;-0.368;1.231;-0.161;485;482;482;1;
1390680182.75000000000000000000;1390680182.91100001335144042969;2.297;0.647;-0.072;479;475;475;1;
1390680182.91100001335144042969;1390680183.04999995231628417969;0.885;1.211;-0.444;485;477;477;1;
1390680183.04999995231628417969;1390680183.22300004959106445312;0.122;2.545;-0.515;484;475;475;1;
1390680183.22300004959106445312;1390680183.38700008392333984375;0.176;-0.444;-0.170;492;487;487;1;
1390680183.38700008392333984375;1390680183.54500007629394531250;0.184;-1.758;0.301;487;481;481;1;
1390680183.54500007629394531250;1390680183.70499992370605468750;-0.961;2.310;-0.373;497;488;488;1;
1390680183.70499992370605468750;1390680183.84200000762939453125;0.685;0.254;0.009;486;480;480;1;
1390680183.84200000762939453125;1390680183.99900007247924804688;-0.277;1.049;-0.284;486;475;475;1;
1390680183.99900007247924804688;1390680184.14400005340576171875;-1.816;-0.665;-0.004;498;493;493;1;
1390680184.14400005340576171875;1390680184.27699995040893554688;-1.450;-0.381;0.151;488;479;479;1;
1390680184.27699995040893554688;1390680184.45199990272521972656;1.215;0.021;0.288;495;485;485;1;
1390680184.45199990272521972656;1390680184.59500002861022949219;0.766;0.795;-0.215;487;478;478;1;
1390680184.59500002861022949219;1390680184.72300004959106445312;-1.063;-0.370;-0.078;483;478;478;1;
1390680184.72300004959106445312;1390680184.86400008201599121094;1.254;0.398;0.017;484;480;480;1;
1390680184.86400008201599121094;1390680185.01200008392333984375;0.065;1.049;0.297;482;476;476;1;
1390680185.01200008392333984375;1390680185.16300010681152343750;0.181;2.537;-0.536;488;483;483;1;
1390680185.16300010681152343750;1390680185.31500005722045898438;0.206;-0.424;0.144;487;480;480;1;
1390680185.31500005722045898438;1390680185.46700000762939453125;-2.238;1.499;-0.319;500;490;490;1;
1390680185.46700000762939453125;1390680185.60199999809265136719;0.442;0.092;-0.006;485;483;483;1;
1390680185.60199999809265136719;1390680185.76799988746643066406;1.043;0.855;-0.114;487;485;485;1;
1390680185.76799988746643066406;1390680185.94099998474121093750;-0.379;0.361;-0.087;481;472;472;1;
1390680185.94099998474121093750;1390680186.07599997520446777344;-0.799;-0.069;0.015;482;477;477;1;
1390680186.07599997520446777344;1390680186.24000000953674316406;-0.922;-0.670;0.246;484;476;476;1;
1390680186.24000000953674316406;1390680186.38400006294250488281;-1.326;-0.169;-0.331;487;481;481;1;
1390680186.38400006294250488281;1390680186.52399992942810058594;-2.806;-1.301;0.191;479;472;472;1;
1390680186.52399992942810058594;1390680186.67300009727478027344;0.758;-1.988;0.485;482;476;476;1;
1390680186.67300009727478027344;1390680186.81200003623962402344;0.883;1.012;-0.075;492;484;484;1;
1390680186.81200003623962402344;1390680186.94199991226196289062;-0.688;1.542;-0.453;484;479;479;1;
1390680186.94199991226196289062;1390680187.07599997520446777344;1.772;-0.976;0.069;492;485;485;1;
1390680187.07599997520446777344;1390680187.25699996948242187500;-2.751;1.060;-0.168;494;488;488;1;
1390680187.25699996948242187500;1390680187.40700006484985351562;0.334;-1.988;0.306;486;482;482;1;
1390680187.40700006484985351562;1390680187.55699992179870605469;-0.646;-0.473;0.019;480;474;474;1;
1390680187.55699992179870605469;1390680187.72000002861022949219;0.878;-5.486;0.892;489;480;480;1;
1390680187.72000002861022949219;1390680187.87700009346008300781;1.266;-0.861;0.354;492;485;485;1;
1390680187.87700009346008300781;1390680188.01900005340576171875;-0.422;-0.922;0.220;495;482;482;1;
1390680188.01900005340576171875;1390680188.18899989128112792969;1.090;-0.246;-0.128;495;488;488;1;
1390680188.18899989128112792969;1390680188.33699989318847656250;-0.096;-1.925;0.441;482;475;475;1;
1390680188.33699989318847656250;1390680188.51900005340576171875;-0.727;-0.454;-0.239;486;482;482;1;
1390680188.51900005340576171875;1390680188.68899989128112792969;-3.541;-0.224;-0.159;486;482;482;1;
1390680188.68899989128112792969;1390680188.83299994468688964844;1.710;-2.690;0.396;493;482;482;1;
1390680188.83299994468688964844;1390680188.96300005912780761719;-0.551;-0.576;0.071;491;490;490;1;
1390680188.96300005912780761719;1390680189.10100007057189941406;-0.683;0.075;-0.029;495;490;490;1;
1390680189.10100007057189941406;1390680189.24200010299682617188;-1.504;2.008;-0.197;481;472;472;1;
1390680189.24200010299682617188;1390680189.42799997329711914062;2.629;-2.465;0.244;485;479;479;1;
1390680189.42799997329711914062;1390680189.58200001716613769531;-0.801;-2.505;0.573;496;494;494;1;
1390680189.58200001716613769531;1390680189.75200009346008300781;-2.003;-4.130;0.372;502;494;494;1;
1390680189.75200009346008300781;1390680189.89899992942810058594;0.653;4.013;-0.530;497;486;486;1;
1390680189.89899992942810058594;1390680190.04800009727478027344;4.247;2.125;0.082;493;485;485;1;
1390680190.04800009727478027344;1390680190.22300004959106445312;0.270;0.294;-0.026;489;479;479;1;
1390680190.22300004959106445312;1390680190.40300011634826660156;-2.234;-1.648;0.452;488;481;481;1;
1390680190.40300011634826660156;1390680190.54800009727478027344;-0.647;1.261;-0.395;499;493;493;1;
1390680190.54800009727478027344;1390680190.70199990272521972656;1.600;-0.037;0.253;489;484;484;1;
1390680190.70199990272521972656;1390680190.84599995613098144531;-0.350;0.902;-0.312;491;488;488;1;
1390680190.84599995613098144531;1390680191.00600004196166992188;1.063;-1.198;0.141;490;479;479;1;
1390680191.00600004196166992188;1390680191.15599989891052246094;-0.355;1.021;-0.170;505;503;503;1;
1390680191.15599989891052246094;1390680191.30100011825561523438;0.986;1.445;-0.406;483;476;476;1;
1390680191.30100011825561523438;1390680191.44099998474121093750;-0.609;-0.956;0.173;488;483;483;1;
1390680191.44099998474121093750;1390680191.58599996566772460938;-1.486;-0.452;0.059;479;474;474;1;
1390680191.58599996566772460938;1390680191.72199988365173339844;-0.748;2.497;-0.573;493;486;486;1;
1390680191.72199988365173339844;1390680191.84500002861022949219;-2.216;2.117;-0.250;483;481;481;1;
1390680191.84500002861022949219;1390680192.00900006294250488281;0.086;-1.110;-0.066;487;482;482;1;
1390680192.00900006294250488281;1390680192.17300009727478027344;-0.532;1.562;-0.115;486;480;480;1;
1390680192.17300009727478027344;1390680192.33200001716613769531;-0.507;-3.751;0.605;499;494;494;1;
1390680192.33200001716613769531;1390680192.45399999618530273438;0.528;0.931;-0.170;499;494;494;1;
1390680192.45399999618530273438;1390680192.59500002861022949219;-0.683;-0.011;0.337;490;479;479;1;
