length=;388;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390680530.89899992942810058594;1390680531.03099989891052246094;-0.705;1.757;-0.374;412;410;410;1;
1390680531.03099989891052246094;1390680531.18400001525878906250;-1.149;2.195;-0.422;427;426;426;1;
1390680531.18400001525878906250;1390680531.33800005912780761719;-4.327;1.921;-0.305;362;359;359;1;
1390680531.33800005912780761719;1390680531.46600008010864257812;0.923;-3.322;0.607;435;435;435;1;
1390680531.46600008010864257812;1390680531.62800002098083496094;2.649;5.064;-1.029;444;437;437;1;
1390680531.62800002098083496094;1390680531.78099989891052246094;-2.897;-3.749;0.600;488;486;486;1;
1390680531.78099989891052246094;1390680531.92600011825561523438;-1.009;0.772;-0.104;412;410;410;1;
1390680531.92600011825561523438;1390680532.05500006675720214844;3.165;0.249;-0.079;239;239;239;1;
1390680532.05500006675720214844;1390680532.19700002670288085938;-1.009;-3.436;0.669;248;248;248;1;
1390680532.19700002670288085938;1390680532.35700011253356933594;1.697;-0.339;-0.067;349;348;348;1;
1390680532.35700011253356933594;1390680532.50300002098083496094;3.518;-1.724;0.236;304;302;302;1;
1390680532.50300002098083496094;1390680532.63599991798400878906;-1.293;-0.036;-0.082;143;143;143;1;
1390680532.63599991798400878906;1390680532.80100011825561523438;3.084;-0.771;0.118;343;343;343;1;
1390680532.80100011825561523438;1390680532.95499992370605468750;-1.742;-2.497;0.575;354;353;353;1;
1390680532.95499992370605468750;1390680533.10800004005432128906;0.093;-1.076;0.129;316;315;315;1;
1390680533.10800004005432128906;1390680533.30500006675720214844;-0.245;2.008;-0.212;313;311;311;1;
1390680533.30500006675720214844;1390680533.43899989128112792969;2.683;-1.846;0.448;484;483;483;1;
1390680533.43899989128112792969;1390680533.58200001716613769531;-2.179;1.942;-0.257;484;483;483;1;
1390680533.58200001716613769531;1390680533.73000001907348632812;-0.700;1.372;-0.226;491;489;489;1;
1390680533.73000001907348632812;1390680533.88800001144409179688;0.013;-0.364;0.209;489;485;485;1;
1390680533.88800001144409179688;1390680534.03099989891052246094;0.776;0.458;0.069;499;499;499;1;
1390680534.03099989891052246094;1390680534.16899991035461425781;-1.025;1.050;-0.094;484;482;482;1;
1390680534.16899991035461425781;1390680534.34100008010864257812;-0.750;-0.572;-0.049;482;479;479;1;
1390680534.34100008010864257812;1390680534.49499988555908203125;1.126;1.919;-0.580;482;481;481;1;
1390680534.49499988555908203125;1390680534.64400005340576171875;1.221;-0.001;0.100;487;486;486;1;
1390680534.64400005340576171875;1390680534.81200003623962402344;2.463;-1.041;0.142;491;491;491;1;
1390680534.81200003623962402344;1390680534.99300003051757812500;-2.627;-0.209;-0.011;492;489;489;1;
1390680534.99300003051757812500;1390680535.14800000190734863281;-0.534;0.007;-0.011;482;480;480;1;
1390680535.14800000190734863281;1390680535.32100009918212890625;0.807;-1.440;0.434;490;489;489;1;
1390680535.32100009918212890625;1390680535.49000000953674316406;4.076;0.017;-0.142;485;483;483;1;
1390680535.49000000953674316406;1390680535.65700006484985351562;2.473;-0.598;0.038;484;484;484;1;
1390680535.65700006484985351562;1390680535.80900001525878906250;2.166;0.985;-0.015;480;479;479;1;
1390680535.80900001525878906250;1390680535.95300006866455078125;0.836;-2.651;0.454;466;463;463;1;
1390680535.95300006866455078125;1390680536.12500000000000000000;0.297;2.290;-0.098;443;443;443;1;
1390680536.12500000000000000000;1390680536.26900005340576171875;-5.385;-1.208;0.177;164;163;163;1;
1390680536.26900005340576171875;1390680536.42400002479553222656;-1.263;-1.319;0.267;358;355;355;1;
1390680536.42400002479553222656;1390680536.57500004768371582031;-1.237;-1.792;0.305;323;321;321;1;
1390680536.57500004768371582031;1390680536.72000002861022949219;-0.775;-2.403;0.346;452;452;452;1;
1390680536.72000002861022949219;1390680536.86800003051757812500;2.127;-1.777;0.414;431;431;431;1;
1390680536.86800003051757812500;1390680537.00600004196166992188;2.371;1.196;-0.151;420;419;419;1;
1390680537.00600004196166992188;1390680537.16899991035461425781;1.909;0.704;-0.094;427;424;424;1;
1390680537.16899991035461425781;1390680537.35800004005432128906;-0.783;-0.542;-0.003;460;459;459;1;
1390680537.35800004005432128906;1390680537.50000000000000000000;0.499;-0.605;0.114;391;391;391;1;
1390680537.50000000000000000000;1390680537.64800000190734863281;1.683;4.421;-0.572;342;341;341;1;
1390680537.64800000190734863281;1390680537.79600000381469726562;0.138;-0.033;-0.187;366;366;366;1;
1390680537.79600000381469726562;1390680537.97000002861022949219;-0.790;0.197;0.231;380;380;380;1;
1390680537.97000002861022949219;1390680538.12500000000000000000;0.366;-1.156;0.176;346;346;346;1;
1390680538.12500000000000000000;1390680538.26799988746643066406;-1.272;-0.645;-0.115;312;311;311;1;
1390680538.26799988746643066406;1390680538.40700006484985351562;-1.716;4.010;-0.821;361;359;359;1;
1390680538.40700006484985351562;1390680538.56399989128112792969;1.726;-0.497;0.153;380;377;377;1;
1390680538.56399989128112792969;1390680538.73000001907348632812;-1.013;-0.068;0.293;351;351;351;1;
1390680538.73000001907348632812;1390680538.87299990653991699219;0.877;3.866;-0.710;349;347;347;1;
1390680538.87299990653991699219;1390680539.04200005531311035156;-1.071;6.059;-1.011;314;313;313;1;
1390680539.04200005531311035156;1390680539.17100000381469726562;0.549;3.452;-0.456;330;330;330;1;
1390680539.17100000381469726562;1390680539.31399989128112792969;-0.267;1.736;-0.306;451;448;448;1;
1390680539.31399989128112792969;1390680539.43700003623962402344;-1.354;2.786;-0.337;460;460;460;1;
1390680539.43700003623962402344;1390680539.57999992370605468750;-0.015;-0.788;0.196;398;398;398;1;
1390680539.57999992370605468750;1390680539.70000004768371582031;1.664;-0.016;0.065;467;467;467;1;
1390680539.70000004768371582031;1390680539.84100008010864257812;-0.738;-1.173;0.545;397;396;396;1;
1390680539.84100008010864257812;1390680539.98200011253356933594;2.054;1.060;-0.157;447;446;446;1;
1390680539.98200011253356933594;1390680540.14000010490417480469;1.471;5.320;-1.099;378;376;376;1;
1390680540.14000010490417480469;1390680540.28099989891052246094;-0.447;2.527;-0.233;451;450;450;1;
1390680540.28099989891052246094;1390680540.42600011825561523438;-1.442;2.406;-0.334;441;437;437;1;
1390680540.42600011825561523438;1390680540.58200001716613769531;0.852;0.668;-0.234;444;444;444;1;
1390680540.58200001716613769531;1390680540.73200011253356933594;1.437;-0.979;0.012;310;309;309;1;
1390680540.73200011253356933594;1390680540.86500000953674316406;3.802;1.457;-0.212;385;383;383;1;
1390680540.86500000953674316406;1390680541.00900006294250488281;1.017;1.067;-0.096;478;477;477;1;
1390680541.00900006294250488281;1390680541.15100002288818359375;0.791;-4.154;0.558;466;464;464;1;
1390680541.15100002288818359375;1390680541.30900001525878906250;0.476;4.401;-0.624;395;395;395;1;
1390680541.30900001525878906250;1390680541.45300006866455078125;-0.081;2.883;-0.220;360;358;358;1;
1390680541.45300006866455078125;1390680541.59100008010864257812;1.394;0.557;-0.090;352;352;352;1;
1390680541.59100008010864257812;1390680541.74799990653991699219;-0.215;0.872;-0.130;425;423;423;1;
1390680541.74799990653991699219;1390680541.89700007438659667969;-1.321;-1.841;0.336;441;441;441;1;
1390680541.89700007438659667969;1390680542.03900003433227539062;1.129;-2.759;0.471;434;432;432;1;
1390680542.03900003433227539062;1390680542.17600011825561523438;-0.473;-1.435;0.232;426;425;425;1;
1390680542.17600011825561523438;1390680542.31900000572204589844;1.337;-2.626;0.346;374;372;372;1;
1390680542.31900000572204589844;1390680542.48000001907348632812;0.112;-1.081;0.059;385;385;385;1;
1390680542.48000001907348632812;1390680542.69700002670288085938;0.690;-2.007;0.295;406;405;405;1;
1390680542.69700002670288085938;1390680542.85700011253356933594;0.187;0.751;0.107;402;401;401;1;
1390680542.85700011253356933594;1390680543.00300002098083496094;1.956;3.449;-0.582;424;423;423;1;
1390680543.00300002098083496094;1390680543.14000010490417480469;-0.416;0.044;0.031;431;430;430;1;
1390680543.14000010490417480469;1390680543.34100008010864257812;1.316;5.879;-1.026;465;465;465;1;
1390680543.34100008010864257812;1390680543.52900004386901855469;1.178;0.288;-0.064;441;437;437;1;
1390680543.52900004386901855469;1390680543.70499992370605468750;1.101;-0.401;-0.011;430;429;429;1;
1390680543.70499992370605468750;1390680543.82200002670288085938;-0.343;0.876;-0.162;440;439;439;1;
1390680543.82200002670288085938;1390680543.95000004768371582031;-5.498;1.816;0.019;483;482;482;1;
1390680543.95000004768371582031;1390680544.07999992370605468750;-1.619;2.383;-0.434;486;482;482;1;
1390680544.07999992370605468750;1390680544.25300002098083496094;2.450;1.462;-0.168;472;471;471;1;
1390680544.25300002098083496094;1390680544.37700009346008300781;0.640;-2.772;0.113;488;484;484;1;
1390680544.37700009346008300781;1390680544.54399991035461425781;3.443;-0.061;-0.101;463;463;463;1;
1390680544.54399991035461425781;1390680544.69199991226196289062;1.711;-0.196;0.252;486;486;486;1;
1390680544.69199991226196289062;1390680544.83699989318847656250;0.289;1.742;-0.159;494;493;493;1;
1390680544.83699989318847656250;1390680544.98600006103515625000;3.248;-0.375;0.178;486;485;485;1;
1390680544.98600006103515625000;1390680545.11800003051757812500;1.058;-1.249;0.221;482;482;482;1;
1390680545.11800003051757812500;1390680545.31399989128112792969;-2.025;1.700;0.106;498;498;498;1;
1390680545.31399989128112792969;1390680545.47600007057189941406;-1.689;0.095;-0.251;466;463;463;1;
1390680545.47600007057189941406;1390680545.62500000000000000000;-0.054;0.563;-0.051;481;474;474;1;
1390680545.62500000000000000000;1390680545.79600000381469726562;-1.702;1.463;-0.229;467;464;464;1;
1390680545.79600000381469726562;1390680545.95499992370605468750;1.395;-2.461;0.360;472;470;470;1;
1390680545.95499992370605468750;1390680546.14400005340576171875;0.144;-1.992;0.469;468;466;466;1;
1390680546.14400005340576171875;1390680546.26500010490417480469;1.326;0.491;-0.140;484;483;483;1;
