length=;14051;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
29.9667;30;-0.765466;-0.638896;0.0766383;0;0;0.34371;120;120;76;1;
30;30.0333;-0.899857;-0.426279;0.0924323;0;0;0.0106244;144;144;91;1;
30.0333;30.0667;-0.756963;0.650408;0.0630551;0;0;-1.11908;131;131;85;1;
30.0667;30.1;-0.0162735;-0.999854;0.00527049;0;0;-0.67176;132;132;82;1;
30.1;30.1333;-0.0774017;0.996832;-0.0183024;0;0;-9.82932;132;132;83;1;
30.1333;30.1667;0.27352;0.961866;0.000394917;0;0;-3.41519;136;136;89;1;
30.1667;30.2;0.14765;-0.98624;-0.0743721;0;0;2.1867;148;148;97;1;
30.2;30.2333;-0.142111;-0.989733;0.0152698;0;0;3.70323;145;145;88;1;
30.2333;30.2667;-0.182008;0.982901;-0.027918;0;0;-8.77227;158;158;101;1;
30.2667;30.3;-0.0859463;-0.996271;0.00751367;0;0;3.67277;147;147;94;1;
30.3;30.3333;0.988937;0.0984597;-0.110951;0;0;-0.180881;142;142;88;1;
30.3333;30.3667;0.984905;0.146895;-0.0915681;0;0;-0.24352;138;138;87;1;
30.3667;30.4;-0.200744;-0.979344;0.0242149;0;0;18.5486;153;153;97;1;
30.4;30.4333;0.156048;-0.987724;-0.00703336;0;0;0.412448;134;134;87;1;
30.4333;30.4667;0.605803;-0.795494;0.0138847;0;0;1.07492;128;128;82;1;
30.4667;30.5;-0.994566;0.0333342;-0.0986273;0;0;0.00504044;122;122;79;1;
30.5;30.5333;-0.978366;-0.185518;0.091558;0;0;0.0216372;118;118;74;1;
30.5333;30.5667;-0.834231;-0.543842;0.0910746;0;0;0.0662198;121;121;82;1;
30.5667;30.6;0.464636;0.88269;-0.0705122;0;0;-0.496094;109;109;75;1;
30.6;30.6333;-0.245597;0.96913;0.0216589;0;0;-0.699695;116;116;76;1;
30.6333;30.6667;-0.43362;0.901014;0.01214;0;0;-3.01772;131;131;89;1;
30.6667;30.7;0.443372;-0.894933;-0.0501664;0;0;0.0361636;114;114;74;1;
30.7;30.7333;-0.964163;-0.245937;0.0995223;0;0;-0.00755679;119;119;76;1;
30.7333;30.7667;-0.0358796;-0.99935;-0.00357337;0;0;1.31422;126;126;83;1;
30.7667;30.8;0.994845;0.0318751;-0.0962724;0;0;1.83634;138;138;103;1;
30.8;30.8333;-0.155447;0.987836;0.00393209;0;0;-1.14732;117;117;75;1;
30.8333;30.8667;-0.802386;0.527864;0.278453;0;0;-0.21319;131;131;73;1;
30.8667;30.9;0.813741;0.577303;-0.0674272;0;0;0.139574;114;114;73;1;
30.9;30.9333;-0.991733;0.0977577;0.0831246;0;0;-0.182195;125;125;79;1;
30.9333;30.9667;0.900901;0.428756;-0.0674262;0;0;0.0165618;128;128;80;1;
30.9667;31;-0.865932;-0.49357;0.080938;0;0;0.835525;136;136;79;1;
31;31.0333;-0.176483;0.984259;0.00932691;0;0;-5.60568;153;153;96;1;
31.0333;31.0667;0.994121;-0.0476895;-0.0972079;0;0;0.0760615;130;130;82;1;
31.0667;31.1;0.956477;-0.291691;0.00825861;0;0;-0.0130991;144;144;85;1;
31.1;31.1333;-0.886489;0.453221;0.0934267;0;0;0.0231574;146;146;86;1;
31.1333;31.1667;-0.703113;0.710648;0.0247163;0;0;-0.0619039;158;158;94;1;
31.1667;31.2;-0.159239;-0.987045;0.0196111;0;0;18.65;138;138;89;1;
31.2;31.2333;-0.051253;0.998648;-0.00863312;0;0;-6.21975;143;143;92;1;
31.2333;31.2667;0.969806;0.221906;-0.101167;0;0;-0.112096;120;120;74;1;
31.2667;31.3;-0.969875;0.243602;-0.000688868;0;0;-0.0965339;119;119;72;1;
31.3;31.3333;0.521626;0.85165;-0.0509803;0;0;0.296434;128;128;86;1;
31.3333;31.3667;0.0017444;-0.999385;0.0350136;0;0;1.8368;136;136;86;1;
31.3667;31.4;0.318736;-0.947084;-0.0379467;0;0;1.38555;148;148;94;1;
31.4;31.4333;0.979338;-0.174974;-0.101393;0;0;-0.0013268;135;135;88;1;
31.4333;31.4667;0.980832;-0.194852;-0.000941536;0;0;0.000984086;134;134;89;1;
31.4667;31.5;0.966807;-0.255501;0.00173089;0;0;0.110928;124;124;82;1;
31.5;31.5333;0.260797;0.965258;-0.0161617;0;0;0.667393;131;131;81;1;
31.5333;31.5667;-0.981533;0.191282;0.00183424;0;0;-0.00749862;151;151;84;1;
31.5667;31.6;0.3596;-0.933025;0.0123333;0;0;1.14318;127;127;82;1;
31.6;31.6333;-0.995263;-0.00822751;0.0968674;0;0;0.311933;141;141;87;1;
31.6333;31.6667;0.961027;-0.0795928;0.264747;0;0;0.0158631;122;122;70;1;
31.6667;31.7;-0.983139;-0.119729;0.13821;0;0;-0.0253849;128;128;70;1;
31.7;31.7333;-0.15547;-0.987696;0.0168877;0;0;0.718512;142;142;84;1;
31.7333;31.7667;0.981591;-0.190993;0.000747516;0;0;-0.0302524;149;149;90;1;
31.7667;31.8;0.992463;-0.122408;-0.00575471;0;0;-0.0582878;126;126;76;1;
31.8;31.8333;-0.276383;0.959053;-0.0618774;0;0;-6.3477;154;154;100;1;
31.8333;31.8667;0.0307798;-0.999526;0.000873275;0;0;-0.359164;129;129;91;1;
31.8667;31.9;0.993505;-0.0444655;-0.104739;0;0;-0.0285591;130;130;88;1;
31.9;31.9333;0.968913;0.225895;-0.100889;0;0;-0.0651496;145;145;95;1;
31.9333;31.9667;-0.966079;0.228305;0.120701;0;0;-0.00773801;151;151;88;1;
31.9667;32;0.86045;0.508948;-0.0244481;0;0;-0.207033;146;146;90;1;
32;32.0333;-0.52914;-0.847947;0.0315744;0;0;1.82364;151;151;98;1;
32.0333;32.0667;0.93851;-0.3452;0.00593253;0;0;0.0540269;121;121;87;1;
32.0667;32.1;0.891159;-0.444033;0.0931125;0;0;0.926914;183;183;113;1;
32.1;32.1333;0.0631526;-0.99671;-0.0507946;0;0;8.32463;191;191;117;1;
32.1333;32.1667;-0.494076;0.869294;-0.0147519;0;0;0.288911;193;193;121;1;
32.1667;32.2;0.734995;-0.67758;-0.025851;0;0;0.32371;186;186;110;1;
32.2;32.2333;0.422144;0.904629;-0.0586634;0;0;-0.446558;169;169;108;1;
32.2333;32.2667;-0.993332;0.114893;-0.00954122;0;0;0.0177388;145;145;91;1;
32.2667;32.3;-0.12923;0.990831;-0.0394027;0;0;-5.71951;147;147;97;1;
32.3;32.3333;0.927388;-0.374093;0.00249778;0;0;0.373325;147;147;93;1;
32.3333;32.3667;0.977297;-0.211467;-0.013158;0;0;-0.0417428;161;161;101;1;
32.3667;32.4;-0.335114;-0.942132;0.00922728;0;0;0;157;157;107;0;
32.4;32.4333;-0.178734;0.981501;-0.068626;0;0;-15.4857;175;175;119;1;
32.4333;32.4667;-0.782831;-0.622064;0.014562;0;0;0.0568948;157;157;98;1;
32.4667;32.5;0.996918;0.057247;-0.0536459;0;0;0.00717261;159;159;110;1;
32.5;32.5333;0.999518;-0.0150825;-0.0271442;0;0;0.0121329;170;170;113;1;
32.5333;32.5667;0.975439;0.204838;-0.0809905;0;0;-0.000754694;165;165;119;1;
32.5667;32.6;0.90045;-0.158711;0.40497;0;0;0.00173838;155;155;106;1;
32.6;32.6333;0.986815;-0.122774;-0.105463;0;0;0.0917977;152;152;100;1;
32.6333;32.6667;-0.920357;0.390292;-0.0248145;0;0;0.0112201;146;146;96;1;
32.6667;32.7;-0.988198;0.153173;-0.0019676;0;0;0.0491702;161;161;109;1;
32.7;32.7333;-0.990493;0.118223;0.0703363;0;0;-0.00156253;152;152;97;1;
32.7333;32.7667;-0.987598;0.121812;0.0990536;0;0;-0.0399672;167;167;114;1;
32.7667;32.8;0.675577;0.737259;-0.00668743;0;0;0.29426;175;175;121;1;
32.8;32.8333;0.163516;0.986328;-0.0204855;0;0;-3.17574;166;166;113;1;
32.8333;32.8667;0.978769;-0.204966;0.000548948;0;0;0.0299455;174;174;125;1;
32.8667;32.9;0.97944;-0.185066;-0.0802949;0;0;0.0615576;171;171;120;1;
32.9;32.9333;0.994842;0.0264244;-0.0979393;0;0;0.0531449;158;158;103;1;
32.9333;32.9667;0.993445;-0.0286053;-0.110676;0;0;0.0175946;156;156;98;1;
32.9667;33;-0.992506;0.101635;0.0678426;0;0;0.0638442;152;152;104;1;
33;33.0333;0.982007;-0.163275;-0.0948855;0;0;0.0542377;157;157;100;1;
33.0333;33.0667;0.984896;0.146757;-0.091885;0;0;-0.510415;174;174;115;1;
33.0667;33.1;0.900552;0.433353;-0.0348001;0;0;-0.207192;180;180;120;1;
33.1;33.1333;0.984953;-0.164655;0.0524932;0;0;0.068515;181;181;121;1;
33.1333;33.1667;0.877757;-0.470333;-0.0912699;0;0;0.00471423;181;181;126;1;
33.1667;33.2;0.990055;-0.10504;-0.0935878;0;0;0.0832638;171;171;121;1;
33.2;33.2333;-0.956782;-0.289894;0.0230108;0;0;-0.0564948;181;181;133;1;
33.2333;33.2667;0.988705;-0.108947;-0.102923;0;0;0.0597842;179;179;120;1;
33.2667;33.3;0.00959871;0.146192;-0.98921;0;0;-0.159384;185;185;119;1;
33.3;33.3333;-0.974261;0.225408;0.00262361;0;0;0.0397823;191;191;127;1;
33.3333;33.3667;0.981935;0.0141602;-0.188685;0;0;0.0208058;173;173;116;1;
33.3667;33.4;0.824307;0.33092;-0.459358;0;0;-0.0938296;169;169;117;1;
33.4;33.4333;-0.881619;0.464175;0.0853776;0;0;0.0486536;175;175;118;1;
33.4333;33.4667;0.975145;0.201955;-0.0911354;0;0;-0.0146371;175;175;116;1;
33.4667;33.5;-0.977564;0.210044;0.0157864;0;0;0.0771977;186;186;127;1;
33.5;33.5333;0.85576;0.261397;-0.446482;0;0;0.0151844;191;191;129;1;
33.5333;33.5667;0.9667;-0.175744;0.186024;0;0;0.00451221;203;203;138;1;
33.5667;33.6;0.977237;0.204905;-0.0549763;0;0;-0.00717082;202;202;132;1;
33.6;33.6333;0.940168;0.139661;-0.310773;0;0;-0.0490418;218;218;153;1;
33.6333;33.6667;0.925736;-0.316035;0.207689;0;0;0.0281195;221;221;152;1;
33.6667;33.7;-0.961431;-0.275002;-0.00488627;0;0;0.0479269;218;218;159;1;
33.7;33.7333;0.987262;0.148983;-0.0558452;0;0;-0.020479;214;214;149;1;
33.7333;33.7667;0.835204;-0.363846;0.412371;0;0;0.0186886;219;219;155;1;
33.7667;33.8;-0.981397;0.183442;-0.0566455;0;0;-0.0500643;225;225;147;1;
33.8;33.8333;0.972501;-0.13487;0.189874;0;0;0.00122792;219;219;145;1;
33.8333;33.8667;0.724445;-0.0515136;0.687406;0;0;0.0232347;235;235;152;1;
33.8667;33.9;0.981318;0.144333;-0.127215;0;0;-0.0308786;245;245;153;1;
33.9;33.9333;0.997829;-0.0606712;0.0256221;0;0;0.0357889;236;236;147;1;
33.9333;33.9667;0.98105;-0.0928441;-0.170061;0;0;0.022453;219;219;139;1;
33.9667;34;-0.813787;-0.573316;0.0951821;0;0;-0.211565;231;231;142;1;
34;34.0333;-0.899744;0.432443;-0.0587604;0;0;0.0378857;222;222;165;1;
34.0333;34.0667;0.978497;-0.200716;0.0475077;0;0;0.0249794;224;224;158;1;
34.0667;34.1;0.0886107;-0.331692;0.939217;0;0;0.410404;234;234;165;1;
34.1;34.1333;-0.216222;-0.125873;0.968196;0;0;-0.0236609;242;242;157;1;
34.1333;34.1667;0.989726;-0.0222123;-0.141238;0;0;0.00300229;240;240;165;1;
34.1667;34.2;0.983356;0.149758;-0.102877;0;0;-0.0853874;239;239;173;1;
34.2;34.2333;0.971983;-0.157659;-0.174334;0;0;0.0458868;247;247;162;1;
34.2333;34.2667;-0.010392;0.271527;-0.962375;0;0;-0.653573;260;260;170;1;
34.2667;34.3;-0.0393369;0.658944;-0.751163;0;0;-0.53103;244;244;164;1;
34.3;34.3333;0.992207;-0.0231201;0.122435;0;0;0.00223052;257;257;171;1;
34.3333;34.3667;0.915801;-0.322421;0.239484;0;0;-0.00281701;264;264;181;1;
34.3667;34.4;0.995133;-0.0978638;-0.0115485;0;0;0.00401574;251;251;144;1;
34.4;34.4333;0.964694;-0.236441;0.116021;0;0;0.00817956;248;248;165;1;
34.4333;34.4667;-0.115216;0.962606;-0.245184;0;0;0.483609;247;247;170;1;
34.4667;34.5;0.833949;0.233569;-0.499975;0;0;-0.00323836;240;240;155;1;
34.5;34.5333;0.983145;0.179532;0.0345544;0;0;-0.00100804;249;249;181;1;
34.5333;34.5667;0.992005;0.077967;-0.0992362;0;0;-0.0789608;263;263;172;1;
34.5667;34.6;0.945586;0.257653;-0.198699;0;0;0.0280101;255;255;186;1;
34.6;34.6333;0.995349;0.0382021;-0.0884316;0;0;-0.00821625;259;259;194;1;
34.6333;34.6667;0.47935;-0.199339;-0.854686;0;0;0.0049317;279;279;198;1;
34.6667;34.7;0.601503;-0.0640811;-0.796297;0;0;0.00629061;268;268;168;1;
34.7;34.7333;0.0153904;-0.000917015;0.999881;0;0;-0.00614105;266;266;191;1;
34.7333;34.7667;0.842861;0.144314;-0.518419;0;0;-0.0125079;274;274;194;1;
34.7667;34.8;-0.999677;0.0252343;0.00314854;0;0;-0.0903237;289;289;183;1;
34.8;34.8333;0.368904;-0.925789;-0.0826117;0;0;1.09294;263;263;188;1;
34.8333;34.8667;-0.843972;0.20938;0.493834;0;0;0.0293614;272;272;190;1;
34.8667;34.9;0.142414;0.055699;-0.988239;0;0;0.00137805;271;271;191;1;
34.9;34.9333;0.563323;0.152406;-0.812059;0;0;0.0358522;276;276;192;1;
34.9333;34.9667;0.0122101;-0.273899;-0.961681;0;0;0.424992;270;270;181;1;
34.9667;35;0.98656;0.131032;-0.0976237;0;0;-0.0170123;300;300;219;1;
35;35.0333;0.993631;-0.0551954;-0.0982436;0;0;0.0157943;304;304;211;1;
35.0333;35.0667;0.713416;0.11529;0.691192;0;0;-0.00164585;293;293;203;1;
35.0667;35.1;0.488384;0.048201;0.871297;0;0;0.00585935;285;285;177;1;
35.1;35.1333;0.614159;-0.707806;0.349027;0;0;0.646704;291;291;198;1;
35.1333;35.1667;0.0942468;-0.187985;0.97764;0;0;0.136652;303;303;201;1;
35.1667;35.2;0.910642;0.395682;0.119028;0;0;-0.103067;318;318;184;1;
35.2;35.2333;0.0357642;-0.768124;0.639301;0;0;2.79424;294;294;201;1;
35.2333;35.2667;0.929479;-0.352727;0.107945;0;0;0.117317;296;296;200;1;
35.2667;35.3;0.841355;0.085562;-0.533667;0;0;-0.00694887;305;305;206;1;
35.3;35.3333;0.118827;-0.667045;0.735481;0;0;0.876714;307;307;214;1;
35.3333;35.3667;-0.87085;-0.358591;0.336205;0;0;-0.0350444;326;326;218;1;
35.3667;35.4;0.0086132;0.0806521;0.996705;0;0;-0.0657894;322;322;216;1;
35.4;35.4333;0.976518;-0.193091;-0.0955374;0;0;0.026029;319;319;220;1;
35.4333;35.4667;0.897636;-0.175724;-0.404192;0;0;0.0381668;324;324;232;1;
35.4667;35.5;0.599438;-0.0890272;0.795455;0;0;-0.00545419;336;336;231;1;
35.5;35.5333;0.8925;0.424016;-0.153796;0;0;-0.0799796;333;333;203;1;
35.5333;35.5667;0.21505;0.958559;0.186866;0;0;-6.07522;366;366;289;1;
35.5667;35.6;0.118349;0.974519;0.190541;0;0;-12.8446;377;377;326;1;
35.6;35.6333;0.995575;-0.00408744;0.0938831;0;0;-0.0214113;329;329;202;1;
35.6333;35.6667;0.843198;-0.527042;0.106038;0;0;0.138926;331;331;198;1;
35.6667;35.7;0.179373;-0.91745;0.355121;0;0;1.01489;309;309;212;1;
35.7;35.7333;0.995522;0.015226;-0.0933004;0;0;-0.0556461;329;329;216;1;
35.7333;35.7667;0.811897;0.118653;0.571616;0;0;-0.00885972;335;335;236;1;
35.7667;35.8;0.077272;0.266006;0.960869;0;0;-0.0487939;327;327;231;1;
35.8;35.8333;0.95844;0.266676;0.101376;0;0;0.00193364;335;335;236;1;
35.8333;35.8667;0.24342;0.272814;-0.930763;0;0;-0.104837;324;324;230;1;
35.8667;35.9;0.98847;0.11074;-0.103267;0;0;-0.0466971;305;305;238;1;
35.9;35.9333;0.895339;0.106189;0.432541;0;0;0.00514089;313;313;224;1;
35.9333;35.9667;-0.966351;0.0237555;0.256127;0;0;0.0194663;360;360;223;1;
35.9667;36;0.688487;0.722443;-0.0637292;0;0;0.0894094;362;362;218;1;
36;36.0333;0.822529;0.566948;0.0449041;0;0;-0.0537452;338;338;205;1;
36.0333;36.0667;0.992915;-0.0878033;0.080063;0;0;0.014051;377;377;226;1;
36.0667;36.1;0.975499;-0.11818;0.18557;0;0;-0.00342824;359;359;229;1;
36.1;36.1333;0.975979;-0.154413;-0.153692;0;0;-0.0207966;332;332;227;1;
36.1333;36.1667;0.877308;-0.096617;-0.470101;0;0;-0.00537874;360;360;241;1;
36.1667;36.2;0.990931;0.0860811;0.103182;0;0;0.00830133;382;382;245;1;
36.2;36.2333;0.0109483;0.134404;-0.990866;0;0;-0.251043;368;368;235;1;
36.2333;36.2667;0.714679;-0.0529589;-0.697444;0;0;-0.00261032;361;361;245;1;
36.2667;36.3;0.0867802;0.395191;-0.914491;0;0;0.213532;365;365;254;1;
36.3;36.3333;0.942644;-0.217504;0.253207;0;0;0.0161852;364;364;265;1;
36.3333;36.3667;-0.145355;0.620536;-0.770589;0;0;0.0234004;368;368;275;1;
36.3667;36.4;0.985396;-0.134147;-0.104876;0;0;0.0383628;373;373;216;1;
36.4;36.4333;0.958927;0.273377;0.0756575;0;0;-0.0516353;349;349;239;1;
36.4333;36.4667;0.926974;0.171921;0.333411;0;0;-0.0164509;368;368;249;1;
36.4667;36.5;0.813676;0.571555;0.106091;0;0;-0.177668;382;382;258;1;
36.5;36.5333;0.121742;-0.193901;-0.973438;0;0;0.0787869;379;379;251;1;
36.5333;36.5667;0.982041;-0.00450284;-0.188614;0;0;0.0200417;384;384;248;1;
36.5667;36.6;0.705849;0.0949333;0.701972;0;0;-0.013535;359;359;251;1;
36.6;36.6333;0.993594;0.0197087;0.111278;0;0;0.00946521;381;381;238;1;
36.6333;36.6667;0.742801;0.276007;0.609973;0;0;-0.0114007;377;377;217;1;
36.6667;36.7;0.983774;-0.076233;0.16241;0;0;0.0130045;359;359;230;1;
36.7;36.7333;0.97343;0.209977;-0.0913399;0;0;-0.0108041;387;387;259;1;
36.7333;36.7667;0.992896;0.0936267;0.0734325;0;0;-0.0250243;398;398;256;1;
36.7667;36.8;0.996575;-0.0639638;0.0524112;0;0;-0.0526025;392;392;210;1;
36.8;36.8333;0.876162;-0.356573;0.324338;0;0;0.0426826;393;393;250;1;
36.8333;36.8667;0.990562;-0.0428784;-0.130186;0;0;-0.00583547;396;396;269;1;
36.8667;36.9;0.980459;0.168285;-0.101885;0;0;-0.0563576;398;398;271;1;
36.9;36.9333;0.9948;0.0432696;-0.0921981;0;0;0.00632426;374;374;262;1;
36.9333;36.9667;0.736138;-0.29799;-0.607703;0;0;-0.0370694;383;383;260;1;
36.9667;37;0.705274;-0.301956;0.641414;0;0;0.0121581;383;383;250;1;
37;37.0333;0.969359;0.0678871;0.23608;0;0;-0.0257207;404;404;250;1;
37.0333;37.0667;0.977016;0.0935976;0.191519;0;0;-0.0718722;428;428;245;1;
37.0667;37.1;0.933287;0.358915;-0.0124571;0;0;-0.0548212;422;422;265;1;
37.1;37.1333;0.0140638;-0.990907;-0.133809;0;0;-0.776878;402;402;234;1;
37.1333;37.1667;-0.996324;-0.0770978;-0.0373381;0;0;0.017488;415;415;251;1;
37.1667;37.2;0.983437;-0.177035;-0.0388695;0;0;-0.0490588;419;419;236;1;
37.2;37.2333;0.887639;0.433093;-0.156612;0;0;-0.0536982;401;401;261;1;
37.2333;37.2667;0.263311;0.024278;-0.964405;0;0;0;399;399;265;1;
37.2667;37.3;0.968944;-0.215119;0.121947;0;0;0.0225267;436;436;263;1;
37.3;37.3333;0.971392;-0.152217;0.182285;0;0;-0.00652741;431;431;276;1;
37.3333;37.3667;0.96585;-0.186577;0.179786;0;0;-0.0278473;421;421;275;1;
37.3667;37.4;0.973208;-0.229852;-0.00588465;0;0;0.018568;417;417;255;1;
37.4;37.4333;0.99;-0.00642586;0.140919;0;0;-0.00991832;438;438;274;1;
37.4333;37.4667;0.920999;-0.291632;0.258287;0;0;0.0241509;439;439;281;1;
37.4667;37.5;0.993818;-0.103455;-0.0402791;0;0;-0.0055478;432;432;271;1;
37.5;37.5333;0.986032;-0.0713673;-0.150493;0;0;-0.0151522;428;428;268;1;
37.5333;37.5667;-0.918226;0.33687;0.208277;0;0;0.00458712;433;433;274;1;
37.5667;37.6;0.857493;0.502156;0.112005;0;0;0.0540287;429;429;253;1;
37.6;37.6333;0.898789;-0.433144;-0.067565;0;0;0.0522548;425;425;298;1;
37.6333;37.6667;0.0962842;0.989406;-0.108649;0;0;-1.29367;448;448;307;1;
37.6667;37.7;0.993733;-0.0343482;0.106369;0;0;-0.000510204;424;424;300;1;
37.7;37.7333;0.942724;-0.326754;-0.0671041;0;0;0.0163462;421;421;297;1;
37.7333;37.7667;0.99065;-0.03439;-0.132026;0;0;0.0135365;436;436;298;1;
37.7667;37.8;-0.447247;-0.81983;-0.357559;0;0;-0.120003;430;430;301;1;
37.8;37.8333;0.987376;0.033577;0.154794;0;0;-0.0296371;430;430;302;1;
37.8333;37.8667;0.394073;-0.899942;0.186576;0;0;0.402292;420;420;306;1;
37.8667;37.9;0.640521;0.304601;0.704948;0;0;-0.0162704;433;433;295;1;
37.9;37.9333;0.77289;-0.611075;0.170964;0;0;-0.0324941;438;438;291;1;
37.9333;37.9667;-0.991217;0.131123;0.0172008;0;0;0.00275146;435;435;309;1;
37.9667;38;0.854323;0.518141;-0.0407565;0;0;0.11336;434;434;264;1;
38;38.0333;0.987537;0.0371901;-0.152931;0;0;-0.0349993;431;431;298;1;
38.0333;38.0667;0.618292;0.785248;-0.0331733;0;0;-0.362641;426;426;299;1;
38.0667;38.1;0.992505;-0.0732441;-0.0978171;0;0;-0.0729047;431;431;295;1;
38.1;38.1333;0.818577;-0.569593;-0.0741337;0;0;0.0261947;419;419;305;1;
38.1333;38.1667;-0.755603;-0.552735;0.351494;0;0;0.0214887;417;417;303;1;
38.1667;38.2;-0.820026;0.00403913;0.572312;0;0;0.00641833;429;429;291;1;
38.2;38.2333;0.45548;0.889255;-0.0419907;0;0;-0.320831;417;417;304;1;
38.2333;38.2667;0.999836;0.0119405;-0.0136385;0;0;-0.038251;413;413;298;1;
38.2667;38.3;-0.984203;-0.176679;0.0113493;0;0;-0.00410563;412;412;304;1;
38.3;38.3333;0.956097;-0.18717;0.225492;0;0;-0.0225157;438;438;304;1;
38.3333;38.3667;-0.978881;0.0731486;-0.190894;0;0;-0.0176495;404;404;289;1;
38.3667;38.4;0.76442;-0.632652;-0.124147;0;0;-0.103648;424;424;257;1;
38.4;38.4333;0.982933;0.142822;0.115947;0;0;-0.0344377;391;391;265;1;
38.4333;38.4667;0.752196;0.619175;0.22544;0;0;0.093176;376;376;283;1;
38.4667;38.5;0.999431;-0.0329176;-0.0074155;0;0;-0.00722171;386;386;289;1;
38.5;38.5333;0.970817;0.188268;0.148559;0;0;-0.0383961;414;414;290;1;
38.5333;38.5667;-0.981068;0.0609271;0.183831;0;0;-0.0312626;405;405;278;1;
38.5667;38.6;0.719593;0.690014;-0.0778883;0;0;-0.173958;404;404;280;1;
38.6;38.6333;0.988656;-0.129019;0.0768955;0;0;-0.0175142;405;405;261;1;
38.6333;38.6667;0.887689;0.122435;0.443867;0;0;-0.00857357;424;424;272;1;
38.6667;38.7;-0.976019;-0.192877;0.100926;0;0;-0.0204737;419;419;313;1;
38.7;38.7333;0.995648;-0.0928269;0.00829478;0;0;-0.00951801;435;435;304;1;
38.7333;38.7667;-0.960889;-0.216563;-0.172606;0;0;-0.0206976;424;424;293;1;
38.7667;38.8;0.984095;0.0954587;0.149818;0;0;-0.0660617;437;437;245;1;
38.8;38.8333;-0.954409;-0.286044;-0.0853346;0;0;-0.0432147;440;440;301;1;
38.8333;38.8667;0.243759;-0.943423;0.224799;0;0;0.274093;427;427;294;1;
38.8667;38.9;0.985945;0.150032;0.0735093;0;0;0.0013119;436;436;299;1;
38.9;38.9333;-0.528741;0.848253;0.0300128;0;0;0.247316;413;413;301;1;
38.9333;38.9667;0.933641;-0.314119;0.172172;0;0;-0.0327143;416;416;285;1;
38.9667;39;0.231599;0.954558;-0.187565;0;0;0.071637;424;424;292;1;
39;39.0333;0.88253;0.467481;0.0510123;0;0;-0.129654;416;416;290;1;
39.0333;39.0667;0.947052;-0.319903;-0.0274688;0;0;-0.0331694;430;430;309;1;
39.0667;39.1;-0.867615;-0.451242;-0.208865;0;0;-0.0551447;447;447;293;1;
39.1;39.1333;0.973698;0.216638;0.0705741;0;0;0.00672863;441;441;298;1;
39.1333;39.1667;-0.638248;0.744791;-0.194746;0;0;0.029286;427;427;283;1;
39.1667;39.2;-0.0585325;-0.998284;-0.00178475;0;0;0.739443;437;437;257;1;
39.2;39.2333;0.972227;0.20833;-0.106645;0;0;-0.0285671;439;439;306;1;
39.2333;39.2667;-0.460292;0.886485;0.0477045;0;0;-0.0158892;447;447;326;1;
39.2667;39.3;0.234415;-0.965781;-0.110981;0;0;-0.142184;451;451;313;1;
39.3;39.3333;0.998677;-0.0304224;-0.041447;0;0;-0.0253264;464;464;311;1;
39.3333;39.3667;-0.317128;0.946591;-0.0582633;0;0;-0.0286684;431;431;299;1;
39.3667;39.4;-0.777245;0.629102;-0.0109967;0;0;0.105002;434;434;295;1;
39.4;39.4333;-0.835832;0.541909;0.0878547;0;0;0.035123;447;447;306;1;
39.4333;39.4667;-0.97066;0.239482;-0.0216345;0;0;0.00322973;447;447;297;1;
39.4667;39.5;0.96502;0.121105;0.232531;0;0;-0.00444147;441;441;300;1;
39.5;39.5333;-0.938251;0.345754;-0.0118327;0;0;-0.00711164;458;458;304;1;
39.5333;39.5667;0.898788;0.425604;0.105076;0;0;-0.0168314;463;463;301;1;
39.5667;39.6;-0.0886651;-0.996061;0.000516448;0;0;2.72648;474;474;271;1;
39.6;39.6333;-0.718626;-0.689894;-0.0873068;0;0;0.204333;448;448;276;1;
39.6333;39.6667;0.140546;0.989537;-0.0326153;0;0;-0.55481;428;428;275;1;
39.6667;39.7;-0.775356;0.631218;0.0196626;0;0;-0.127594;433;433;243;1;
39.7;39.7333;0.625371;0.76349;-0.161228;0;0;-0.206281;444;444;266;1;
39.7333;39.7667;0.757158;0.640423;-0.128723;0;0;-0.0061355;460;460;269;1;
39.7667;39.8;-0.590645;0.806349;0.0306484;0;0;-0.262298;490;490;283;1;
39.8;39.8333;-0.626964;0.772369;0.101793;0;0;0.272234;484;484;273;1;
39.8333;39.8667;0.491411;-0.864692;-0.104035;0;0;0.094744;462;462;265;1;
39.8667;39.9;0.98979;-0.135456;0.0443569;0;0;-0.0243821;444;444;248;1;
39.9;39.9333;0.963227;0.252371;-0.0922048;0;0;0.00103463;456;456;255;1;
39.9333;39.9667;0.944832;-0.316559;-0.0841567;0;0;-0.0681092;462;462;269;1;
39.9667;40;-0.147052;-0.988981;0.0171129;0;0;12.2118;484;484;317;1;
40;40.0333;0.972782;0.139061;0.185359;0;0;-0.0328631;452;452;253;1;
40.0333;40.0667;-0.900059;-0.435733;0.00547251;0;0;0.0845837;482;482;274;1;
40.0667;40.1;0.990324;0.0798455;0.113502;0;0;-0.0408955;455;455;255;1;
40.1;40.1333;0.992076;-0.00356187;0.125591;0;0;-0.0644112;450;450;254;1;
40.1333;40.1667;-0.232181;0.972503;0.0181752;0;0;-0.128968;451;451;258;1;
40.1667;40.2;0.986159;-0.141544;0.0863453;0;0;0.0179003;429;429;246;1;
