length=;14395;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
23.6;23.6333;-0.970984;0.23905;-0.00673816;0;0;-0.280126;444;444;285;1;
23.6333;23.6667;0.437051;0.898521;-0.0405776;0;0;-0.0923056;438;438;310;1;
23.6667;23.7;-0.121189;-0.9893;0.0812358;0;0;0.928252;433;433;284;1;
23.7;23.7333;0.906813;-0.411542;0.0912306;0;0;-0.0830029;423;423;290;1;
23.7333;23.7667;0.847618;0.528759;-0.0442341;0;0;-0.0948571;444;444;297;1;
23.7667;23.8;-0.127525;-0.974947;0.182251;0;0;3.3049;458;458;313;1;
23.8;23.8333;-0.341528;0.927117;-0.154312;0;0;-0.552499;452;452;302;1;
23.8333;23.8667;0.217716;-0.975944;-0.0115071;0;0;0.524245;458;458;320;1;
23.8667;23.9;0.856965;-0.505946;0.098126;0;0;-0.0519962;450;450;292;1;
23.9;23.9333;0.574245;0.817937;-0.0349586;0;0;0.0529359;467;467;324;1;
23.9333;23.9667;-0.950445;-0.310844;-0.0055758;0;0;-0.131568;468;468;303;1;
23.9667;24;-0.0122044;0.999652;0.0233729;0;0;-0.642171;451;451;278;1;
24;24.0333;0.720454;0.690523;0.0642152;0;0;-0.133332;443;443;306;1;
24.0333;24.0667;0.207422;0.978167;-0.0128771;0;0;-2.10213;478;478;315;1;
24.0667;24.1;0.820874;0.555997;-0.130513;0;0;0.0423596;478;478;308;1;
24.1;24.1333;0.666832;0.744948;0.0197104;0;0;-0.144105;476;476;303;1;
24.1333;24.1667;0.898786;0.404825;-0.168227;0;0;-0.24911;453;453;289;1;
24.1667;24.2;0.0463302;0.998882;-0.00935564;0;0;-1.48631;472;472;326;1;
24.2;24.2333;-0.265567;0.945471;-0.188572;0;0;-0.451248;489;489;336;1;
24.2333;24.2667;-0.0586718;-0.989148;-0.134696;0;0;0.164133;477;477;307;1;
24.2667;24.3;-0.804819;0.583344;0.109433;0;0;-0.266932;464;464;309;1;
24.3;24.3333;0.949606;-0.296572;0.101452;0;0;-0.0817427;473;473;291;1;
24.3333;24.3667;0.0273174;-0.99936;-0.0231112;0;0;1.54051;449;449;307;1;
24.3667;24.4;0.983466;0.180947;0.00722143;0;0;-0.20343;488;488;287;1;
24.4;24.4333;0.86879;0.490721;-0.0663094;0;0;0.0412387;473;473;311;1;
24.4333;24.4667;0.795848;0.603821;-0.0450204;0;0;0.0998254;480;480;306;1;
24.4667;24.5;0.990571;0.122118;-0.0621001;0;0;-0.141158;492;492;308;1;
24.5;24.5333;-0.531989;-0.800415;0.276268;0;0;0.10806;520;520;343;1;
24.5333;24.5667;0.9686;0.24846;-0.00905836;0;0;-0.150695;522;522;365;1;
24.5667;24.6;0.888641;-0.455809;-0.050555;0;0;-0.179533;538;538;332;1;
24.6;24.6333;-0.187657;-0.973932;0.127439;0;0;1.04229;487;487;311;1;
24.6333;24.6667;-0.267002;-0.958739;-0.09762;0;0;1.16887;518;518;315;1;
24.6667;24.7;0.837682;0.544707;-0.0397971;0;0;-0.135277;505;505;331;1;
24.7;24.7333;0.997965;0.0573094;0.0279553;0;0;-0.127301;497;497;326;1;
24.7333;24.7667;-0.0719242;-0.97942;0.188585;0;0;1.43832;488;488;321;1;
24.7667;24.8;0.984812;0.166284;-0.0499579;0;0;-0.263702;487;487;290;1;
24.8;24.8333;-0.165354;-0.986004;-0.0213133;0;0;2.69099;486;486;322;1;
24.8333;24.8667;0.283233;0.958836;-0.0203076;0;0;0.0854246;522;522;344;1;
24.8667;24.9;0.949468;0.31383;0.00466309;0;0;-0.119103;466;466;307;1;
24.9;24.9333;0.939376;-0.332627;0.0832538;0;0;-0.0550459;514;514;323;1;
24.9333;24.9667;-0.952795;0.300024;-0.0465601;0;0;-0.162563;507;507;318;1;
24.9667;25;-0.165877;-0.961186;0.220467;0;0;0.602956;531;531;334;1;
25;25.0333;0.04739;-0.860194;0.50776;0;0;1.46605;526;526;348;1;
25.0333;25.0667;0.966549;0.230598;-0.112287;0;0;-0.104981;528;528;343;1;
25.0667;25.1;0.929187;0.369578;-0.00494029;0;0;-0.095794;530;530;336;1;
25.1;25.1333;-0.700889;0.711167;-0.0547431;0;0;-0.137523;539;539;321;1;
25.1333;25.1667;0.236883;-0.92614;0.293517;0;0;1.4227;553;553;352;1;
25.1667;25.2;0.126723;0.958768;-0.254374;0;0;-1.68373;558;558;337;1;
25.2;25.2333;-0.657817;0.660021;-0.362834;0;0;-0.293008;545;545;344;1;
25.2333;25.2667;0.978403;0.177403;0.106097;0;0;-0.0929213;533;533;338;1;
25.2667;25.3;0.999016;-0.0433743;0.00928014;0;0;-0.1774;527;527;328;1;
25.3;25.3333;0.883359;0.468391;0.0169341;0;0;-0.0800569;554;554;379;1;
25.3333;25.3667;0.698973;0.713484;0.0487527;0;0;-0.187975;568;568;371;1;
25.3667;25.4;0.243485;0.969882;-0.00668193;0;0;-1.34588;546;546;367;1;
25.4;25.4333;-0.990243;-0.0796644;0.114337;0;0;-0.0866589;532;532;346;1;
25.4333;25.4667;0.79044;0.60713;0.0812258;0;0;-0.294813;568;568;370;1;
25.4667;25.5;0.505043;0.860432;0.0677423;0;0;-0.495473;575;575;380;1;
25.5;25.5333;0.017552;0.999492;0.0265944;0;0;0.534019;547;547;363;1;
25.5333;25.5667;0.371955;0.927345;-0.0409929;0;0;-0.284459;552;552;354;1;
25.5667;25.6;-0.948173;-0.31041;-0.0679165;0;0;-0.0613101;539;539;320;1;
25.6;25.6333;-0.95564;-0.294516;0.0034315;0;0;-0.203287;567;567;342;1;
25.6333;25.6667;0.528633;-0.832175;0.167425;0;0;0.101804;565;565;362;1;
25.6667;25.7;0.957626;-0.286913;0.0251577;0;0;-0.0640445;569;569;376;1;
25.7;25.7333;0.188715;-0.95904;-0.211257;0;0;0.566715;553;553;375;1;
25.7333;25.7667;-0.359541;0.930081;-0.0753672;0;0;0.0332548;578;578;389;1;
25.7667;25.8;0.447076;0.894433;0.0106533;0;0;-0.485883;558;558;378;1;
25.8;25.8333;-0.0361991;-0.999343;0.00175505;0;0;0.482226;551;551;377;1;
25.8333;25.8667;0.939978;-0.334385;0.0680282;0;0;-0.0195563;571;571;420;1;
25.8667;25.9;0.963234;-0.236887;0.126748;0;0;-0.0164904;599;599;442;1;
25.9;25.9333;0.780241;-0.621224;-0.0728395;0;0;-0.000634455;590;590;436;1;
25.9333;25.9667;0.783802;-0.61199;0.105464;0;0;-0.0207184;596;596;412;1;
25.9667;26;-0.811181;-0.572383;-0.119845;0;0;-0.0103241;623;623;402;1;
26;26.0333;-0.123073;-0.94677;-0.297454;0;0;-0.0894096;637;637;452;1;
26.0333;26.0667;0.370879;-0.927097;-0.0542162;0;0;0.0672557;602;602;437;1;
26.0667;26.1;-0.959394;0.281104;0.02333;0;0;0.00224732;602;602;428;1;
26.1;26.1333;0.974645;-0.179843;0.133128;0;0;-0.0690721;595;595;406;1;
26.1333;26.1667;0.185597;0.970654;0.152923;0;0;-0.968316;609;609;438;1;
26.1667;26.2;-0.749629;0.631014;0.199694;0;0;-0.0105697;581;581;429;1;
26.2;26.2333;-0.972069;0.221641;-0.0771883;0;0;-0.0207424;621;621;438;1;
26.2333;26.2667;0.901152;-0.42733;0.0728965;0;0;-0.00833538;607;607;445;1;
26.2667;26.3;0.907358;0.420244;-0.00977703;0;0;-0.231479;619;619;432;1;
26.3;26.3333;-0.0720617;-0.988686;0.131556;0;0;1.06837;630;630;463;1;
26.3333;26.3667;0.950373;0.301561;0.0765009;0;0;-0.0696631;619;619;442;1;
26.3667;26.4;0.95531;-0.295444;0.00978306;0;0;-0.0107424;601;601;370;1;
26.4;26.4333;-0.968188;-0.24979;0.0147174;0;0;-0.0871663;592;592;443;1;
26.4333;26.4667;0.986147;0.16353;0.0277694;0;0;-0.117863;616;616;439;1;
26.4667;26.5;-0.767498;-0.62603;-0.13796;0;0;-0.0393526;640;640;481;1;
26.5;26.5333;0.962948;-0.0528161;0.264464;0;0;-0.0352889;651;651;481;1;
26.5333;26.5667;-0.828962;0.559291;-0.00408432;0;0;0.00755838;647;647;479;1;
26.5667;26.6;0.959519;-0.280679;0.0233065;0;0;0.0138068;682;682;500;1;
26.6;26.6333;0.955647;-0.271888;0.113209;0;0;0.0203258;661;661;466;1;
26.6333;26.6667;-0.921205;0.347294;-0.175408;0;0;0.05629;656;656;494;1;
26.6667;26.7;0.396774;0.917914;0.00219401;0;0;-0.0600925;665;665;491;1;
26.7;26.7333;-0.968881;0.229467;-0.0928185;0;0;0.0134492;677;677;500;1;
26.7333;26.7667;-0.266395;-0.909537;0.319024;0;0;-0.434283;658;658;481;1;
26.7667;26.8;0.398196;-0.916309;0.0426292;0;0;0.839999;682;682;420;1;
26.8;26.8333;-0.0659536;-0.982302;0.17531;0;0;1.07339;699;699;518;1;
26.8333;26.8667;0.989618;-0.10905;0.0936154;0;0;0.00697692;703;703;518;1;
26.8667;26.9;0.997892;-0.0370934;0.0532569;0;0;0.00386473;675;675;491;1;
26.9;26.9333;0.997656;-0.0598827;0.0331102;0;0;-0.00595049;702;702;482;1;
26.9333;26.9667;0.99761;0.0616312;0.0312248;0;0;-0.0427169;667;667;474;1;
26.9667;27;0.97231;-0.218408;0.0831285;0;0;0.0159924;689;689;509;1;
27;27.0333;0.996381;0.0191469;0.0828121;0;0;-0.0242777;707;707;518;1;
27.0333;27.0667;0.584685;-0.739819;0.332884;0;0;0.223644;717;717;532;1;
27.0667;27.1;0.961518;-0.263059;0.0792667;0;0;0.0114024;707;707;519;1;
27.1;27.1333;0.991081;-0.0218577;0.131455;0;0;-0.0109076;698;698;490;1;
27.1333;27.1667;0.955518;-0.278987;0.0956611;0;0;0.0170122;704;704;517;1;
27.1667;27.2;0.99541;-0.0946324;-0.014302;0;0;-0.00657946;684;684;438;1;
27.2;27.2333;0.980611;-0.138761;0.138377;0;0;0.0280849;736;736;514;1;
27.2333;27.2667;0.960311;-0.217558;0.174562;0;0;0.04378;723;723;509;1;
27.2667;27.3;0.990648;-0.0899255;0.102616;0;0;0.0571824;736;736;492;1;
27.3;27.3333;-0.987822;-0.0138654;-0.154971;0;0;0;725;725;521;1;
27.3333;27.3667;0.994182;0.00276964;0.107682;0;0;0.0270571;713;713;516;1;
27.3667;27.4;0.997308;0.0125091;0.0722521;0;0;-0.0105509;725;725;522;1;
27.4;27.4333;0.979292;0.0287387;0.200404;0;0;0.00807338;721;721;506;1;
27.4333;27.4667;0.99879;0.00461532;0.0489594;0;0;0.0205558;729;729;473;1;
27.4667;27.5;0.989906;-0.0938002;0.106245;0;0;0.0302508;741;741;522;1;
27.5;27.5333;0.970819;0.120694;0.207227;0;0;0.00364947;735;735;507;1;
27.5333;27.5667;0.890201;0.225416;0.395892;0;0;-0.00192925;716;716;507;1;
27.5667;27.6;0.98308;0.142097;0.115597;0;0;0.0279609;722;722;434;1;
27.6;27.6333;-0.631974;0.771857;0.069611;0;0;-0.50546;702;702;400;1;
27.6333;27.6667;0.106868;0.228365;0.967692;0;0;-0.125593;718;718;509;1;
27.6667;27.7;0.927417;-0.0624536;0.368779;0;0;0.0407133;685;685;476;1;
27.7;27.7333;0.986679;0.119677;0.110193;0;0;-0.00388248;705;705;482;1;
27.7333;27.7667;0.998215;-0.0509854;0.0311142;0;0;0.0372645;702;702;506;1;
27.7667;27.8;0.957622;0.15758;0.2411;0;0;-0.00997962;690;690;495;1;
27.8;27.8333;0.97081;0.159401;0.17922;0;0;-0.0145693;706;706;487;1;
27.8333;27.8667;0.988847;-0.0386719;0.143823;0;0;0.00421746;689;689;492;1;
27.8667;27.9;0.973792;-0.0294736;0.225521;0;0;0.0106411;699;699;497;1;
27.9;27.9333;0.995405;0.0696474;0.0657104;0;0;0.00263555;699;699;494;1;
27.9333;27.9667;0.981102;0.119991;0.15179;0;0;-0.018005;698;698;491;1;
27.9667;28;0.990011;-0.0779301;0.117496;0;0;0.0504512;719;719;447;1;
28;28.0333;0.980577;0.179445;0.0791666;0;0;-0.0131104;714;714;484;1;
28.0333;28.0667;0.989283;0.00265247;0.145984;0;0;0.026997;682;682;494;1;
28.0667;28.1;0.990211;0.117078;0.0759964;0;0;-0.00626346;719;719;512;1;
28.1;28.1333;0.965318;0.196541;0.17185;0;0;0.00734935;716;716;511;1;
28.1333;28.1667;0.99816;-0.0303752;0.0524725;0;0;0.0277198;721;721;518;1;
28.1667;28.2;0.990979;0.126074;0.0454554;0;0;-0.0103492;728;728;529;1;
28.2;28.2333;0.973323;-0.00401603;0.229403;0;0;0.00698971;703;703;532;1;
28.2333;28.2667;0.95663;0.252187;0.14581;0;0;-0.0450604;709;709;528;1;
28.2667;28.3;0.987942;0.04154;0.149148;0;0;0.010735;719;719;525;1;
28.3;28.3333;0.953545;0.227809;0.197115;0;0;-0.0274278;746;746;536;1;
28.3333;28.3667;-0.992349;-0.0321139;-0.119214;0;0;0.0255789;745;745;530;1;
28.3667;28.4;0.992163;0.0503949;0.11434;0;0;0.00283634;763;763;462;1;
28.4;28.4333;-0.93099;-0.363101;0.0376145;0;0;-0.0484233;735;735;531;1;
28.4333;28.4667;0.990643;-0.0514458;0.126412;0;0;0.0204882;745;745;541;1;
28.4667;28.5;0.987509;0.116357;0.106237;0;0;-0.00279897;749;749;525;1;
28.5;28.5333;0.989081;0.0395052;0.14198;0;0;0.00863943;737;737;528;1;
28.5333;28.5667;0.988033;0.0579753;0.142931;0;0;-0.00487779;777;777;548;1;
28.5667;28.6;0.981649;0.18885;0.0264849;0;0;-0.0203789;772;772;532;1;
28.6;28.6333;0.997752;0.0473691;0.0473962;0;0;0.00640761;750;750;540;1;
28.6333;28.6667;0.986578;0.152935;0.0572316;0;0;0.00306491;737;737;538;1;
28.6667;28.7;-0.964429;-0.256622;-0.0634148;0;0;-0.0375895;742;742;534;1;
28.7;28.7333;0.992583;0.0670344;0.101418;0;0;0.0188038;762;762;568;1;
28.7333;28.7667;0.993874;-0.00601555;0.110351;0;0;0.00448263;753;753;541;1;
28.7667;28.8;0.950025;-0.24834;0.189155;0;0;0.0528134;745;745;466;1;
28.8;28.8333;0.986833;-0.0330894;0.158322;0;0;0.0378469;775;775;555;1;
28.8333;28.8667;-0.984962;-0.0109585;-0.172424;0;0;0.00581275;766;766;565;1;
28.8667;28.9;0.980747;-0.0666593;0.183551;0;0;0.0356407;766;766;540;1;
28.9;28.9333;0.977185;-0.157356;0.142646;0;0;0.0670059;762;762;550;1;
28.9333;28.9667;0.993709;-0.00445292;0.111904;0;0;0.000126292;773;773;536;1;
28.9667;29;0.973378;-0.169322;0.154484;0;0;0.043565;763;763;519;1;
29;29.0333;0.988191;-0.1392;0.0640407;0;0;0.0213;774;774;493;1;
29.0333;29.0667;0.984381;0.0329354;0.172945;0;0;-0.0088604;754;754;516;1;
29.0667;29.1;0.987749;0.0319318;0.152752;0;0;-0.0233646;795;795;559;1;
29.1;29.1333;0.043149;-0.963191;-0.265331;0;0;0.511941;789;789;558;1;
29.1333;29.1667;0.999198;0.00150768;-0.0400078;0;0;0.00249526;777;777;551;1;
29.1667;29.2;0.935941;0.351986;-0.0109747;0;0;-0.0178341;796;796;486;1;
29.2;29.2333;-0.987204;-0.042306;-0.15375;0;0;0.0057447;776;776;552;1;
29.2333;29.2667;0.93547;-0.307706;0.173819;0;0;0.109172;769;769;553;1;
29.2667;29.3;0.98548;-0.0214967;0.168428;0;0;0.0164031;772;772;554;1;
29.3;29.3333;0.995106;-0.0931332;0.0330209;0;0;0.0193036;791;791;568;1;
29.3333;29.3667;0.990485;-0.0726717;0.116868;0;0;0.0331808;789;789;576;1;
29.3667;29.4;0.971483;0.0544152;0.230782;0;0;-0.0295304;790;790;569;1;
29.4;29.4333;0.985881;-0.0182409;0.16645;0;0;-0.00610327;792;792;566;1;
29.4333;29.4667;0.994967;-0.00359432;0.100142;0;0;0.00774662;789;789;559;1;
29.4667;29.5;0.983208;-0.139332;0.117851;0;0;0.0286493;789;789;575;1;
29.5;29.5333;0.995115;-0.0864986;0.0475891;0;0;0.000573465;802;802;586;1;
29.5333;29.5667;0.965511;-0.236757;0.108322;0;0;0.0407489;814;814;573;1;
29.5667;29.6;0.970461;0.24124;0.00289579;0;0;-0.057145;786;786;497;1;
29.6;29.6333;0.979807;-0.124414;0.156526;0;0;-0.0104381;794;794;563;1;
29.6333;29.6667;0.991969;-0.00280109;0.126451;0;0;-0.0313095;799;799;601;1;
29.6667;29.7;-0.937001;-0.348166;-0.028459;0;0;-0.0638528;828;828;608;1;
29.7;29.7333;0.868812;0.4945;0.0252089;0;0;-0.165813;843;843;609;1;
29.7333;29.7667;0.984797;-0.00660844;0.173583;0;0;-0.0449497;819;819;605;1;
29.7667;29.8;0.974801;0.219212;0.0413498;0;0;-0.100668;837;837;594;1;
29.8;29.8333;-0.969922;-0.241597;-0.0297027;0;0;6.10601;817;817;759;1;
29.8333;29.8667;0.990769;0.106143;0.0843231;0;0;-0.0219073;738;738;519;1;
29.8667;29.9;0.979156;0.199223;0.0395395;0;0;-0.0133695;739;739;519;1;
29.9;29.9333;-0.992394;-0.0550406;-0.11011;0;0;0.0100257;726;726;503;1;
29.9333;29.9667;0.908311;0.417229;0.0298457;0;0;-0.00959935;705;705;514;1;
29.9667;30;0.977512;0.209538;-0.023739;0;0;-0.042444;734;734;448;1;
30;30.0333;-0.918429;-0.395566;-0.00392866;0;0;-0.0139709;755;755;524;1;
30.0333;30.0667;0.980818;0.144154;0.131211;0;0;-0.0198769;748;748;539;1;
30.0667;30.1;0.975194;0.221336;0.00261832;0;0;-0.04757;755;755;548;1;
30.1;30.1333;0.975825;-0.00146843;0.218549;0;0;0.000975298;752;752;552;1;
30.1333;30.1667;0.99514;0.0718983;0.0672833;0;0;0.000693359;771;771;558;1;
30.1667;30.2;0.989248;-0.106972;0.0997309;0;0;0.0203993;774;774;566;1;
30.2;30.2333;0.989305;-0.0244876;0.143792;0;0;0.0209217;755;755;554;1;
30.2333;30.2667;0.987922;0.0647621;0.140772;0;0;0.00483661;764;764;545;1;
30.2667;30.3;0.982424;0.183965;0.0316301;0;0;-0.0231997;757;757;530;1;
30.3;30.3333;0.990531;0.0381928;0.131867;0;0;-0.0251388;780;780;538;1;
30.3333;30.3667;0.869071;-0.488365;0.0788321;0;0;0.183651;788;788;512;1;
30.3667;30.4;0.988468;0.00728631;0.151255;0;0;0.0107932;780;780;448;1;
30.4;30.4333;0.934241;0.111419;0.338793;0;0;-0.0398723;772;772;531;1;
30.4333;30.4667;0.985153;0.0768102;0.153536;0;0;-0.0211496;772;772;553;1;
30.4667;30.5;0.982572;0.118574;0.143152;0;0;-0.0143105;794;794;571;1;
30.5;30.5333;0.657867;-0.752426;0.032649;0;0;0.246317;774;774;557;1;
30.5333;30.5667;0.583958;0.78751;-0.197032;0;0;-0.225829;764;764;544;1;
30.5667;30.6;0.992257;0.0511888;0.113158;0;0;-0.00915642;774;774;549;1;
30.6;30.6333;0.98747;-0.0912093;0.128775;0;0;0.0115118;786;786;542;1;
30.6333;30.6667;-0.993391;-0.103335;-0.0499686;0;0;-0.0295381;777;777;564;1;
30.6667;30.7;0.997661;-0.00805935;0.0678848;0;0;-0.0113172;794;794;579;1;
30.7;30.7333;-0.971226;0.062317;-0.229863;0;0;0.00831775;790;790;579;1;
30.7333;30.7667;0.981983;-0.0392781;0.184841;0;0;0.00169279;801;801;565;1;
30.7667;30.8;0.974403;0.211739;0.0755331;0;0;-0.0682675;806;806;495;1;
30.8;30.8333;0.95672;0.0444403;0.287595;0;0;-0.0162355;838;838;582;1;
30.8333;30.8667;0.981709;-0.161664;0.100564;0;0;0.0252685;808;808;589;1;
30.8667;30.9;0.98774;0.0298679;0.153223;0;0;-0.00638974;848;848;593;1;
30.9;30.9333;-0.993863;-0.0010493;-0.110609;0;0;-0.0178471;801;801;584;1;
30.9333;30.9667;0.99254;0.0419219;0.114486;0;0;-0.0358798;792;792;576;1;
30.9667;31;0.992092;-0.0785831;0.0978668;0;0;-0.01307;821;821;595;1;
31;31.0333;0.974136;-0.219922;0.0519047;0;0;0.0257087;831;831;599;1;
31.0333;31.0667;-0.988861;-0.0762423;-0.127829;0;0;-0.053452;820;820;614;1;
31.0667;31.1;0.958783;0.283498;-0.0190832;0;0;-0.0716548;821;821;595;1;
31.1;31.1333;0.522311;0.672113;-0.524839;0;0;-0.40862;804;804;580;1;
31.1333;31.1667;0.683302;0.729705;-0.0250905;0;0;-0.37515;823;823;589;1;
31.1667;31.2;0.961963;0.273125;0.00542626;0;0;-0.0764432;821;821;516;1;
31.2;31.2333;0.98244;-0.184044;0.0306542;0;0;-0.00847021;816;816;577;1;
31.2333;31.2667;0.987574;0.121244;0.0999864;0;0;-0.0963692;833;833;598;1;
31.2667;31.3;0.995236;-0.0163949;0.0961023;0;0;-0.0567239;828;828;597;1;
31.3;31.3333;0.978105;0.205747;0.0312912;0;0;-0.0806669;804;804;574;1;
31.3333;31.3667;0.99355;0.0614251;0.0953208;0;0;-0.0793513;827;827;598;1;
31.3667;31.4;-0.979699;0.172699;-0.101805;0;0;-0.00620664;811;811;612;1;
31.4;31.4333;-0.842261;0.487502;-0.230085;0;0;0.0728489;849;849;616;1;
31.4333;31.4667;0.922199;0.378642;0.0786042;0;0;-0.117026;800;800;608;1;
31.4667;31.5;0.991162;-0.108593;-0.0761866;0;0;-0.0198526;840;840;607;1;
31.5;31.5333;0.993286;-0.070503;0.0917229;0;0;-0.0274239;838;838;621;1;
31.5333;31.5667;0.979556;0.188818;0.0694065;0;0;-0.121638;843;843;603;1;
31.5667;31.6;0.244572;-0.919142;0.308809;0;0;0.588494;867;867;547;1;
31.6;31.6333;-0.488223;0.870435;0.0630968;0;0;0.14058;870;870;629;1;
31.6333;31.6667;0.998576;-0.0417311;0.0332402;0;0;-0.0369352;872;872;636;1;
31.6667;31.7;0.957664;0.284488;0.0441123;0;0;-0.150596;865;865;612;1;
31.7;31.7333;0.983593;-0.18036;-0.00377043;0;0;-0.0267004;852;852;622;1;
31.7333;31.7667;0.589286;-0.806787;-0.0428668;0;0;0.216568;830;830;615;1;
31.7667;31.8;0.978605;-0.157328;0.132592;0;0;-0.0063858;850;850;622;1;
31.8;31.8333;0.985132;-0.0864736;0.148447;0;0;-0.0274666;875;875;602;1;
31.8333;31.8667;0.978501;-0.19954;0.0521472;0;0;-0.0102932;861;861;630;1;
31.8667;31.9;0.993116;0.069305;0.0944279;0;0;-0.084018;881;881;616;1;
31.9;31.9333;0.905886;-0.382679;0.181458;0;0;0.0621785;881;881;632;1;
31.9333;31.9667;0.97752;-0.124151;0.170417;0;0;-0.0379259;851;851;584;1;
31.9667;32;0.580051;0.646905;-0.49503;0;0;-0.542155;862;862;511;1;
32;32.0333;0.983168;-0.106674;0.148327;0;0;-0.0653724;847;847;589;1;
32.0333;32.0667;0.948202;-0.268916;0.169106;0;0;-0.010343;851;851;616;1;
32.0667;32.1;0.983401;0.17162;0.0589067;0;0;-0.140757;866;866;615;1;
32.1;32.1333;-0.964646;0.225597;-0.136249;0;0;-0.0236711;861;861;604;1;
32.1333;32.1667;-0.964816;0.213241;-0.153815;0;0;-0.0188409;874;874;620;1;
32.1667;32.2;-0.953656;-0.297959;-0.0419622;0;0;-0.144632;876;876;622;1;
32.2;32.2333;-0.971175;0.182624;-0.153192;0;0;-0.0364472;883;883;641;1;
32.2333;32.2667;0.981713;0.170092;0.0854909;0;0;-0.128979;915;915;666;1;
32.2667;32.3;0.822411;0.565488;-0.0621584;0;0;-0.258222;901;901;627;1;
32.3;32.3333;-0.910463;0.345599;-0.227196;0;0;0.027686;872;872;620;1;
32.3333;32.3667;0.995045;-0.080804;0.0579327;0;0;-0.0635426;871;871;631;1;
32.3667;32.4;-0.322549;0.832865;-0.449777;0;0;0.553135;929;929;535;1;
32.4;32.4333;0.987318;0.0272044;0.156404;0;0;-0.104938;921;921;563;1;
32.4333;32.4667;0.703602;0.708942;0.0484307;0;0;-0.464675;903;903;567;1;
32.4667;32.5;0.98737;-0.0978073;0.124636;0;0;-0.0469399;898;898;548;1;
32.5;32.5333;-0.232616;0.931431;-0.279867;0;0;0.380202;910;910;593;1;
32.5333;32.5667;0.991295;-0.105806;0.0783552;0;0;-0.0684081;923;923;586;1;
32.5667;32.6;0.969471;-0.148501;0.195126;0;0;-0.0146909;897;897;575;1;
32.6;32.6333;0.973994;-0.185586;0.129975;0;0;0.0048258;894;894;569;1;
32.6333;32.6667;0.993224;-0.01721;0.114936;0;0;-0.0563357;918;918;606;1;
32.6667;32.7;0.962585;-0.197052;0.186015;0;0;0.0142117;929;929;596;1;
32.7;32.7333;0.986688;0.0936257;0.132969;0;0;-0.120395;884;884;573;1;
32.7333;32.7667;0.986837;0.0461523;0.15499;0;0;-0.0951829;924;924;564;1;
32.7667;32.8;0.980834;0.146498;0.128466;0;0;-0.158893;910;910;523;1;
32.8;32.8333;0.972476;-0.140511;0.185868;0;0;0.0023536;913;913;577;1;
32.8333;32.8667;0.889896;-0.350699;0.291711;0;0;0.160569;915;915;568;1;
32.8667;32.9;0.979552;-0.0442838;0.196258;0;0;-0.0436933;881;881;541;1;
32.9;32.9333;0.984513;-0.158738;0.0744024;0;0;-0.0329721;856;856;548;1;
32.9333;32.9667;0.986818;-0.065174;0.148131;0;0;-0.0469377;874;874;532;1;
32.9667;33;0.882644;0.0301002;-0.469077;0;0;-0.0770389;857;857;534;1;
33;33.0333;0.979303;-0.128208;0.156617;0;0;-0.00724495;875;875;538;1;
33.0333;33.0667;0.983261;0.0847737;0.161278;0;0;-0.123376;846;846;511;1;
33.0667;33.1;0.993884;-0.0554498;0.0954991;0;0;-0.0429993;813;813;494;1;
33.1;33.1333;0.964319;-0.195369;0.178659;0;0;-0.00439006;826;826;503;1;
33.1333;33.1667;-0.947783;-0.303024;-0.099418;0;0;-0.154252;818;818;504;1;
33.1667;33.2;0.962595;-0.253797;0.094858;0;0;0.0583475;824;824;472;1;
33.2;33.2333;0.99088;-0.0529996;0.123886;0;0;-0.0356844;796;796;476;1;
33.2333;33.2667;0.965203;-0.236395;0.111804;0;0;0.0361377;774;774;464;1;
33.2667;33.3;0.990984;-0.0198595;0.132503;0;0;-0.051785;749;749;456;1;
33.3;33.3333;0.938484;-0.290453;0.186774;0;0;0.0243556;779;779;452;1;
33.3333;33.3667;0.969912;0.235313;0.0624329;0;0;-0.203379;756;756;459;1;
33.3667;33.4;0.868754;-0.229835;0.438683;0;0;0.0325892;743;743;439;1;
33.4;33.4333;0.938236;0.0244722;0.34513;0;0;-0.0988452;728;728;419;1;
33.4333;33.4667;0.979968;0.0694267;0.186663;0;0;-0.106491;749;749;457;1;
33.4667;33.5;0.988317;-0.028167;0.149789;0;0;-0.0744627;735;735;450;1;
33.5;33.5333;0.974896;-0.110879;0.193087;0;0;0.00887626;725;725;438;1;
33.5333;33.5667;0.957193;0.265414;0.115487;0;0;-0.11765;719;719;445;1;
33.5667;33.6;0.198717;0.980052;-0.00301289;0;0;-4.18153;742;742;435;1;
33.6;33.6333;0.967475;-0.201912;0.152393;0;0;0.00975508;693;693;421;1;
33.6333;33.6667;0.977867;-0.17397;0.116235;0;0;0.0367261;701;701;440;1;
33.6667;33.7;0.810495;-0.152631;0.565511;0;0;-0.00657967;706;706;416;1;
33.7;33.7333;0.994418;-0.0302549;0.101079;0;0;0.0189456;675;675;419;1;
33.7333;33.7667;0.877008;-0.158482;0.453586;0;0;-0.00122613;671;671;403;1;
33.7667;33.8;0.994636;0.0633404;0.0817814;0;0;-0.0833071;672;672;413;1;
33.8;33.8333;0.93836;-0.0584877;0.340674;0;0;-0.0270371;662;662;404;1;
33.8333;33.8667;-0.91677;0.357708;-0.177702;0;0;0.101024;619;619;380;1;
